0.25218,0.057744,0.018798,0.0021872,0.02994,0.090978,0.12976,0.083263,0.003997,0.032747,0.021927,0.015757,0.0042102,0.15671,0.04837,0.033427,0.15735,0.035685,0.020314,0.048416,0.012042,0.064525,0.14495,0.072892,0.10216,0.064525,0.21213,0.052544,0.038829,0.011628,0.01786,0.030306,0.43149,0.30617,0.03907,0.028122,0.0044621,0.036046,0.17233,0.15374,0.061217,0.077416,0.23018,0.089394,0.32152,0.076841,0.63905,0.015648,0.0595,0.21554,0.20326,0.043478,0.11839,0.0054975,0.17251,0.10285,0.042678,0.005232,0.01526,0.04125,0.019094,0.045512,0.02754,0.03417,0.078433,0.042725,0.11714,0.045173,0.13379,0.18517
0.23699,0.058568,0.017687,0.0022117,0.028542,0.10017,0.13889,0.076174,0.0038949,0.031314,0.019881,0.015423,0.0042035,0.16203,0.05167,0.034646,0.1497,0.040805,0.02162,0.046902,0.012451,0.06185,0.13603,0.072019,0.11698,0.083187,0.21515,0.05573,0.040273,0.011592,0.020989,0.026905,0.41818,0.28709,0.036231,0.027292,0.0056953,0.036749,0.1644,0.16082,0.058512,0.066874,0.21209,0.093159,0.2984,0.087526,0.58966,0.01628,0.048322,0.23972,0.19299,0.044809,0.09956,0.0078295,0.18167,0.11786,0.04108,0.0044998,0.015059,0.039724,0.016533,0.040385,0.033398,0.032466,0.080886,0.040072,0.11052,0.045192,0.12641,0.18125
0.22148,0.058621,0.01646,0.0021998,0.02722,0.1088,0.14633,0.069144,0.0038955,0.030172,0.017753,0.014998,0.0042722,0.16653,0.055054,0.035283,0.14176,0.045439,0.024901,0.04521,0.012639,0.060104,0.12677,0.070403,0.1326,0.10513,0.21634,0.061481,0.041374,0.011597,0.024379,0.023529,0.40639,0.26758,0.034189,0.026064,0.0074884,0.037728,0.15698,0.16703,0.054969,0.058387,0.19641,0.09733,0.27593,0.098209,0.53664,0.017511,0.042346,0.26223,0.17889,0.045611,0.082489,0.011049,0.19162,0.13973,0.039736,0.0040428,0.014921,0.039183,0.01402,0.035312,0.040033,0.033227,0.082231,0.036996,0.10184,0.045678,0.11831,0.17643
0.20613,0.057916,0.015158,0.002154,0.026236,0.1166,0.15183,0.062247,0.003984,0.029357,0.015594,0.014538,0.0043563,0.16998,0.058212,0.035304,0.13344,0.049507,0.030163,0.043468,0.012571,0.059514,0.11732,0.068152,0.14878,0.13028,0.21527,0.069956,0.041979,0.011641,0.027895,0.020239,0.39545,0.24773,0.033006,0.024518,0.0099207,0.039208,0.15013,0.17244,0.050866,0.051683,0.18312,0.1018,0.255,0.10852,0.48148,0.019343,0.04085,0.28209,0.16183,0.045606,0.067923,0.01524,0.20254,0.16666,0.038834,0.0038814,0.014805,0.039688,0.011642,0.030471,0.047257,0.036512,0.08255,0.033632,0.091479,0.046555,0.11001,0.17093
0.1913,0.056468,0.013816,0.0020799,0.02582,0.12332,0.15515,0.055645,0.0041311,0.028879,0.013465,0.014132,0.0044168,0.17221,0.060843,0.034692,0.12468,0.052974,0.037309,0.04182,0.012218,0.060191,0.10776,0.065402,0.16523,0.15851,0.21166,0.081001,0.041963,0.01171,0.031406,0.017096,0.38473,0.22761,0.032756,0.022733,0.013077,0.041427,0.14382,0.17711,0.046523,0.046384,0.17216,0.10645,0.23632,0.11806,0.42576,0.02169,0.043045,0.2984,0.1429,0.044643,0.056391,0.020459,0.21454,0.19688,0.038508,0.0040083,0.014702,0.04122,0.0094682,0.026015,0.054863,0.042133,0.082027,0.030143,0.080008,0.047729,0.102,0.1651
0.17727,0.054329,0.012473,0.0019857,0.026212,0.12877,0.15617,0.049598,0.0043002,0.028723,0.011431,0.013897,0.0044468,0.17309,0.062667,0.033461,0.11552,0.055804,0.046162,0.040384,0.011582,0.0622,0.098111,0.062309,0.18161,0.18958,0.2056,0.094234,0.041241,0.011791,0.034802,0.014168,0.37368,0.2073,0.033523,0.020776,0.017046,0.044584,0.13795,0.18113,0.042233,0.042098,0.16347,0.11117,0.22033,0.12639,0.37106,0.024417,0.048059,0.31045,0.12322,0.042692,0.048223,0.026744,0.22774,0.22872,0.038848,0.0044047,0.014611,0.043723,0.0075599,0.022059,0.062638,0.049723,0.080844,0.026686,0.068097,0.049083,0.094778,0.1593
0.16424,0.051589,0.011162,0.0018824,0.027574,0.1328,0.15484,0.044423,0.0044516,0.028849,0.0095549,0.013965,0.0044643,0.17252,0.063482,0.031674,0.106,0.057984,0.056448,0.039206,0.010709,0.065604,0.088406,0.059011,0.19756,0.22306,0.19746,0.10915,0.039785,0.011876,0.037982,0.011532,0.36191,0.18689,0.035399,0.018721,0.021906,0.048836,0.13237,0.18465,0.038226,0.038461,0.15692,0.11587,0.20707,0.1331,0.31866,0.027362,0.055035,0.31783,0.10394,0.039814,0.043705,0.03412,0.24219,0.26059,0.039872,0.0050747,0.014531,0.047028,0.0059556,0.018666,0.070368,0.058849,0.079204,0.023443,0.056428,0.050469,0.088851,0.15384
0.1524,0.04836,0.0099051,0.0017781,0.030027,0.13533,0.15123,0.040445,0.0045427,0.029201,0.0078829,0.01449,0.0044982,0.17045,0.063164,0.029427,0.096204,0.059512,0.06785,0.038303,0.0097049,0.070384,0.078665,0.055585,0.21275,0.25835,0.18774,0.12521,0.037625,0.011957,0.040845,0.0092375,0.34914,0.16659,0.038439,0.016639,0.027734,0.054369,0.12694,0.18786,0.034661,0.035207,0.15245,0.12051,0.19627,0.13779,0.26954,0.030329,0.063184,0.32051,0.085973,0.036183,0.042916,0.042628,0.25777,0.29094,0.041545,0.0060459,0.014451,0.050884,0.0046738,0.015807,0.077841,0.069065,0.07738,0.020604,0.045567,0.051709,0.084661,0.14896
0.14194,0.044774,0.0087185,0.0016839,0.033638,0.1363,0.14555,0.037876,0.0045352,0.029716,0.0064414,0.015637,0.0045845,0.16695,0.061637,0.026823,0.08633,0.060372,0.080046,0.037692,0.0086994,0.07638,0.068943,0.052121,0.22683,0.29471,0.17696,0.14186,0.034844,0.012015,0.043294,0.0073308,0.33536,0.14665,0.042638,0.014579,0.034595,0.061394,0.12157,0.19098,0.031629,0.032227,0.15002,0.12513,0.18748,0.14015,0.22442,0.033098,0.071818,0.31882,0.07012,0.032104,0.045669,0.052397,0.27425,0.31838,0.043808,0.0073471,0.014404,0.054975,0.0036999,0.013417,0.084901,0.07988,0.075668,0.018339,0.035901,0.052618,0.082516,0.14468
0.13301,0.04098,0.0076178,0.0016317,0.03843,0.13571,0.13805,0.036919,0.0044033,0.030337,0.0052499,0.017555,0.0047556,0.16223,0.058928,0.023989,0.076702,0.060543,0.092663,0.037407,0.007823,0.083375,0.059386,0.048735,0.23949,0.33129,0.16561,0.15859,0.031583,0.012016,0.045255,0.0058627,0.3208,0.12743,0.047924,0.012577,0.042515,0.070036,0.11626,0.19422,0.029156,0.02956,0.14969,0.12984,0.18019,0.13995,0.18387,0.035467,0.080379,0.31352,0.057059,0.028005,0.051544,0.063719,0.29124,0.34174,0.046646,0.0089762,0.014512,0.059011,0.0029991,0.011459,0.091441,0.090842,0.074357,0.016802,0.027677,0.053082,0.082585,0.14091
0.12567,0.037143,0.0066131,0.0016626,0.044363,0.13359,0.12904,0.03775,0.0041425,0.031011,0.0043205,0.020363,0.0050458,0.1567,0.055223,0.021072,0.067752,0.060031,0.10529,0.037454,0.0072084,0.091151,0.050208,0.045537,0.25046,0.36723,0.15408,0.17496,0.028057,0.011924,0.046678,0.0048639,0.30577,0.10933,0.054171,0.010694,0.051475,0.080283,0.11113,0.19775,0.02722,0.027348,0.15151,0.13482,0.1738,0.13719,0.14833,0.037292,0.08858,0.30558,0.047224,0.024418,0.060037,0.076835,0.30823,0.3602,0.050089,0.01092,0.014936,0.062877,0.0025375,0.0098588,0.097388,0.10147,0.073703,0.016123,0.021028,0.053028,0.085004,0.13749
0.1199,0.03344,0.0057092,0.0018158,0.051296,0.12999,0.11893,0.040464,0.0037778,0.031693,0.0036518,0.02412,0.0054814,0.15073,0.05085,0.018217,0.059939,0.058876,0.11753,0.03775,0.0069963,0.099485,0.041629,0.042629,0.25954,0.40164,0.14267,0.19064,0.024493,0.011706,0.047537,0.0043747,0.29063,0.092755,0.061178,0.0090022,0.061414,0.091992,0.10635,0.2017,0.025788,0.025724,0.15553,0.14026,0.16772,0.132,0.11807,0.038523,0.096352,0.29622,0.040822,0.021944,0.070521,0.091814,0.32471,0.37353,0.054135,0.013208,0.015912,0.066563,0.0022935,0.0085477,0.10266,0.11127,0.07389,0.016369,0.015937,0.052405,0.089794,0.13423
0.11561,0.030028,0.0049065,0.0021289,0.058992,0.12506,0.10812,0.044975,0.0033664,0.032364,0.0032328,0.028814,0.0060945,0.14481,0.046179,0.015547,0.053635,0.057173,0.12892,0.038133,0.0073355,0.10815,0.033826,0.040085,0.26666,0.43363,0.13152,0.2054,0.021054,0.011339,0.047845,0.0044113,0.27577,0.078037,0.068749,0.0075723,0.072248,0.10496,0.10218,0.20604,0.024814,0.024733,0.16176,0.14638,0.16156,0.12463,0.093174,0.039166,0.10361,0.28682,0.037876,0.021154,0.082318,0.10856,0.3401,0.38232,0.058708,0.015917,0.017814,0.069993,0.0022904,0.0075198,0.10709,0.11977,0.075017,0.017546,0.01229,0.051181,0.096823,0.13104
0.11279,0.027066,0.0042016,0.002615,0.067197,0.11919,0.097089,0.050964,0.0029975,0.033021,0.0030469,0.034381,0.0069189,0.13945,0.041566,0.013162,0.049083,0.055035,0.13904,0.038463,0.0083803,0.11687,0.026906,0.03794,0.27179,0.46234,0.12076,0.21911,0.017849,0.010815,0.047645,0.0049295,0.26156,0.065456,0.07674,0.0064424,0.083896,0.11894,0.098797,0.21058,0.024223,0.02433,0.17015,0.15341,0.15498,0.11546,0.073514,0.039254,0.11029,0.27902,0.038262,0.022547,0.09478,0.12681,0.35384,0.38792,0.06369,0.019167,0.021212,0.072981,0.0026151,0.0068081,0.11046,0.12652,0.077068,0.019636,0.0099106,0.049355,0.10586,0.12781
0.11142,0.024694,0.003589,0.0032807,0.075639,0.11294,0.086411,0.058015,0.0028015,0.033686,0.0030732,0.040734,0.0079699,0.13514,0.037324,0.011134,0.046435,0.052548,0.14752,0.038669,0.010265,0.12536,0.020925,0.0362,0.27493,0.48683,0.1105,0.23172,0.01496,0.010141,0.047026,0.0058556,0.24835,0.055214,0.085058,0.0056236,0.096276,0.13368,0.096338,0.21501,0.023915,0.024423,0.18058,0.16158,0.14772,0.10495,0.058861,0.038855,0.11634,0.2746,0.041702,0.026583,0.10733,0.14619,0.36554,0.39178,0.069058,0.023106,0.026879,0.075429,0.0034305,0.0065249,0.11272,0.13118,0.079921,0.022544,0.0085891,0.046948,0.11658,0.12444
0.11159,0.023003,0.0030598,0.0041187,0.084026,0.10668,0.076506,0.065753,0.0029418,0.034413,0.0032884,0.04778,0.009267,0.13222,0.033699,0.0094934,0.045776,0.049775,0.15408,0.038783,0.013074,0.13345,0.015917,0.034861,0.27609,0.50604,0.10052,0.24329,0.012438,0.0093522,0.046118,0.0071176,0.23638,0.047433,0.093671,0.0051164,0.1093,0.14884,0.094832,0.21905,0.023787,0.024882,0.19288,0.17113,0.13972,0.093575,0.048851,0.038072,0.12173,0.27539,0.047738,0.033661,0.11948,0.16633,0.37501,0.39541,0.074913,0.027893,0.035776,0.077457,0.004975,0.0068474,0.11387,0.13348,0.083422,0.026083,0.0080796,0.044056,0.12859,0.12077
0.11336,0.022033,0.0026057,0.0051119,0.092056,0.1006,0.067624,0.073869,0.0035973,0.035275,0.003664,0.055432,0.010839,0.13091,0.030878,0.0082318,0.047121,0.046778,0.15853,0.038857,0.016835,0.14121,0.011888,0.033899,0.27533,0.51885,0.090483,0.25363,0.010315,0.0085179,0.045023,0.0086516,0.22582,0.042183,0.10257,0.0048983,0.12288,0.16398,0.094244,0.22238,0.02377,0.025566,0.20679,0.18228,0.13106,0.081805,0.042958,0.03704,0.12642,0.28312,0.055787,0.044017,0.1308,0.1867,0.38202,0.40044,0.081406,0.033664,0.048979,0.079267,0.007514,0.0079941,0.11401,0.13326,0.087451,0.030099,0.008126,0.040871,0.14137,0.11675
0.11687,0.021792,0.0022195,0.0062131,0.099473,0.094948,0.060074,0.081933,0.0049507,0.036386,0.0041828,0.063598,0.012676,0.1314,0.02901,0.0073229,0.050432,0.043638,0.16072,0.038925,0.021577,0.14875,0.0087968,0.033267,0.27271,0.52434,0.080381,0.26214,0.0086015,0.0077749,0.04378,0.010403,0.21676,0.039478,0.11174,0.0049217,0.13688,0.17866,0.094471,0.22467,0.023855,0.026338,0.22201,0.19519,0.12192,0.070162,0.040518,0.035913,0.13036,0.29929,0.065191,0.057666,0.14105,0.20681,0.38635,0.40831,0.088703,0.04055,0.067587,0.080985,0.0113,0.010167,0.11327,0.13055,0.091861,0.034479,0.0084916,0.037634,0.15441,0.11242
0.12229,0.022268,0.0019014,0.0073569,0.10608,0.089991,0.054155,0.089489,0.0071757,0.0379,0.0048655,0.072161,0.014719,0.13383,0.028216,0.0067325,0.055596,0.040461,0.1606,0.03905,0.027433,0.15618,0.0065798,0.032909,0.26843,0.52186,0.070439,0.26802,0.0073017,0.0073074,0.042442,0.012324,0.20925,0.039286,0.12125,0.005127,0.15114,0.19239,0.095386,0.22559,0.024103,0.027081,0.23813,0.20993,0.11246,0.059137,0.04078,0.034827,0.13349,0.32513,0.07526,0.074294,0.1501,0.22623,0.38783,0.42013,0.096908,0.04861,0.092604,0.082612,0.016537,0.013442,0.11182,0.12556,0.096483,0.039059,0.0089869,0.034628,0.16724,0.10781
0.12975,0.023412,0.0016598,0.0084963,0.11169,0.086,0.050071,0.096121,0.010424,0.040007,0.005791,0.080949,0.016884,0.13832,0.028594,0.0064083,0.062435,0.037358,0.15826,0.03936,0.034663,0.16361,0.0051677,0.03277,0.26274,0.51114,0.06093,0.27056,0.0064227,0.0073043,0.041089,0.014349,0.2033,0.041518,0.13129,0.0054533,0.16559,0.20477,0.096897,0.22486,0.024631,0.027717,0.25473,0.22651,0.10293,0.049158,0.042985,0.033876,0.13574,0.3614,0.085347,0.093329,0.15783,0.24446,0.38636,0.43673,0.10603,0.05782,0.12488,0.084074,0.023349,0.017842,0.1099,0.11853,0.10116,0.043688,0.0094919,0.032167,0.17943,0.10303
0.1394,0.025127,0.0015095,0.0096046,0.11615,0.083196,0.047975,0.10145,0.014804,0.042904,0.0070986,0.089757,0.01909,0.14484,0.030228,0.0062833,0.070697,0.034422,0.15387,0.040006,0.043569,0.17119,0.004491,0.032795,0.2559,0.49241,0.052109,0.26919,0.0059744,0.0079498,0.039786,0.016404,0.19882,0.046056,0.14211,0.0058598,0.18018,0.21553,0.098924,0.22233,0.025576,0.028211,0.27133,0.24481,0.093617,0.040552,0.046417,0.033156,0.13714,0.40838,0.094922,0.11402,0.16428,0.26102,0.38209,0.4587,0.11604,0.068105,0.16504,0.085393,0.03185,0.023536,0.10783,0.10994,0.10582,0.048229,0.0099535,0.030556,0.19058,0.098192
