-3.77275899834335,1.01890195944446,-7.63631387709135,-3.41156833481911,-18.2966746779072,-13.8177682694043,-4.77455293939175,-5.12976738388083,-10.220929165698,-6.63098445957714,-8.54498461999127,-8.69305177079075,-17.1740304562092,-23.3957858025072,-13.431064372977,-17.9200320971607,-5.37937298773985,-7.33858364628535,-4.0756652496947,-2.84647939787041,-18.8706493577309,-1.0181185158263,-8.28250709187048,-8.90473340173355,-5.62087814138846,-10.9955292460847,-6.64286637108067,-8.32338213066112,-5.87213405365768,-5.2689013838849,-21.9611259914134,-13.5655401775747,-0.209364141281244,-7.30656636314555,-6.08071653887294,-5.21616798699132,-10.8014916411422,-4.75089981074611,-13.9606082334955,-4.40878037109364,3.10681870428371,-4.95040093479603,-9.51977338362463,-4.83612816500866,-1.68697863105814,-3.94441602355392,-6.34397205146332,-3.07147600745965,-4.12177997166954,-7.71992585416245,-0.249793548768511,-5.25265109266734,-10.7817486162697,-3.02544255551492,-9.22672237826562,-0.582180833317826,-4.49496684092364,-2.14935778897664,-9.94450787633577,-16.9947856786885,-3.87692605631574,-2.9166826444814,-8.23064891760087,-5.67828938876956,-7.09256841294511,-6.80741228481837,-17.660498034167,-0.116223727953093,-9.08677649876252,-13.4653864198357
-3.66341347399098,1.75125076904982,-7.91958649929022,-3.49485951506913,-19.106158325719,-13.9508182458612,-4.96047404226258,-5.20481294661747,-9.5535381962486,-6.53685452224321,-9.94154638481,-9.15353608213113,-13.9503058601469,-25.0538181545191,-13.6546707222012,-18.3406696150088,-6.10108099755482,-7.49039809474103,-3.53242372577886,-4.54930426570302,-19.4866185111066,-1.73694456957756,-8.0749726288534,-10.6272145426051,-6.80882976725056,-11.1314765955659,-6.84813636804077,-8.27059227067267,-7.17426774204622,-3.24687811504325,-20.6843565328391,-12.0695907675551,-1.25623178776056,-7.82507675997019,-6.25289826553662,-5.09776977135719,-10.9937455585175,-4.13430506660666,-13.8912169144697,-4.82417996677271,0.956584191191152,-4.92042020401144,-11.3693057289989,-5.1451614262548,-1.99343980638795,-3.7213603082013,-6.43807059930838,-2.74839024327252,-4.43742285642801,-7.01921174427507,-0.0967799826040066,-6.43655278123588,-9.32800160610208,-4.47611042339007,-10.9512192828179,-0.342148227740886,-4.46686968424077,-1.45251848372336,-9.92329020669416,-16.619827579985,-4.37317835473336,-2.9456959066594,-8.38620575282451,-5.47270498636698,-6.98624126062227,-6.66928582855701,-16.172346818793,-0.539951273217318,-9.55969948202349,-12.8151428958185
-3.84476492704908,2.24760942212178,-7.9486224652619,-3.55933492096414,-20.118101082796,-14.0051646801066,-5.10126100450643,-5.03007808774324,-10.4138846041202,-10.5396490407882,-12.5954390530723,-9.55586546289164,-14.1737161516284,-25.9291850978671,-13.9319732273761,-19.9574919001937,-8.17415193426758,-7.52768030097159,-2.37803326566995,-5.51645583503825,-20.4383091590696,-1.82246661351129,-8.44997733236838,-12.1227015059412,-8.26566643485798,-10.3932987573052,-6.98876022603883,-8.16869617093312,-8.04217462740565,-3.16452683577057,-21.2332627626139,-11.8622156913731,-1.01599164208919,-8.33710173418703,-6.42666137660848,-5.00451668994477,-9.71152553171652,-3.84391035770043,-14.6781410515089,-4.66057728054828,0.347268054165378,-6.46795695454706,-12.8271492734857,-5.50833455789072,-3.21952238329138,-3.48575246840662,-5.98825331857358,-5.95751801843007,-3.67181843747753,-6.11524082339736,-0.671292645852917,-6.72503907760123,-7.56919165372125,-5.589097435474,-11.1820564775333,-0.286959605696818,-4.0057955592361,-1.61773158447121,-9.80028176419619,-16.4599916591321,-4.34322394890739,-2.80176252092343,-8.295841030375,-5.44343342796794,-7.39403499081728,-6.5783070426618,-16.0667158792677,-0.903671427178308,-10.0886734739168,-12.1481908312212
-3.64468684785844,2.89841349618147,-7.63868900674445,-3.15553045467583,-21.4252112390027,-13.5825600196334,-4.93494607871947,-4.50932857025685,-12.1073400831531,-11.6485063879382,-12.2798498852386,-8.74733670425791,-14.9787755058838,-28.03040557978,-15.8620209268251,-18.2893424846163,-7.47191728380203,-7.53559454585896,-0.99902794672144,-6.37949453881754,-20.5069277590655,-1.88761570895996,-8.58188175614366,-12.9105743061191,-7.42975416354845,-10.1402467684249,-7.04006765491605,-7.96515852950112,-9.60067621808984,-5.14943065656634,-20.5075603284757,-12.3235758260793,-1.13783012455968,-8.93240824124137,-7.30891859486446,-4.76441691924196,-8.89049622004254,-2.99684810403299,-15.0703402246295,-4.12619935725648,-1.26980460554684,-7.08115406217959,-13.8910920389185,-6.27404938512168,-3.61307952993153,-3.36863592277242,-5.8031964872517,-4.49824605032699,-2.55389648083037,-4.96647963773719,-0.407264273761072,-10.0248603084759,-7.64837181228159,-6.67928306099536,-11.077000257457,-0.694251642938984,-4.2481838643503,-1.52065665178861,-9.30192754730227,-17.1596036058891,-4.07201476775901,-2.68136351411745,-7.88983648929569,-5.03717529591146,-7.07244557288607,-6.5665242496444,-17.062646790446,-2.28200530948084,-10.3919758378881,-12.480308596075
-3.37126483166307,3.0195587796821,-7.06038977898499,-3.42092163272919,-23.1991670737926,-13.3152490324381,-5.49182949677166,-4.12384247825231,-12.9039148634027,-11.7713073281585,-10.6253182432665,-8.51547809310986,-14.9463407987592,-29.7984678242382,-16.5984321076489,-18.9618384012248,-7.067680889109,-7.37301347679552,-0.198199930088681,-7.16589592201377,-22.6964842964781,-2.1458702790932,-8.54371406787734,-14.7336134654409,-6.35714173815819,-10.8824701409954,-7.19079197085496,-7.74008834975884,-10.5557269966476,-5.68157786760452,-20.0557600169548,-11.9639773543544,-2.02092461954383,-9.51799808575493,-7.56426150659865,-4.6053948171915,-11.0325912888521,-2.84878835149693,-14.0320334604465,-3.75806594570324,-1.76376924963992,-7.0949114408423,-14.5893353129035,-6.62580763582134,-3.98160008730739,-2.66342461699891,-5.68787233343362,-3.59979164425953,-2.8118488628177,-3.44170119933922,-0.500448148198866,-11.7499977484444,-9.06926915035801,-8.02566906033078,-10.9387093665415,-1.09877493652642,-4.27675353839598,-1.13752172485784,-11.8286642954117,-16.6637017123246,-3.7915541594716,-2.46553456234314,-7.23275016075699,-3.94275264040505,-7.00666719170725,-6.81712598363966,-16.168494704031,-2.24697644088732,-10.7139093878455,-13.159647767288
-3.80637068038027,3.27132604996476,-6.58264113392956,-4.43391294091523,-24.4218234099716,-13.0689105577464,-7.01053963584133,-4.21655426810532,-12.9947809680391,-12.5158128972061,-9.83716194191476,-8.36245162092788,-17.5765604830065,-31.3132554968623,-18.1296729142458,-19.8946186314041,-6.22481409417119,-7.56922027868728,0.373430710600011,-8.14361798336975,-25.0286669394651,-2.53166517918712,-8.3784671264535,-11.8263024690919,-7.23547359975861,-11.3100809245505,-7.18823509451792,-7.53841920780249,-12.1734084206682,-6.41712147014999,-19.3622552826971,-11.9404338341407,-6.1699324182491,-9.86486280103978,-7.70141165635816,-4.71754441507303,-7.26306771382271,-4.168202608562,-14.1292133627786,-3.08289866348921,-1.73782776141451,-13.8300725279275,-14.7491249872664,-8.95501994493105,-3.9166556511383,-1.97313970954894,-5.41496227802285,-3.01971420050883,-3.35025248132742,-2.36353553794897,-0.645439298199735,-11.5849337285708,-7.01446470960704,-6.43068251340866,-11.0424592089659,-1.05325297290944,-4.89246262636213,-1.26790850456681,-12.0317035977657,-15.2737866796397,-3.56979810694215,-2.10432858811012,-5.95852965977574,-3.1075801892225,-6.66369757061318,-6.73221068330015,-16.0874471967247,-2.7263764920206,-10.8199137606649,-14.3072497544477
-3.47935951682106,3.03679884070862,-6.45102398451219,-5.39462144475368,-24.7495305586904,-12.5403383746628,-7.69165257507123,-4.50003530860844,-11.7552173410614,-13.0526551004112,-8.58264265741166,-8.20657507220826,-19.2072565339025,-31.1248369804696,-20.6271715998086,-21.6887784037791,-5.77875617755982,-7.3611196993378,0.786482405747157,-8.72885201541222,-27.1507596000333,-3.09447029932933,-8.19438657578052,-12.0368474617945,-7.68683820106134,-11.0135958324256,-7.00131754984894,-7.53681718759145,-13.2021315764317,-7.47488374083291,-17.4663848550947,-12.3444563719385,-8.40380670779834,-10.262938899337,-7.63243894531797,-4.6759680233228,-5.38963831149413,-3.28783245194996,-15.2073304151792,-2.85373495972109,-0.734794936565565,-17.5112101330043,-14.7797818820217,-14.6242119103018,-3.63952930006507,-1.48811059466271,-5.81536102640077,-2.86832043419105,-2.97416322085373,-3.94972142119795,-1.02835108508895,-11.5201575813492,-4.71785383760133,-6.22398078600052,-11.0776241159264,-1.0332630703953,-5.8599492521847,-1.06060248553004,-7.04113320475158,-13.6835779331229,-3.54429595437535,-1.88367569229958,-5.3962222290759,-2.47102824183727,-6.27208760233711,-6.79168317249611,-16.3349430443739,-3.2675564343045,-10.9653585374362,-15.2542525551293
-3.398211977594,1.77005143030279,-6.54348879762046,-5.94565541623091,-24.8964869620024,-11.7924205201719,-7.09550132887145,-4.97397466585263,-13.5991453634433,-12.7104059430696,-7.31689132735663,-8.43154003940075,-20.1860721099729,-31.6959063727862,-19.5021372898007,-23.0671736994634,-5.91411919846423,-7.19007875760333,1.23711999917654,-9.59258879066354,-26.6655673177469,-3.36093439640909,-8.34371051165631,-14.1939858540569,-7.45135554680116,-10.6934993019137,-6.84443395115459,-7.28327637395671,-15.2811623359688,-7.78488046018671,-16.8951812540032,-12.7984647694937,-8.26190029425268,-10.3434479514299,-7.56981303755317,-4.31659797092943,-2.36075108806282,-2.45333445842015,-14.2542124239621,-3.11018834547789,-0.203467526699588,-23.3065737555649,-14.8687325682824,-19.6904189419722,-3.51870135724993,-1.26294469059266,-6.20510056055629,-3.1473165106209,-2.93421624339896,-5.68168480174441,-1.6083343935817,-11.0954450755848,-3.53604493611186,-5.94947617107158,-11.2579795472267,-0.684123700839131,-5.99322478009754,-1.37137417573938,-7.49776231127926,-11.7054975840051,-3.63162404059409,-1.18556629366793,-5.17453410080946,-3.08689332594292,-6.64189988631932,-6.83547840389038,-14.0220300131574,-2.60501778682081,-10.8209944613775,-14.8298173465328
-3.68361257864019,0.198765191677013,-6.4407991143754,-5.87682252266836,-25.7956760777384,-12.5981096358032,-7.28872518330221,-4.90302091200162,-15.9029698186726,-12.5441578391465,-7.86369831577991,-8.91484619643447,-20.567475732673,-31.9201711619628,-20.6365522338755,-24.277088076285,-5.64159219273932,-6.81089482193359,1.74090928404708,-9.85790908112598,-27.3734494237772,-3.26392789111961,-8.46869153925376,-14.5239552318897,-7.48347902145776,-10.6157945144028,-7.26189045469127,-7.31226357894836,-17.2186525830178,-6.78182108551406,-17.1652394007638,-13.4049540836416,-9.46782797755007,-10.447050568308,-7.25215811686828,-3.66174248957467,-5.61215263609822,-2.62983883883407,-15.4787013782599,-3.13295325500561,0.874034366815931,-25.582236906763,-14.7159683271164,-21.8639050525301,-3.60009859738658,-1.03816965190868,-6.43447884284055,-3.04311917460258,-3.17706452585171,-5.0357455687028,-2.40759386215161,-11.2055572488392,-2.15726064503677,-5.9673152138631,-11.111464232481,-0.299508780664878,-6.09954833422706,-1.47585384751709,-7.27645219028093,-10.6422468786928,-3.67371589560021,-0.351097115814329,-5.06836088116606,-3.9907956511124,-7.52377150977546,-6.75930239922162,-12.5355378255823,-3.28030668837855,-10.749439740348,-14.4671983959713
-3.63281524008532,-12.6448082612258,-6.02178107842488,-5.71096124244746,-26.8076390092879,-14.1192031442508,-7.79128218176366,-4.06444159717035,-16.393263104668,-12.440328524451,-7.37028194773109,-7.94816335193007,-21.4664628745482,-32.3922150358947,-19.7252158400319,-23.2214779680021,-5.72898773320299,-6.60327101106565,2.44715933038099,-9.94926355289869,-27.3799021689865,-2.61888467693217,-8.49821885510887,-13.5719061654565,-6.96929357819751,-10.5051676177666,-7.45478453757163,-7.42623451390058,-19.3504891770908,-7.21391636098304,-17.2709311128727,-14.2064189516778,-13.1838828606444,-10.4452364609773,-6.68083120848863,-3.35782343014776,-4.96438574230904,-2.75520304759662,-14.3335433478022,-3.30030664223074,0.552366867035296,-25.3613160694665,-14.1525891755141,-22.7298737133838,-3.36683169194704,-1.34671000012187,-6.52126534489168,-1.52071638006642,-3.53206941256682,-6.0380556723787,-3.22749125311995,-11.4915848272241,-1.69523486135703,-8.19698081224196,-10.5198073599819,0.0115485701917748,-5.7364834693945,-1.90458450429027,-6.9553139793413,-9.75534173773599,-3.52554882131832,-0.324812317635843,-5.20856343325159,-4.16938994594767,-7.16037407737459,-6.36154615881678,-12.2478196347865,-3.49889795874016,-10.6061577621066,-14.5480870146064
-3.21963855024947,-17.6005939281327,-5.75370717471117,-5.41979712587647,-26.0223871017569,-14.8884450185515,-8.57647973512647,-3.25614111987582,-17.0063873047579,-13.1184017283078,-7.10889569731767,-7.24851961010684,-22.7532949397345,-32.0906342823652,-18.6190523780706,-23.485682272911,-5.49742211659006,-6.54819014668685,3.09274270146275,-10.0632031234753,-26.9073715240359,-2.16053063800883,-8.43781911283083,-12.5444062283615,-6.80637041703427,-10.5861966743217,-7.78616529761933,-7.420793524677,-20.180425265248,-6.82895577122311,-17.1530477264831,-15.0567119284284,-10.8321258244473,-10.5041392156278,-6.80647901261065,-3.05612466394502,-5.10140143942801,-3.06741785050031,-12.7981580038125,-3.2725259280614,0.387858833016641,-26.1375280440154,-14.848016070362,-22.8724738751053,-2.95594988056751,-1.1066718829483,-7.52112207218576,-0.836801865101586,-3.97875443996488,-5.91087417630015,-3.65285204434717,-11.6327660541866,-2.0069764681065,-6.50465105266817,-10.1732177640188,-0.25028928049604,-5.63189252805069,-1.72955500738486,-6.7118673562416,-9.71810436419649,-3.20796258647597,-0.447657544867389,-4.97714624322224,-4.07693172214325,-5.91686761046165,-6.44875644269923,-11.5705786530628,-4.78115118081451,-10.1526822147726,-14.6519118191899
-3.41713047927055,-21.0987956334417,-5.75713708428728,-5.47905264565623,-24.1948463474759,-15.0260524889822,-9.07854349965052,-12.9906533244658,-17.7806924666922,-13.4662604844171,-5.68076754248591,-6.43955287916925,-24.2029111135684,-31.0935906883921,-17.5523094765369,-22.5348167419943,-5.55343287567377,-6.34078139567528,2.90278995642314,-10.6788749335314,-28.0135988655037,-1.88353691915357,-8.48361168760204,-12.4298234841209,-5.8443186338324,-10.9824380981709,-8.58395177436045,-7.39167146762699,-22.813901237186,-7.49876996037664,-16.585209353993,-16.2119622020663,-6.75660706900243,-10.7679036901563,-6.79539782700075,-2.6142828970592,-6.01378010353368,-3.06371763613769,-11.3114761537041,-3.35460916597199,0.15935798704966,-27.0147620405976,-13.7508882595125,-23.4463083098932,-3.52535870777249,-1.03729261576058,-5.69870435029719,-2.04393936906588,-3.80783386007414,-4.70560458006021,-3.96250804401606,-12.9754756287452,-3.29265091867054,-5.58238161326299,-8.60010570813391,-0.674584320248329,-5.68782327793895,-1.65148976810597,-6.64650152300979,-9.2336943741765,-2.89096893076382,-0.71122759798827,-4.64438381885341,-3.90593356412844,-5.18125551462966,-6.4421893884538,-10.2560130930791,-4.1600548344477,-9.78800285945594,-14.9064240855322
