-23.782200296977,-24.3741986000317,-30.8238572231326,-24.883405895779,-31.4201949542018,-35.9961489732762,-24.6417795465179,-26.8565335534911,-31.9565362526227,-29.3095199913649,-31.8963597979372,-27.8073143874915,-34.3604593697096,-36.5578317154751,-34.1696471956211,-33.7007760455532,-29.6454280896243,-30.679189157681,-26.3954545565594,-26.2127329889507,-34.4794582379053,-23.5654144392541,-28.1309126895821,-29.6516866921148,-29.7579601624014,-29.4708026259754,-29.4512667129385,-32.8808647775802,-25.1598370399648,-28.8060546615886,-42.8376379031552,-34.4003487341066,-24.1210900180396,-28.3244359876248,-27.3680813885593,-33.1470366968595,-31.4955313312007,-33.0747300382329,-33.6245461707366,-26.2988017096232,-25.4746153467544,-28.0135623750949,-30.9230529250348,-27.650175793708,-23.7477591751667,-26.6641815053952,-28.4838807483675,-28.0857586083436,-25.1999791191992,-25.0460540234515,-26.0283034135462,-24.9473286158302,-32.3303652856391,-25.9682244520104,-29.7829770008848,-25.4999328143264,-28.1213389720835,-22.9979318663571,-29.1045189229822,-34.0986138689523,-28.7688535246965,-26.6622410488918,-26.6574460204713,-28.2157229816366,-30.8630070633725,-29.3879122413907,-34.9579186095722,-25.4401886657621,-29.5973413191179,-31.4721435083665
-23.6419933322621,-23.5317919067478,-30.913088136282,-25.0178987870919,-31.7791871021558,-35.5572847248634,-24.4517360524971,-26.6063464209713,-31.6751066542042,-29.228913613162,-32.6394516548541,-27.8916458036153,-32.4927909587164,-36.8122329328832,-34.3332007114976,-33.5562783943479,-29.9821560943054,-30.6397831815054,-27.0285842216398,-26.5194945202118,-34.8020677015362,-24.399301206244,-27.4032852866238,-29.5659296106732,-29.813335106436,-29.3434912948699,-29.6168360233152,-32.9572053075834,-25.984806687909,-26.4646498422112,-40.6690404131853,-33.890199201457,-24.816505632686,-28.3560704225561,-27.4235001542241,-33.5914653390942,-30.9993845684497,-31.8854961292317,-34.3149083620793,-26.7036769239961,-26.1190854378521,-27.9213835569778,-32.1278942944639,-27.8427926672186,-23.9204030288065,-26.5500899164224,-28.7836160214295,-27.3891286929373,-25.5105957999399,-23.8901594053674,-26.1001601116638,-26.2860188911789,-32.0260100258023,-26.0902452119907,-30.1348634210023,-25.2279026736063,-28.1281551545249,-22.2896634067271,-28.6848301138031,-34.1646725107077,-28.8095194002381,-26.6943028539592,-26.1113846447505,-28.2979408176129,-30.7688906075417,-29.340300303164,-33.717118964377,-25.5760511482905,-29.849365328107,-31.1910487104815
-23.7260716894739,-23.2184517133674,-30.7912786768405,-25.1421880465296,-31.4527731517881,-35.4137053569452,-24.438509649728,-26.5233521504729,-32.9633040677742,-32.0467127898397,-33.9514047520803,-28.0201158190375,-31.2898227357162,-37.2376895008589,-34.5572748170296,-33.7370862855067,-30.925497159552,-30.8134381377883,-26.9203714571258,-26.8521959020398,-35.2002993992251,-25.0624462519158,-27.9398892663408,-29.9311696855319,-30.2920150010838,-28.8783635467639,-29.7897636034438,-33.0065082637778,-26.5864080826651,-26.4636599061708,-41.6191235418889,-33.867552638509,-25.1414204051933,-28.3263676559751,-27.5603193567449,-34.5531873178553,-30.796075063567,-30.716279073055,-35.3814954022498,-26.5862639191593,-26.2530514416469,-28.7657111481742,-32.3475057423785,-28.0608429350595,-25.0454752539343,-26.9994971340506,-28.6169756958162,-26.7175595279503,-24.8094708177168,-25.3114453389396,-25.8556885763823,-27.0071349035337,-31.656944814008,-26.4006823296771,-30.4209581362655,-25.0494001341272,-27.9521727129262,-22.522567701573,-28.7297723283968,-34.2885534585115,-28.7803379508706,-26.6182325271946,-26.0880269491826,-28.4172801231263,-31.077420117799,-29.4416669255006,-33.7993976169063,-25.6358209695492,-30.1559846812141,-30.8195337624991
-23.4045640355159,-22.6782192475856,-30.739266268244,-25.4932530073574,-32.0192580149274,-34.8595092086646,-24.2512317057397,-26.4501356185069,-33.862082675342,-33.0279133744944,-33.7570828721372,-27.2589072147204,-31.0820499173054,-38.6264648942493,-35.4905658571643,-34.7818344168931,-29.3791710845003,-30.9091359881832,-26.305891220901,-27.1696837356881,-35.2465705132033,-25.6615933796058,-28.3336922918279,-29.8732256374076,-29.7895957374973,-28.8049057405152,-29.7709660081601,-32.9113453831048,-27.8631795802628,-27.6871921527638,-40.7806065792138,-34.7128175050846,-24.8624610947442,-28.3216554181989,-27.0067192996433,-34.0537775720383,-29.9605974134766,-29.7039926553452,-35.2658294771236,-26.1615958862762,-26.6070669524576,-28.7955729754747,-32.7960646417011,-28.4194225570911,-25.6093865845439,-26.4311130953825,-28.6063357067816,-25.4904130539071,-23.8047054210859,-25.8541409002145,-26.0597715556815,-29.1633108069186,-32.4093293385024,-26.8862667052169,-30.6066619732286,-25.2775249655339,-28.2548779738277,-23.0024663485539,-28.6197680731311,-34.643880053839,-28.5301371295708,-26.5465195670424,-26.4658806028055,-28.3730817584378,-30.9903100455363,-29.6414832021886,-35.2766868993112,-26.1543913029142,-30.2244246366314,-31.4563686504041
-24.148378472308,-23.3339174760308,-30.1924569131053,-25.8871049155036,-32.1071085196917,-34.3132611283013,-24.8107144229601,-26.4217821468378,-34.5503283680539,-34.3021693131709,-32.8875713117836,-27.1076003760394,-30.3928000469315,-39.9904074333612,-36.0579095510677,-35.5293967254008,-28.0287357755022,-30.7546570324226,-26.5044342625424,-27.6227467010021,-36.1746416717368,-26.0978094424874,-28.5787099844982,-30.619886264573,-29.218074901802,-29.5074811610648,-29.8741471807631,-32.7042273363372,-29.0114020139408,-27.6831973826364,-40.1520186034585,-33.9082029981691,-25.6542559728154,-28.5417067909799,-26.9456253878197,-34.3172803392767,-29.6984609782316,-28.9263307341385,-35.2112483025516,-25.8099409541039,-26.8102524454296,-28.5286597671701,-33.062484256255,-28.2769804155928,-25.6084333514091,-25.4201636705474,-28.70771730983,-24.8400314716136,-24.0154003962472,-26.0279910146237,-26.0703698667394,-30.8771070855313,-33.2146683347864,-27.3153728709011,-30.6691240376147,-25.4214249237039,-28.1498378000178,-22.8548563455154,-30.0255412802392,-34.5799877903245,-28.2865930053005,-26.4466700537219,-26.7512973075256,-28.0795508969104,-30.9956294420435,-29.973097038371,-34.2214166500857,-26.1761187845512,-30.3219040517251,-32.2317674300827
-25.3471915756413,-23.0970227153988,-29.7561489544987,-26.2033333453659,-32.8102078957369,-34.1425749115514,-25.7382330018116,-26.1778106064385,-35.7222643360657,-34.8951904959428,-32.4799068625938,-27.0461641024829,-30.6189157524461,-41.1289210624436,-36.8930874711189,-36.0901731926462,-26.8511066220998,-30.8260371381368,-26.4258380915387,-28.2695084484658,-37.31879724597,-26.491659368971,-28.7428852915949,-28.4764298222286,-29.3427304414547,-29.9130840137765,-29.7574572584059,-32.5806423326076,-30.5777535254365,-28.630459489444,-39.6409510845523,-33.6061393597093,-28.0947990118371,-28.5544377677626,-26.9763042075107,-35.2435715648494,-30.0523062208851,-27.0157276716849,-35.5702299077345,-25.2187828113193,-26.867091441952,-31.7772457515568,-33.0130971468197,-30.0922777270682,-25.4055161384785,-24.5150560688776,-28.5569821898809,-24.4103826697323,-24.2098725152901,-25.8006790502614,-26.3750536833578,-31.6042010518692,-31.5903104730712,-26.9867561520987,-30.6396545831607,-25.3366496783513,-28.6567476012013,-23.0656732317755,-30.1621068807629,-34.2037334398059,-27.9687025575541,-26.2294794554816,-26.5522747823097,-27.529179786761,-30.6275245350865,-29.9602121908285,-34.3491824354688,-26.4774831544958,-30.3692091211422,-33.721630906925
-24.3438316632513,-23.530811482587,-29.3742251674729,-26.5068156400076,-34.0254909561399,-34.0451225435728,-26.7412987711083,-25.7290906374831,-35.8209593309664,-35.4498738441704,-31.8267029605968,-26.9822235077413,-30.6202210241677,-41.5397363993581,-38.1605814340009,-36.3591459304492,-26.0032443237347,-30.2834987374484,-26.6197534955626,-28.8145966415331,-38.5250319846659,-26.8943272996356,-28.7139317760494,-28.4633798733092,-29.1538520538973,-29.7541032538278,-29.4265055229021,-32.7317117779492,-31.7185983309455,-30.3855670550662,-37.9517921765406,-33.9862779509248,-29.0765053081948,-28.5115012201831,-27.0963510617929,-35.6539239263199,-27.102591113975,-25.5359747512687,-36.4748429500555,-24.9765094419208,-26.575298032287,-37.17854943901,-33.0048179416955,-34.943822865836,-25.0845397411171,-23.8830837648424,-29.2904777322366,-24.2041002354668,-23.5304175197466,-24.8981015519798,-26.517455449741,-31.7678677911846,-30.0628099927455,-26.8470045027426,-30.3161352884605,-25.0845739552974,-29.3246531112634,-23.0169813328935,-32.8591218101157,-33.6135976081076,-27.9023375199734,-26.0543396479367,-26.498601007307,-27.2577186500766,-30.3315306568391,-30.2705720757946,-35.1480259246369,-26.7797629311268,-30.5304579567068,-35.0807884130059
-24.4376623598048,-25.4649425393902,-29.3374560427423,-26.6414754714633,-34.0577615945921,-33.2365613707659,-27.0910245814535,-25.5466619588453,-37.0343965173889,-35.3486041762639,-31.2157403755044,-27.3716616183656,-30.3374667902408,-42.2783835165284,-38.0623799241135,-36.6787134273543,-26.007599247813,-30.2016644406672,-26.5784756355564,-29.5422813290348,-38.853040895301,-27.3058420537078,-29.0238075156227,-29.5349781920517,-28.7869289871821,-29.6428575952006,-29.2176665304229,-32.5516510076622,-33.594211243109,-31.1059911818914,-37.5975137883567,-34.4689780238325,-28.4616273507839,-28.7133413141068,-26.9689137362632,-35.1027971064108,-25.4590773375906,-24.5322678056745,-36.4088013417966,-25.2761081548598,-26.1989771595605,-42.5910353781599,-33.4720194710803,-39.0615685035094,-25.101077424061,-23.6629357278676,-29.8514338556494,-24.4291918849487,-23.476060862001,-25.1208042859144,-26.8848166813963,-31.3436034034007,-28.9278794212087,-26.6233393479208,-30.297629166152,-24.9209625452413,-29.244547772115,-23.3649875299981,-33.8381742397032,-32.8836767192572,-27.9939499345332,-25.611068541093,-26.6829884024296,-27.3435809939629,-30.6096784934962,-30.3159653951931,-32.8884905187062,-26.5729233876837,-30.4301685568161,-34.628852189413
-24.7104682359805,-26.135902192316,-29.1100092540396,-26.4563472039278,-35.0618950609144,-33.6938020643016,-27.6250065496707,-25.5199488608534,-37.352152022267,-35.1269491743425,-31.5174545178635,-28.0199635456114,-30.0823016926713,-42.9521102102767,-38.5509975393847,-37.3438201055401,-25.8427665115252,-29.8557006438358,-26.2052784231722,-30.1928884312275,-39.6824859179437,-27.4686695430799,-29.2351157275822,-29.856490357513,-28.5450527258812,-29.7473779991502,-29.6818267414805,-32.6790801846933,-35.4968259284417,-30.4246967220264,-37.5818228169302,-35.1030097685621,-29.0597703755213,-28.5430302428619,-27.0590007794481,-33.7490607264587,-26.8826045439326,-24.5060840512765,-35.5212721347045,-25.304562976988,-25.7096568179529,-45.589308385622,-32.8016337948908,-40.3696563912043,-25.7479946884445,-23.6621713235089,-30.3699931657177,-23.9994116540391,-23.8067111353561,-24.2769067216854,-27.1029962353969,-31.4762754847037,-27.8969904819471,-26.6187267094307,-30.2271046571746,-24.5542850459243,-29.2446443261908,-23.8496589475231,-32.8653732402682,-32.3093652525274,-28.0651921500628,-25.060291837167,-26.6385009583398,-27.820934570219,-31.2167365636647,-30.5206582799019,-31.9442216257004,-26.9281054154258,-30.3615835129228,-34.8590217663543
-25.0092133066999,-32.2424631477218,-28.8663500372062,-26.5243716268252,-35.6970765951643,-35.1469612331172,-27.7504823919723,-25.8448582671537,-36.6831111843832,-35.0584786594097,-31.289071097342,-27.5529370265991,-30.2932965439307,-43.7403761710166,-38.4900257821087,-38.7203645149803,-25.9131951810177,-29.6292494648457,-25.0237343532703,-30.5305917413511,-40.1197753106737,-27.3172246486469,-29.4678811607574,-29.144619261613,-28.1005144494659,-29.7829915955423,-29.9262591485766,-32.8696910943855,-37.6026397111077,-31.0604162071381,-37.7657489798604,-36.3254010283786,-31.2765424804225,-28.5644079940362,-26.7746366478353,-33.5319940990216,-27.4132568192636,-24.5288060215739,-34.7971163789681,-25.255673047776,-25.5241687912482,-46.2890939844664,-31.6619375306868,-40.8862964825805,-26.9493472091246,-23.8521122320904,-30.6203744910393,-22.8336224381971,-24.3699117548508,-24.3232187188447,-26.9638111383817,-32.0196755679012,-27.1771085950356,-26.6835220434421,-30.0407203397054,-24.2291371401188,-29.0252990114387,-24.5856640973584,-32.1768741403259,-31.7973499028766,-28.0560308753141,-24.9968296930264,-26.5214826597712,-27.8254262615461,-30.8020086644192,-30.4062239274567,-32.0932331825617,-27.1298852442909,-30.2509399463187,-35.5498847206339
-24.7396849561291,-34.8038258080407,-28.8411160446796,-26.2647953736611,-35.8560041755205,-35.1652616883591,-28.2689387912941,-26.1596629303965,-36.6314348490753,-35.3688259812969,-31.1686710916813,-27.4429333858592,-31.0057266338706,-44.1647728943105,-38.1998663256738,-39.9580381834495,-25.9547442637055,-29.6112421696641,-23.5868976290699,-30.9464286525997,-40.2556663276926,-26.9334164655841,-29.4527114099453,-28.3185355449856,-27.8689310074854,-30.0000622282544,-30.3118181235667,-32.8419346733886,-39.1268702663203,-30.1360149315461,-37.3675987005,-37.0440405287423,-29.6592025166701,-28.5875540743998,-26.7378339025215,-32.81175481951,-28.0174372743699,-25.3895376655745,-33.970679955346,-25.0834803850092,-25.276320444506,-46.7116509804163,-32.3341914998417,-40.8865526196986,-26.5662705741176,-23.7137017789129,-27.8687926255317,-22.462228836382,-25.1280712088552,-23.2401536463059,-26.6059408372384,-32.6099595014437,-26.5389544382805,-26.6666894153721,-29.9897578566146,-24.4826291839732,-29.0869004941905,-24.4322070596918,-31.2029578263851,-31.5779794139759,-27.8423023435418,-24.9768860685925,-25.8655410499998,-27.7356268602204,-29.5148182436918,-30.6860252148436,-31.550292080082,-27.7865713017803,-29.931392012249,-36.2255308947925
-24.1341165271375,-36.5981266468587,-28.8930274798047,-26.4429223499306,-36.7399806918862,-35.4822799495842,-28.7301565862179,-33.6965764818033,-37.0287806473758,-35.9068590341491,-30.5124686378109,-27.1353362415988,-31.9488751572646,-43.9338716211251,-37.8631712651052,-40.9632905851996,-26.1443147554954,-29.2893480546518,-24.2836302003645,-31.3448044115553,-40.9477125484535,-26.2429836902339,-29.395456375078,-28.2829692889982,-27.5121270477512,-30.4155080644828,-31.2026527440155,-32.7787857472405,-41.7602824943028,-30.213991837835,-36.8834049794119,-37.8697093956829,-26.4297627955149,-28.571818337517,-26.8958008051201,-31.5476544013645,-28.3854334670894,-25.213547077974,-33.2643417957411,-25.0141594396203,-25.0631645927271,-47.3963095027487,-30.8110747090316,-41.6597980377009,-26.525213281045,-23.6813008525149,-28.5959823566566,-23.366327505456,-25.1858174406435,-24.3650981942186,-26.5073484773629,-33.7539559315089,-26.7900445638512,-26.4202059128696,-29.5660963464423,-25.0160414503007,-29.1380654463697,-24.3321434091686,-30.2469255732845,-31.2595328774334,-27.6362889934434,-25.0291311526949,-25.0226503091454,-27.5761542813065,-27.6974853688994,-30.7374434802361,-30.29797775386,-27.6434497438712,-29.7734888182893,-37.0248069014588
