0.0094386,0.020506,0.11028,0.028535,0.0031764,0.00012734
0.010038,0.023404,0.12736,0.045933,0.0038556,0.00011688
0.011255,0.026573,0.14854,0.068413,0.0029445,6.992e-05
0.013102,0.029986,0.16428,0.092713,0.0031525,5.3129e-05
0.015525,0.033602,0.17719,0.12224,0.0029452,7.6038e-05
0.018539,0.037293,0.19137,0.1416,0.0024736,4.7844e-05
0.022229,0.040834,0.19822,0.14757,0.0023783,4.5187e-05
0.026669,0.043965,0.1972,0.1525,0.0023104,4.744e-05
0.031898,0.04644,0.19994,0.16845,0.0044906,0.00021467
0.037908,0.048062,0.22213,0.19992,0.0084459,0.00020844
0.044567,0.048741,0.24505,0.23675,0.0085091,9.2166e-05
0.051603,0.048489,0.26291,0.2789,0.010404,0.00014095
0.058705,0.047349,0.28582,0.3265,0.0098301,0.00014388
0.065601,0.045419,0.31538,0.34978,0.0089799,0.00014327
0.072058,0.042872,0.33665,0.34534,0.0092755,0.00012378
0.077855,0.039939,0.34032,0.34212,0.0089463,0.00011852
0.082771,0.036863,0.33381,0.35275,0.0092691,0.00013909
0.086595,0.033855,0.33151,0.37143,0.011382,0.00019843
0.089152,0.031077,0.33091,0.38608,0.011857,0.00012008
0.090332,0.028647,0.32001,0.39968,0.013653,0.00015377
0.090103,0.026647,0.30949,0.41565,0.013359,0.00024419
0.088472,0.025145,0.31683,0.41076,0.012863,0.00021808
0.085441,0.024226,0.34346,0.39418,0.012191,0.00017261
0.081062,0.023954,0.36526,0.38404,0.01236,0.0001288
0.075498,0.024337,0.37126,0.3867,0.011937,0.00015441
0.069059,0.025315,0.37855,0.38446,0.012667,0.00018342
0.062112,0.026808,0.38745,0.37844,0.012009,0.0001211
0.055014,0.028734,0.3793,0.35933,0.010316,0.0001156
0.048078,0.030984,0.34562,0.32585,0.011183,0.0002108
0.041558,0.033415,0.31294,0.28624,0.0082319,0.00022774
0.035612,0.03585,0.30622,0.26547,0.0072253,0.00011007
0.030319,0.038096,0.30247,0.26118,0.0071804,0.00012029
0.025697,0.040008,0.29026,0.26801,0.007145,0.00013167
0.021733,0.041557,0.27762,0.26283,0.0059181,0.00015428
0.018416,0.042806,0.2713,0.23443,0.0063889,0.00010851
0.015739,0.043866,0.26142,0.19652,0.005757,0.00011768
0.013645,0.044911,0.23887,0.15949,0.0056781,0.00017023
0.012051,0.046179,0.21407,0.12301,0.0049816,0.00019025
0.010927,0.047883,0.20064,0.10854,0.0031554,0.00011361
0.010306,0.050114,0.18955,0.1153,0.0035279,0.0001441
0.010237,0.05281,0.1766,0.12857,0.0025338,0.0001686
0.010744,0.055796,0.16532,0.12546,0.0015748,0.00015199
0.01183,0.058885,0.15613,0.10381,0.0020247,0.00013418
0.013504,0.061928,0.14778,0.080995,0.0019205,0.00013668
0.015745,0.064701,0.13764,0.069801,0.0017695,0.00012605
0.018476,0.066877,0.12565,0.06342,0.0022662,0.00022979
0.02165,0.068274,0.12095,0.061139,0.0017706,0.00017249
0.025296,0.068887,0.12484,0.063033,0.00080951,0.00012785
0.029507,0.0687,0.13202,0.067151,0.00089871,0.00011335
0.034383,0.067612,0.14064,0.074384,0.00086158,0.00014939
0.03996,0.065495,0.15207,0.079265,0.00080277,0.00011589
0.046146,0.062318,0.16152,0.081487,0.00072907,0.00010308
0.052721,0.058216,0.16387,0.085261,0.00076861,0.00010529
0.059396,0.053411,0.16116,0.091112,0.0012568,9.7273e-05
0.065893,0.048052,0.16246,0.093863,0.0015797,0.00011243
0.072012,0.042291,0.16726,0.092439,0.0013229,0.00011942
