0.0069521,0.01112,0.037384,0.071807,0.0028778,0.00018318
0.0063789,0.011688,0.040031,0.069262,0.0029896,0.00018992
0.0060985,0.012057,0.037631,0.067138,0.0030714,0.00019201
0.0061177,0.012197,0.034393,0.064232,0.0029326,0.00018653
0.0064386,0.012083,0.031313,0.062409,0.0027468,0.00019693
0.0070302,0.011721,0.030641,0.058557,0.0027855,0.00019356
0.0078394,0.011139,0.031515,0.054366,0.0026619,0.00020894
0.0088031,0.010379,0.029414,0.053763,0.0028086,0.00019984
0.0098578,0.0095017,0.025974,0.053475,0.0028901,0.0002152
0.010935,0.0085771,0.024239,0.052124,0.0028041,0.00022146
0.011957,0.0076676,0.024417,0.049395,0.0023434,0.00023829
0.012844,0.0068139,0.025441,0.041268,0.0020639,0.00026009
0.013538,0.0060623,0.02581,0.031792,0.0014008,0.00026874
0.014002,0.0054517,0.021105,0.025896,0.0012461,0.0002944
0.014215,0.0050054,0.01533,0.020575,0.0017894,0.00028692
0.014175,0.0047281,0.012971,0.021763,0.0018438,0.00031735
0.013907,0.0046056,0.013151,0.023932,0.0020768,0.00036515
0.013434,0.0046253,0.015487,0.023381,0.0024153,0.00036823
0.012767,0.0047892,0.016653,0.021361,0.0025393,0.00037817
0.011921,0.0050935,0.01604,0.020449,0.0023973,0.00036315
0.010954,0.0055086,0.015784,0.020658,0.0020503,0.00036749
0.0099388,0.0060026,0.017002,0.021497,0.0019903,0.00037412
0.0089382,0.0065528,0.019037,0.022328,0.0021132,0.00038492
0.0079876,0.0071391,0.020328,0.02284,0.0022906,0.00039664
0.007098,0.0077367,0.021422,0.021827,0.0027146,0.00039419
0.0062747,0.0083205,0.021695,0.020768,0.0030903,0.00038168
0.0055439,0.0089054,0.021522,0.019942,0.0035711,0.00037935
0.0049568,0.0095364,0.022684,0.02144,0.0034864,0.00036422
0.0045917,0.010245,0.023176,0.022759,0.0035546,0.00037323
0.0045539,0.01105,0.023134,0.020202,0.0039957,0.00037346
0.0049738,0.011994,0.022308,0.015827,0.0040143,0.00035984
0.0059796,0.013171,0.020148,0.010943,0.0040453,0.00035918
0.0076542,0.014759,0.018008,0.0065838,0.0039148,0.00033582
0.010044,0.01699,0.01662,0.005429,0.0031399,0.00032168
0.013178,0.020125,0.015985,0.0057907,0.0030818,0.0003396
0.017079,0.024424,0.016116,0.0068193,0.0028972,0.00034041
0.021763,0.030125,0.017188,0.0068331,0.0029419,0.0003294
0.027232,0.037425,0.019527,0.0055091,0.0032606,0.00033349
0.033462,0.046468,0.022479,0.0048947,0.0033473,0.00034844
0.04041,0.057323,0.026424,0.0068383,0.0036376,0.00034241
0.048041,0.069949,0.03013,0.0097271,0.0046177,0.00043472
0.032642,0.059392,0.033309,0.012847,0.0036041,0.00060783
0.029142,0.048633,0.029143,0.011471,0.0036363,0.000624
0.026446,0.03953,0.025175,0.011664,0.0039362,0.00058337
0.02437,0.03205,0.021137,0.012528,0.0038892,0.00052722
0.022754,0.026076,0.017149,0.012415,0.0036948,0.00047525
0.021482,0.021442,0.015149,0.011906,0.0031028,0.00040868
0.020497,0.017991,0.015679,0.010865,0.0025643,0.00039135
0.019768,0.01556,0.018081,0.01306,0.0024041,0.00036503
0.019254,0.013958,0.019278,0.016219,0.0027233,0.00035594
0.0189,0.013046,0.018386,0.018631,0.0031605,0.00032075
0.01863,0.012777,0.015605,0.020364,0.0032615,0.00028183
0.018407,0.013145,0.012452,0.020467,0.0033281,0.00025883
0.018333,0.014116,0.011098,0.017736,0.0032408,0.00026419
0.018655,0.015601,0.012072,0.015863,0.003281,0.00031944
0.019695,0.017485,0.013881,0.017332,0.0024156,0.00037477
0.021661,0.019688,0.014476,0.018336,0.002685,0.00040692
0.024626,0.022156,0.015546,0.017026,0.0030851,0.00039469
0.028543,0.024843,0.017609,0.015188,0.0030827,0.00040552
0.033257,0.027704,0.019981,0.013862,0.0028018,0.00044041
0.038513,0.030707,0.022541,0.014208,0.00256,0.00045522
0.043977,0.033836,0.023214,0.015571,0.0025054,0.0004609
0.049308,0.037052,0.02263,0.016937,0.002519,0.00045674
0.054168,0.040314,0.021367,0.016154,0.0026199,0.00044193
0.058263,0.043564,0.021954,0.011994,0.00291,0.00044414
0.061361,0.046715,0.024064,0.0067137,0.0030458,0.00045429
0.063325,0.049701,0.027015,0.0034964,0.0025015,0.00048869
0.064095,0.052523,0.028579,0.0028928,0.0022208,0.00048042
0.063703,0.055217,0.027804,0.0027067,0.0020221,0.00047107
0.062283,0.057797,0.027536,0.0024674,0.0020894,0.00045169
0.060064,0.060243,0.027525,0.0019551,0.00223,0.00040302
0.057345,0.0625,0.026024,0.0020906,0.0023663,0.00036966
0.054414,0.064484,0.02368,0.0020796,0.0025044,0.00035533
0.051535,0.066104,0.021579,0.0021004,0.002679,0.0003439
0.048961,0.067267,0.019804,0.0025219,0.0024816,0.00030302
0.046905,0.067889,0.018723,0.0035104,0.0027351,0.00029229
0.045489,0.067936,0.017762,0.0046188,0.0028081,0.00028986
0.044749,0.067417,0.018844,0.0031406,0.0036658,0.00030645
0.044668,0.066365,0.021319,0.0018707,0.0045152,0.00028873
0.045187,0.06482,0.023841,0.0018584,0.0048679,0.00028355
0.046194,0.062848,0.026588,0.0017684,0.0052028,0.00028458
0.047544,0.060517,0.030714,0.0024157,0.0053801,0.00028943
0.049076,0.057893,0.035349,0.0042287,0.0053721,0.00030089
0.050625,0.055027,0.037298,0.0064921,0.0054939,0.00029875
0.052066,0.051954,0.036386,0.010341,0.005382,0.00030773
0.053306,0.048757,0.03473,0.01351,0.0052212,0.00031623
0.054271,0.045556,0.033498,0.01433,0.0056074,0.0002939
0.054886,0.042438,0.033826,0.013621,0.0052659,0.00029436
0.055101,0.039481,0.034731,0.013186,0.0053141,0.00029191
0.054902,0.036766,0.034027,0.013572,0.005087,0.00030394
0.054342,0.034354,0.032885,0.013731,0.0049187,0.00035997
0.053538,0.03225,0.031873,0.01335,0.0047661,0.00039812
0.052619,0.030427,0.03134,0.012344,0.0044837,0.00044309
0.051719,0.02883,0.03142,0.011489,0.004079,0.00046989
0.050954,0.0274,0.030852,0.01184,0.0037044,0.00048198
0.050403,0.026084,0.028749,0.013881,0.0027449,0.00048693
0.050093,0.024849,0.024995,0.014335,0.002494,0.00045117
0.050007,0.023673,0.021729,0.014618,0.0014597,0.00044438
0.050087,0.022522,0.021299,0.010112,0.0016362,0.00044304
0.050245,0.021339,0.023787,0.0048286,0.0018181,0.00046878
0.05037,0.02006,0.026669,0.0035572,0.0014899,0.00041123
0.050358,0.01865,0.024932,0.0044968,0.0016219,0.00039523
0.050115,0.017105,0.021524,0.0064324,0.0016758,0.00036828
0.049564,0.015447,0.0188,0.0082237,0.0018065,0.00036723
0.048679,0.013739,0.016231,0.0094426,0.0020147,0.00037987
0.04747,0.012076,0.014446,0.011798,0.0024373,0.0003704
0.046001,0.010564,0.015444,0.013007,0.0026987,0.00032232
0.044365,0.0093085,0.016441,0.013662,0.0030853,0.00029514
0.042678,0.00841,0.015907,0.013244,0.0034556,0.00024227
0.04108,0.0079533,0.013788,0.012758,0.0036171,0.00020215
0.039736,0.0079794,0.012362,0.012519,0.0035358,0.00018671
0.038834,0.0084649,0.012785,0.012469,0.0033455,0.00019791
0.038508,0.0093551,0.014759,0.012415,0.0033073,0.00019052
