0.085645,0.078449,0.12337,0.068976,0.028735,0.0017845
0.078851,0.082813,0.13447,0.075422,0.027942,0.0017405
0.071275,0.086656,0.14288,0.083194,0.02895,0.001631
0.063212,0.089766,0.14139,0.087,0.030431,0.0016735
0.054967,0.091993,0.13679,0.083044,0.030812,0.0017642
0.046804,0.093272,0.13746,0.078444,0.029108,0.0018095
0.039014,0.093495,0.14224,0.072758,0.023294,0.0018124
0.031865,0.092525,0.1453,0.071334,0.017919,0.0018142
0.025522,0.090349,0.14736,0.07397,0.013773,0.0016408
0.020057,0.087069,0.14804,0.0789,0.011999,0.001737
0.015476,0.082877,0.14728,0.078011,0.011603,0.0017381
0.011713,0.078084,0.13909,0.073533,0.012051,0.0018211
0.008697,0.072942,0.13188,0.068499,0.012466,0.0017926
0.0063824,0.067582,0.1245,0.063731,0.012435,0.0017317
0.26501,0.095978,0.13642,0.072571,0.0092161,0.001364
0.25292,0.11285,0.15502,0.068332,0.0082186,0.0012782
0.23895,0.12966,0.15922,0.066929,0.0083775,0.0011546
0.22343,0.14566,0.16012,0.06641,0.007934,0.0011009
0.20664,0.16012,0.16774,0.068748,0.0075387,0.00093867
0.18889,0.17241,0.18022,0.067342,0.0081869,0.00089483
0.17046,0.18202,0.19329,0.06724,0.0086122,0.00092174
0.15155,0.18848,0.19382,0.072806,0.0086819,0.0010047
0.13246,0.19156,0.18447,0.082023,0.0089032,0.0011066
0.11363,0.19126,0.17759,0.083092,0.010491,0.001098
0.095676,0.18749,0.17734,0.07754,0.011616,0.0011667
0.079114,0.18027,0.18415,0.071237,0.012345,0.0011763
0.064288,0.16983,0.18655,0.076921,0.010444,0.0010868
0.051455,0.15666,0.18167,0.082094,0.010657,0.00098319
0.040776,0.14139,0.16915,0.088516,0.011416,0.0010404
0.032349,0.12473,0.15742,0.097743,0.013077,0.0011516
0.026194,0.10744,0.15382,0.098396,0.013577,0.0011287
0.022207,0.090393,0.15321,0.096896,0.01389,0.0011588
0.02019,0.07437,0.15103,0.097427,0.013965,0.0011373
0.019895,0.060006,0.14416,0.09979,0.015328,0.0011196
0.021053,0.047724,0.1337,0.10573,0.015458,0.0011101
0.023409,0.037701,0.1216,0.10919,0.014164,0.0010969
0.026719,0.029954,0.11009,0.10159,0.014254,0.0010926
0.03075,0.024317,0.10087,0.099559,0.016912,0.0011498
0.035312,0.020505,0.091444,0.10344,0.019813,0.0011595
0.040257,0.018158,0.082692,0.11456,0.023848,0.0012907
0.04546,0.016884,0.076859,0.14044,0.022845,0.0012705
0.050819,0.016331,0.077172,0.15149,0.021939,0.0014349
