0.067116,0.027637,0.040581,0.0057338,0.001206,3.1281e-05
0.069269,0.030157,0.041007,0.0066571,0.0010772,4.2327e-05
0.071153,0.032475,0.04157,0.0085954,0.00069828,5.0233e-05
0.072721,0.034503,0.043757,0.0088906,0.00058704,4.6347e-05
0.073926,0.03617,0.045594,0.0076522,0.00048913,5.087e-05
0.074724,0.037409,0.046553,0.0065555,0.00039882,3.7146e-05
0.075081,0.038168,0.049269,0.0077513,0.00046147,4.0612e-05
0.074964,0.038425,0.052869,0.010463,0.00045211,4.6363e-05
0.074333,0.0382,0.0559,0.012711,0.00049807,4.0827e-05
0.073161,0.037543,0.057001,0.01324,0.00039371,4.2629e-05
0.071449,0.036512,0.056659,0.01285,0.00035647,3.4854e-05
0.069243,0.03517,0.055774,0.01323,0.00040621,4.016e-05
0.066629,0.033581,0.055815,0.015116,0.00045499,3.6394e-05
0.063718,0.031809,0.057004,0.017933,0.0003979,3.337e-05
0.060627,0.029895,0.058093,0.020632,0.00039994,3.2149e-05
0.057466,0.027861,0.05918,0.023102,0.00039241,3.4371e-05
0.054339,0.02572,0.060552,0.024975,0.00037371,3.4324e-05
0.051364,0.023475,0.061261,0.025276,0.00034782,2.9658e-05
0.048676,0.021123,0.060866,0.025015,0.00036923,2.7748e-05
0.096324,0.022865,0.0080035,0.0026179,0.00043128,3.9126e-05
0.10889,0.027021,0.011489,0.0028228,0.00044014,5.0181e-05
0.12229,0.031481,0.015842,0.0026247,0.00082576,4.9788e-05
0.13625,0.036147,0.020207,0.0034244,0.00074709,4.1232e-05
0.15043,0.040913,0.02442,0.0037269,0.00067283,5.727e-05
0.1644,0.045693,0.029229,0.0026476,0.00095802,5.2433e-05
0.1777,0.050407,0.034942,0.0017328,0.00087409,4.6005e-05
0.18987,0.054949,0.041205,0.0016562,0.00057761,3.9081e-05
0.20052,0.059199,0.046343,0.001759,0.00041427,3.1269e-05
0.20932,0.06303,0.049093,0.0017606,0.00048563,2.9011e-05
0.21602,0.066311,0.048409,0.0020952,0.00058735,3.8076e-05
0.22043,0.068931,0.044987,0.0030329,0.00055992,4.4843e-05
0.22239,0.070791,0.041884,0.0037551,0.00051612,3.5742e-05
0.22184,0.071806,0.040969,0.0039801,0.000496,4.0592e-05
0.21878,0.07191,0.042802,0.0045785,0.00050386,3.6094e-05
0.21329,0.071059,0.045394,0.0051191,0.00054922,3.668e-05
0.20554,0.069263,0.04637,0.0052103,0.00058367,3.6602e-05
0.19573,0.066582,0.044294,0.0051026,0.00057649,3.5962e-05
0.18415,0.063105,0.040713,0.0049333,0.00056854,3.8377e-05
0.17111,0.058965,0.037756,0.0050482,0.00062113,4.2367e-05
0.15691,0.054317,0.035517,0.0055708,0.00062178,4.2262e-05
0.14193,0.049324,0.032974,0.0063288,0.00089388,5.0871e-05
0.12652,0.044149,0.029432,0.0083934,0.00081914,5.7132e-05
0.11105,0.038951,0.023525,0.011028,0.00080429,4.7797e-05
0.095899,0.033866,0.017738,0.011798,0.00071599,5.608e-05
0.081402,0.029003,0.014381,0.009759,0.00091111,5.7929e-05
0.067828,0.024468,0.01338,0.0075068,0.00091804,5.0207e-05
0.064715,0.020711,0.061959,0.024508,0.0010491,6.9238e-05
0.070669,0.025299,0.072492,0.025399,0.0013995,7.7881e-05
0.076355,0.030076,0.085167,0.024519,0.0011793,6.4005e-05
0.08164,0.034839,0.098204,0.024098,0.0010017,4.6959e-05
0.086411,0.039373,0.11006,0.027417,0.001124,5.4337e-05
0.090538,0.043495,0.12105,0.032965,0.0011303,5.5284e-05
0.093917,0.047038,0.13064,0.036401,0.0010306,5.4987e-05
0.096498,0.049865,0.13694,0.037558,0.0010978,4.7095e-05
0.098252,0.051882,0.13942,0.037748,0.001091,5.1197e-05
0.099153,0.053023,0.14078,0.037617,0.0011681,5.8553e-05
0.099191,0.053261,0.1423,0.038724,0.00096944,6.0716e-05
0.098383,0.052616,0.1422,0.041458,0.00076192,5.2172e-05
0.09677,0.051141,0.13928,0.044346,0.00065145,4.4667e-05
0.094404,0.048884,0.13662,0.04714,0.00064031,4.2156e-05
0.091351,0.045913,0.13504,0.049171,0.00062539,4.0527e-05
0.08771,0.042336,0.13358,0.049946,0.00058556,4.0402e-05
0.08361,0.038297,0.1313,0.049643,0.00067773,4.0293e-05
0.079194,0.033959,0.12561,0.048961,0.00078006,4.3831e-05
0.074607,0.029494,0.11557,0.048547,0.00073149,4.5586e-05
0.069945,0.025107,0.10125,0.047847,0.00078392,3.7396e-05
0.065255,0.02101,0.0842,0.044414,0.00083517,5.03e-05
0.06058,0.017365,0.067989,0.034306,0.0020715,7.3666e-05
0.055998,0.01425,0.057639,0.02398,0.0017654,6.5283e-05
0.023047,0.02931,0.020576,0.0059351,0.00060386,3.4215e-05
0.024255,0.030082,0.020995,0.0046369,0.00051835,3.9753e-05
0.025835,0.031065,0.021681,0.0045786,0.00077866,6.4394e-05
0.02777,0.03208,0.024391,0.0079577,0.0011652,6.5489e-05
0.030006,0.032967,0.031598,0.013259,0.00099092,3.2824e-05
0.020391,0.0074759,0.046072,0.01235,0.0010982,3.2223e-05
0.025319,0.0081165,0.042479,0.013202,0.00083572,3.2712e-05
0.031537,0.0090401,0.038089,0.013163,0.00075137,2.4163e-05
0.039264,0.010339,0.033437,0.012338,0.00073609,2.4105e-05
0.048696,0.012136,0.02929,0.010698,0.000708,2.5081e-05
0.059987,0.014571,0.026306,0.0091453,0.0007078,3.294e-05
0.073239,0.017769,0.025006,0.0067817,0.00059845,3.6939e-05
0.088468,0.021795,0.025738,0.0038176,0.00069829,3.5196e-05
0.10558,0.026619,0.026973,0.0024273,0.00050546,2.9793e-05
0.12438,0.032158,0.027548,0.0022585,0.00050559,3.3767e-05
0.11783,0.016998,0.030397,0.014951,0.0012479,4.3823e-05
0.10142,0.014726,0.029647,0.013258,0.0011666,3.0727e-05
0.087187,0.013525,0.027938,0.013566,0.0013842,2.9094e-05
0.075324,0.013296,0.02426,0.014425,0.0013472,3.1833e-05
0.065908,0.013909,0.019671,0.01361,0.0012898,3.3254e-05
0.058913,0.015216,0.01551,0.010313,0.0013178,3.7315e-05
0.054225,0.017057,0.012413,0.0054377,0.0015291,5.5579e-05
0.051647,0.019259,0.010447,0.0031811,0.0013263,5.4326e-05
0.050931,0.021642,0.0098119,0.0040054,0.00073949,3.4555e-05
0.051809,0.02403,0.010366,0.0040989,0.00073203,3.4689e-05
0.054024,0.026256,0.011963,0.0036526,0.00081621,3.0725e-05
0.057343,0.028201,0.01388,0.0031283,0.00077811,2.7695e-05
0.061539,0.029818,0.015278,0.0027245,0.00074033,2.526e-05
0.066392,0.031107,0.016751,0.0024868,0.00071123,2.6093e-05
0.07169,0.032064,0.018376,0.0030337,0.00073876,2.4455e-05
0.077228,0.032657,0.020579,0.0035741,0.00069577,2.7883e-05
0.08281,0.032835,0.023367,0.0036329,0.00063233,3.1371e-05
0.088256,0.032569,0.026134,0.0028481,0.00058889,2.7959e-05
0.093398,0.031869,0.027906,0.0019798,0.00047881,2.8586e-05
0.098094,0.030778,0.028233,0.0015821,0.00041849,2.7509e-05
0.10222,0.029372,0.027268,0.0017589,0.00046154,2.7907e-05
0.10565,0.027749,0.027625,0.002528,0.00046951,2.3753e-05
0.10829,0.026027,0.029378,0.0029055,0.0004766,2.6429e-05
0.11006,0.024347,0.030585,0.0028432,0.00064999,2.9911e-05
0.11091,0.022842,0.029986,0.0031958,0.00044111,3.3396e-05
0.11089,0.021618,0.028205,0.0040233,0.00051246,2.8703e-05
0.11007,0.020748,0.027987,0.0048966,0.00049632,3.42e-05
0.10855,0.020271,0.029077,0.0059582,0.00051434,3.4709e-05
0.10646,0.020176,0.030424,0.0072779,0.00058612,3.3995e-05
0.10396,0.020418,0.031496,0.0078921,0.00065097,2.8573e-05
0.10115,0.020941,0.031345,0.007398,0.0006097,2.985e-05
0.098122,0.021677,0.029306,0.0074019,0.00063305,2.7444e-05
0.094938,0.022549,0.027098,0.0077801,0.0006204,2.4189e-05
0.091645,0.023475,0.025822,0.0082795,0.00070962,2.9948e-05
0.088264,0.024374,0.026043,0.0086633,0.00068035,2.5517e-05
0.084801,0.025155,0.027609,0.008105,0.00068327,2.8883e-05
0.081263,0.025727,0.028928,0.0072134,0.0008082,2.7769e-05
0.077645,0.026013,0.02898,0.00707,0.00067285,2.7035e-05
0.073907,0.025954,0.027665,0.0075164,0.00065838,2.4829e-05
0.070011,0.02551,0.027076,0.0078914,0.00071142,2.6165e-05
0.06594,0.024669,0.026442,0.0078902,0.00076828,3.0765e-05
0.061707,0.023442,0.024417,0.0082021,0.00084751,2.6418e-05
0.057328,0.021876,0.020562,0.0091094,0.00073453,2.8881e-05
0.052841,0.02005,0.015629,0.0095494,0.00077868,3.7536e-05
0.048326,0.018048,0.010936,0.0091875,0.00071932,4.0665e-05
0.043894,0.015949,0.0077824,0.0080789,0.00047658,3.1311e-05
0.039677,0.013824,0.0060933,0.0063825,0.00058091,2.9457e-05
0.03581,0.011731,0.0047374,0.0058224,0.0005729,2.8335e-05
0.032417,0.0097269,0.0039245,0.005883,0.00052895,2.6407e-05
0.029594,0.0078633,0.0040314,0.0052502,0.0005057,2.7853e-05
0.027398,0.0061893,0.0047833,0.0046766,0.00032822,3.0881e-05
0.025845,0.0047415,0.0051636,0.004251,0.00025466,3.3713e-05
0.024927,0.0035377,0.0045298,0.0043533,0.0003361,3.6804e-05
0.024615,0.0025766,0.0035795,0.005235,0.00024407,4.0603e-05
0.024851,0.0018388,0.0033436,0.0058738,0.00021154,3.5173e-05
0.025546,0.0012964,0.00433,0.0052532,0.00021452,3.6725e-05
0.026595,0.00091612,0.0053804,0.0038579,0.00035796,4.1089e-05
0.027894,0.00066182,0.0054868,0.003447,0.00026847,4.1922e-05
0.029327,0.00049994,0.0043369,0.0035839,0.00021528,4.0286e-05
0.030768,0.0004024,0.0029258,0.0031938,0.00037332,3.6105e-05
0.032071,0.00034854,0.0027391,0.0028871,0.00039531,3.5204e-05
0.033107,0.00032414,0.0034764,0.0026557,0.00035466,4.3328e-05
0.033789,0.00032158,0.0045611,0.0019898,0.00038872,5.3302e-05
0.034053,0.00033674,0.0047467,0.0015704,0.0004442,5.49e-05
0.033857,0.00036645,0.003915,0.0019775,0.00038765,5.961e-05
0.033186,0.00040836,0.003056,0.0022216,0.00040156,6.8602e-05
0.032058,0.0004629,0.0030932,0.00214,0.00046,6.3436e-05
0.030503,0.00053427,0.0039063,0.0017751,0.00050149,6.6802e-05
0.028583,0.00062903,0.0043392,0.0015358,0.00062931,6.2788e-05
0.026381,0.00075231,0.0038003,0.0020831,0.0005754,6.1133e-05
0.023995,0.00090878,0.0028835,0.0025152,0.00053526,6.3006e-05
0.021534,0.0011058,0.0024883,0.0020573,0.00061921,6.7831e-05
