0.07832,0.094315,0.061822,0.06865,0.010107,0.00046542
0.078805,0.10187,0.059494,0.067385,0.01067,0.00048475
0.077862,0.10954,0.062069,0.068973,0.010815,0.00046191
0.075646,0.11724,0.069502,0.071399,0.01018,0.00049242
0.07242,0.12485,0.075716,0.070467,0.0093195,0.00051808
0.068516,0.13229,0.073268,0.068355,0.0081506,0.00056098
0.064284,0.13934,0.061129,0.064546,0.0070669,0.00060272
0.06008,0.14579,0.052635,0.063651,0.0065384,0.00065158
0.056281,0.15146,0.052095,0.063738,0.005419,0.00067837
0.053274,0.15617,0.05737,0.059529,0.005319,0.0007181
0.051383,0.15974,0.062443,0.054029,0.0050492,0.00072875
0.050841,0.162,0.062497,0.046853,0.0047656,0.00075798
0.05176,0.16283,0.057941,0.036504,0.0042618,0.00089882
0.054124,0.16219,0.049366,0.029316,0.0048851,0.00096628
0.05779,0.16004,0.042455,0.018711,0.0047536,0.00096633
0.06246,0.15645,0.044902,0.013248,0.0045789,0.00092108
0.067767,0.15152,0.055957,0.018472,0.0043065,0.00089191
0.073371,0.14534,0.070422,0.025137,0.003877,0.00090213
0.078842,0.13804,0.07467,0.030872,0.0036224,0.0008977
0.083714,0.12973,0.073664,0.032661,0.0034966,0.00090349
0.08753,0.12056,0.068797,0.03547,0.0044642,0.00088969
0.089887,0.11069,0.066863,0.037247,0.0053269,0.000919
0.090496,0.10024,0.068924,0.040428,0.0055514,0.00092349
0.089199,0.08945,0.071339,0.044277,0.0053909,0.00090874
0.085994,0.078659,0.071519,0.047562,0.0052854,0.00091927
0.081051,0.068148,0.067385,0.047406,0.0055359,0.00090552
0.07467,0.058155,0.06197,0.045098,0.0060773,0.00091599
0.067229,0.048907,0.059036,0.043024,0.006511,0.00091981
0.059173,0.040591,0.059504,0.042172,0.0065871,0.00087175
0.051093,0.033231,0.060286,0.044121,0.0063981,0.00084164
0.043655,0.026724,0.057218,0.047833,0.0055163,0.0008025
0.037426,0.02107,0.047644,0.048973,0.0065138,0.00070936
0.03281,0.016431,0.035786,0.044696,0.0073897,0.00073149
0.030074,0.013044,0.026937,0.036044,0.0101,0.00076279
0.029475,0.011144,0.023095,0.032335,0.0097393,0.00076807
0.031256,0.010982,0.02288,0.032975,0.0097054,0.00075943
0.035619,0.012841,0.026201,0.030415,0.009239,0.00064828
0.042776,0.017005,0.031373,0.029481,0.0084918,0.00064491
0.05298,0.023771,0.036157,0.032631,0.0088875,0.00063427
0.066532,0.033385,0.036577,0.035922,0.010547,0.00066576
0.083771,0.045961,0.036394,0.040892,0.011531,0.00064242
0.10516,0.06132,0.039903,0.041286,0.012455,0.0006213
0.13112,0.079045,0.046627,0.036453,0.014832,0.00064687
0.16192,0.098581,0.054553,0.04027,0.01535,0.00070081
0.15483,0.099037,0.051869,0.031747,0.0080162,0.0015445
0.12819,0.10205,0.046206,0.035077,0.0081831,0.0016304
0.10722,0.10411,0.037951,0.035305,0.0089651,0.0015828
0.092484,0.105,0.030793,0.030037,0.009116,0.0015531
0.08399,0.10461,0.02882,0.020951,0.0092844,0.0015555
0.081207,0.10294,0.032982,0.017682,0.0088294,0.001512
0.083415,0.099966,0.039317,0.016836,0.0082508,0.0015096
0.089729,0.095714,0.047224,0.014594,0.0080417,0.0016267
0.098928,0.090268,0.04998,0.012957,0.0079858,0.0017611
0.10969,0.083769,0.051624,0.011384,0.0077426,0.0018678
0.1207,0.076423,0.051911,0.011742,0.007813,0.0019227
0.13084,0.06852,0.054597,0.012892,0.007969,0.0019246
0.13922,0.060423,0.054428,0.014752,0.0089604,0.0018722
0.14517,0.052472,0.050742,0.017266,0.0088903,0.0019724
0.1483,0.044945,0.045693,0.019732,0.0084596,0.002015
0.14847,0.038058,0.042851,0.021714,0.0073541,0.0020977
0.14582,0.031914,0.046759,0.025792,0.006223,0.0021201
0.14076,0.02652,0.052048,0.026255,0.0057038,0.0021773
