0.056293,0.084204,0.037412,0.024971,0.0053195,0.00046613
0.065015,0.099894,0.060168,0.054157,0.0040855,0.00052424
0.074046,0.11671,0.098682,0.071325,0.0035613,0.00050738
0.083224,0.13425,0.13615,0.08513,0.003429,0.00046482
0.092397,0.15198,0.17657,0.11517,0.0034685,0.00052342
0.10139,0.16933,0.23051,0.15182,0.003681,0.00051821
0.10996,0.18575,0.27361,0.17673,0.0032155,0.000498
0.11785,0.20076,0.29986,0.18849,0.003675,0.00050892
0.12476,0.21392,0.3116,0.19468,0.0041894,0.00052756
0.13045,0.22481,0.3197,0.19635,0.0042658,0.00052541
0.13466,0.23311,0.32883,0.19545,0.0041771,0.00051129
0.13718,0.23863,0.33677,0.19577,0.0039113,0.00051696
0.13784,0.24124,0.34064,0.19984,0.0036551,0.00054574
0.13656,0.24089,0.33745,0.20557,0.003345,0.00058865
0.13336,0.23761,0.33076,0.20607,0.0034737,0.00063877
0.12834,0.23152,0.32985,0.19635,0.0040783,0.00067965
0.12173,0.22282,0.33219,0.18105,0.0043032,0.00068838
0.11379,0.21176,0.32609,0.16562,0.0044188,0.0006609
0.1048,0.19862,0.30557,0.14835,0.0043124,0.0006408
0.095159,0.18376,0.26603,0.13551,0.0042767,0.00069198
0.085241,0.16764,0.20847,0.11367,0.0049448,0.00076426
0.075404,0.15078,0.15129,0.071403,0.0056749,0.0008543
0.065968,0.13371,0.11433,0.033175,0.0052803,0.00077784
0.057229,0.1169,0.091394,0.019475,0.0047943,0.00074924
0.049427,0.10075,0.070775,0.014719,0.0052237,0.00076654
0.042714,0.085605,0.052613,0.014934,0.0040465,0.00073858
0.037129,0.071755,0.040516,0.014665,0.0037648,0.00062656
0.11604,0.036649,0.05593,0.025144,0.0030672,0.00048062
0.12691,0.041599,0.056852,0.025295,0.0025951,0.0005685
0.13862,0.047373,0.057453,0.021115,0.0041144,0.00059026
0.15123,0.053724,0.062048,0.019263,0.0050037,0.00064444
0.16475,0.060285,0.07276,0.022017,0.0055658,0.00073629
0.17919,0.066646,0.081386,0.026128,0.0057993,0.00080698
0.19443,0.072424,0.081612,0.035701,0.0054599,0.00085884
0.21026,0.077303,0.074632,0.051149,0.0049772,0.00085582
0.22639,0.081002,0.068508,0.058558,0.0060442,0.00085616
0.24251,0.083271,0.07181,0.072628,0.0071626,0.00084744
0.25832,0.083916,0.091389,0.087037,0.0067772,0.00077617
0.27351,0.082867,0.12081,0.089208,0.0073304,0.00071933
0.28774,0.080167,0.141,0.086857,0.0076757,0.00069113
0.30058,0.075989,0.14355,0.089657,0.0077204,0.00066451
0.31167,0.070628,0.13596,0.093185,0.0080071,0.00065115
0.32076,0.064453,0.12722,0.096774,0.0082335,0.00064065
0.3277,0.057889,0.12406,0.1014,0.0082258,0.00064149
0.33241,0.0514,0.12643,0.10632,0.0082673,0.00064395
0.33491,0.045427,0.12167,0.11064,0.0083427,0.00059519
0.33523,0.040368,0.10672,0.11632,0.0047165,0.00064026
0.33353,0.03651,0.093922,0.11378,0.0048387,0.00052909
0.33013,0.033972,0.09551,0.10455,0.0046587,0.00048626
0.32528,0.032811,0.11035,0.098489,0.0047965,0.00039262
0.31919,0.033051,0.12847,0.095936,0.0047617,0.0004161
0.31199,0.034653,0.1485,0.085848,0.0052623,0.00044578
0.30381,0.037483,0.15677,0.078187,0.0043863,0.00049279
0.29474,0.041315,0.14831,0.067717,0.0040393,0.00054915
0.28484,0.045867,0.13297,0.057322,0.002986,0.00057273
0.27419,0.050773,0.1226,0.055434,0.0029056,0.00062337
0.26287,0.055619,0.11378,0.050842,0.0033543,0.00065603
0.25105,0.059955,0.11167,0.042395,0.0038758,0.00070244
0.23891,0.063361,0.11892,0.035918,0.0027231,0.00067533
0.2266,0.065508,0.12569,0.032986,0.0020998,0.00066222
0.21419,0.066207,0.12524,0.031443,0.0026514,0.0006693
0.20174,0.065408,0.1203,0.030065,0.0034099,0.00071101
0.18924,0.063229,0.10727,0.028605,0.0049083,0.00067062
0.17669,0.059899,0.092667,0.028393,0.0057782,0.00065889
0.16419,0.055707,0.078913,0.027952,0.0057531,0.00069219
0.15189,0.050962,0.065111,0.026829,0.0064004,0.00058338
0.14006,0.045903,0.051863,0.024246,0.0059768,0.0005421
0.12896,0.04073,0.042444,0.020268,0.0061548,0.00049409
0.14418,0.015755,0.045575,0.03573,0.0046461,0.00022158
0.15386,0.014341,0.059941,0.032826,0.0047051,0.00020783
0.16265,0.012852,0.066454,0.035434,0.0046579,0.00020808
