0.17105,0.051351,0.064029,0.038706,0.004498,0.00033113
0.1642,0.048299,0.06895,0.039665,0.004855,0.00038187
0.15491,0.047305,0.06542,0.043665,0.0045056,0.00036058
0.14365,0.048367,0.057073,0.046664,0.0033821,0.0003577
0.13108,0.051285,0.053477,0.041681,0.0034802,0.00036557
0.11802,0.055693,0.059239,0.033128,0.0041378,0.00037724
0.1054,0.061136,0.06863,0.031338,0.0040548,0.00037654
0.09405,0.067137,0.076657,0.037852,0.0037035,0.00033719
0.084591,0.073207,0.080962,0.040956,0.0032039,0.00030458
0.077368,0.078811,0.080716,0.038116,0.0035974,0.00029139
0.072558,0.083399,0.080049,0.029748,0.0042327,0.00027428
0.070295,0.086498,0.079331,0.028126,0.0032587,0.00020578
0.070598,0.087835,0.080342,0.026702,0.0027322,0.0001885
0.073329,0.087294,0.085558,0.024162,0.0024421,0.0001641
0.078182,0.084898,0.090698,0.024538,0.0022915,0.00016178
0.0847,0.080809,0.093437,0.026197,0.0020906,0.00016496
0.092297,0.075316,0.092484,0.028555,0.0021166,0.00017038
0.10028,0.068913,0.089828,0.029839,0.0019841,0.00017408
0.10796,0.062293,0.090177,0.028452,0.002129,0.00020889
0.11477,0.056228,0.093905,0.026113,0.0024386,0.000211
0.12032,0.05148,0.097791,0.026529,0.002652,0.00024106
0.12431,0.048771,0.098041,0.029942,0.0025291,0.00024533
0.12664,0.048658,0.095556,0.033305,0.0021839,0.00026865
0.1274,0.051441,0.095966,0.032136,0.0023768,0.00031473
0.12684,0.057142,0.10164,0.030473,0.0025972,0.00035002
0.12534,0.065505,0.1181,0.031017,0.0020568,0.00032868
0.12334,0.076156,0.1416,0.034619,0.0023249,0.00035398
0.12119,0.08877,0.16128,0.044782,0.0022026,0.0003616
0.22327,0.14903,0.12287,0.062535,0.0055165,0.00036841
0.22996,0.13943,0.11475,0.058339,0.0056337,0.00030698
0.23464,0.13039,0.10972,0.058974,0.0056154,0.00028816
0.23712,0.12202,0.10592,0.065335,0.0056996,0.00028141
0.23721,0.11437,0.10418,0.07261,0.0053125,0.0002188
0.23474,0.10746,0.10296,0.072548,0.0048045,0.00026043
0.22971,0.10118,0.1037,0.06135,0.0053271,0.00022495
0.22216,0.095363,0.10706,0.047521,0.0052049,0.0001751
0.21212,0.089791,0.10561,0.045645,0.0036902,0.00018308
0.19977,0.084241,0.10086,0.049002,0.0033282,0.00015128
0.18545,0.078548,0.097332,0.054044,0.0030733,0.0001597
0.16957,0.072639,0.091913,0.058386,0.0024765,0.00019624
0.15257,0.066514,0.081517,0.054176,0.0024263,0.00018417
0.13496,0.060259,0.068376,0.044512,0.0027278,0.00020904
0.11732,0.054062,0.056685,0.03636,0.0023673,0.00019697
0.10029,0.048145,0.051987,0.034337,0.0020222,0.00018093
0.08452,0.042756,0.052522,0.03349,0.0018344,0.00019499
0.070577,0.038197,0.056581,0.032424,0.0020989,0.0001822
0.05888,0.034802,0.060352,0.033203,0.0019891,0.00021046
0.049714,0.032897,0.060945,0.036223,0.0022522,0.00018873
0.043187,0.032782,0.057806,0.037776,0.0020724,0.00020675
0.039298,0.034648,0.05407,0.035742,0.0023764,0.00027165
0.038026,0.038477,0.052484,0.030879,0.0039773,0.00029148
0.039333,0.043994,0.055388,0.02785,0.0041968,0.00024934
0.043169,0.050747,0.062825,0.0286,0.0047469,0.00023796
0.049387,0.058285,0.071766,0.03605,0.0049701,0.00023819
0.057687,0.066169,0.079471,0.041384,0.0048927,0.0002384
0.067642,0.073953,0.084134,0.039807,0.0046986,0.00025658
0.07877,0.08123,0.090521,0.03292,0.0065514,0.00026963
0.090571,0.087594,0.095616,0.032624,0.0067042,0.00025543
0.10255,0.092664,0.10482,0.037557,0.0071902,0.00029766
0.11423,0.096168,0.11983,0.041379,0.0070868,0.00025702
0.12529,0.097931,0.13507,0.043726,0.00664,0.00027845
0.1355,0.097891,0.14249,0.043415,0.0062506,0.00030938
0.14468,0.096131,0.1446,0.040597,0.00632,0.00033454
0.15268,0.092843,0.14074,0.040465,0.0070887,0.00035406
0.15941,0.088291,0.13655,0.047316,0.0088581,0.00038854
0.16475,0.08279,0.14004,0.060759,0.0090184,0.00037341
0.16863,0.076666,0.14841,0.072826,0.0078088,0.00036867
0.17099,0.070243,0.15283,0.081569,0.0063962,0.00030818
0.17175,0.063947,0.14963,0.084058,0.0056519,0.00031895
0.17086,0.058346,0.13941,0.075949,0.0067536,0.00037425
0.16837,0.054025,0.12854,0.064438,0.0085,0.00037732
0.16436,0.051499,0.12238,0.06217,0.0080392,0.00034455
0.15897,0.051146,0.12018,0.063414,0.0074751,0.00032672
0.15243,0.053181,0.11798,0.064775,0.0063415,0.00032069
0.14502,0.057591,0.11229,0.061748,0.0064218,0.00034242
0.1371,0.064102,0.10454,0.056869,0.007413,0.00034718
0.12902,0.072242,0.096739,0.052745,0.0081881,0.00036949
0.12113,0.081448,0.088342,0.046927,0.0088852,0.0003737
0.11372,0.091093,0.083374,0.042434,0.0078902,0.00036927
0.10712,0.10048,0.085509,0.038636,0.0076226,0.00035942
0.10158,0.10894,0.090475,0.036202,0.0075627,0.0003278
0.097212,0.1159,0.097444,0.033006,0.0072847,0.00031565
0.045837,0.03498,0.095873,0.084275,0.0048759,0.00017432
0.049943,0.035317,0.084923,0.073483,0.0043748,0.00021336
0.055488,0.037343,0.079638,0.070579,0.0030144,0.00030091
0.062597,0.04095,0.079578,0.079173,0.0036782,0.00022228
0.071318,0.04598,0.088707,0.087816,0.003058,0.0003003
0.0816,0.05221,0.10431,0.091854,0.0031782,0.00029742
0.09324,0.059357,0.11421,0.092988,0.0028554,0.00022331
0.10588,0.067058,0.11645,0.094642,0.0032776,0.00023764
0.11908,0.074861,0.11364,0.090687,0.0040656,0.00025375
0.13234,0.082277,0.11127,0.086019,0.0041252,0.00022779
0.14508,0.088863,0.11056,0.084761,0.0034105,0.00026223
0.15662,0.094247,0.11249,0.077226,0.0035783,0.00023293
0.16629,0.098096,0.11982,0.069753,0.0038511,0.00022376
0.1734,0.10013,0.12288,0.068286,0.0043145,0.00019388
0.17744,0.10018,0.11733,0.063099,0.0050326,0.00018491
0.17811,0.098185,0.10811,0.060746,0.0046377,0.00017713
0.17531,0.094308,0.10342,0.061648,0.0042212,0.00016949
0.16921,0.088917,0.10595,0.059718,0.0035986,0.00016187
0.1602,0.082577,0.11307,0.061062,0.0036095,0.00015851
0.14877,0.075798,0.11939,0.063208,0.0035977,0.00015495
0.1355,0.069019,0.11608,0.061403,0.0035869,0.0001542
0.121,0.062649,0.10314,0.056491,0.0035368,0.0001416
0.10594,0.057034,0.083483,0.049967,0.003334,0.00017379
0.090875,0.052444,0.066748,0.044388,0.0034675,0.00018993
0.076263,0.049077,0.062239,0.03421,0.0042306,0.00023381
0.0625,0.047023,0.06868,0.031147,0.0030378,0.00024803
0.050029,0.046247,0.074557,0.037219,0.0026511,0.00020116
0.039314,0.046576,0.081672,0.041661,0.003235,0.00019821
0.030766,0.047668,0.090035,0.04116,0.0028409,0.00019944
0.024598,0.049078,0.098812,0.035563,0.0029635,0.0001761
0.020816,0.050386,0.10777,0.029426,0.0024769,0.0001866
0.019335,0.051279,0.11933,0.030203,0.0024906,0.00017716
0.020035,0.05159,0.13008,0.032987,0.002451,0.00018081
0.022763,0.051315,0.14354,0.032838,0.0025688,0.00017572
0.13583,0.14282,0.069484,0.061637,0.0047963,0.00020518
0.14387,0.13745,0.072288,0.061108,0.0050002,0.00019891
0.15035,0.13107,0.074077,0.056106,0.0054788,0.00022269
0.15494,0.12398,0.074503,0.049393,0.0058593,0.00021839
0.15743,0.11644,0.077015,0.045423,0.0055062,0.00019204
0.15756,0.10877,0.081215,0.044476,0.0049647,0.00019842
0.1552,0.10128,0.083108,0.044207,0.0044897,0.000215
0.15035,0.094127,0.077546,0.047425,0.0038384,0.00026253
0.1432,0.087394,0.0609,0.052007,0.0039379,0.00026469
0.13419,0.081106,0.041475,0.052612,0.0029069,0.00029239
0.12393,0.075286,0.02928,0.047322,0.0031482,0.0002679
0.11304,0.069926,0.026483,0.04169,0.0039014,0.00027877
0.10202,0.06502,0.027142,0.040494,0.0040459,0.00025781
0.091302,0.060571,0.02821,0.041061,0.0040974,0.00029534
0.081304,0.05658,0.028856,0.037889,0.0040791,0.00029682
0.072491,0.053021,0.027935,0.032615,0.0042377,0.00029343
0.065286,0.049848,0.025717,0.025853,0.0046805,0.00027956
0.06001,0.047015,0.02364,0.021546,0.0045182,0.00026053
0.056794,0.044523,0.022936,0.020156,0.0048565,0.00026665
0.055572,0.042429,0.020346,0.022509,0.0052919,0.00028268
0.056225,0.040734,0.015909,0.028829,0.0041016,0.00025916
0.058654,0.039344,0.013165,0.030214,0.0039711,0.00026533
0.062744,0.038112,0.01281,0.024824,0.0045025,0.00027246
0.068252,0.036899,0.01608,0.022378,0.0051765,0.00022975
0.074844,0.03559,0.024332,0.032735,0.0050577,0.0002531
0.082165,0.03408,0.036301,0.04294,0.0046304,0.00019851
