0.28483,0.086563,0.061018,0.027951,0.002427,0.00042155
0.31249,0.10104,0.079884,0.033782,0.0021804,0.00036648
0.33998,0.11613,0.09022,0.029634,0.0029851,0.00032521
0.36705,0.13153,0.092265,0.024763,0.0029205,0.00035083
0.3936,0.14685,0.090817,0.02157,0.0029267,0.00037073
0.41958,0.16163,0.089499,0.023865,0.0038823,0.00051635
0.44483,0.17547,0.10009,0.032932,0.004849,0.00042456
0.46929,0.18801,0.12134,0.042005,0.0047958,0.00044269
0.49284,0.19895,0.1355,0.046777,0.0062921,0.00054009
0.51519,0.20811,0.12939,0.047097,0.0087649,0.00066082
0.53593,0.21547,0.11564,0.045186,0.010568,0.00075218
0.55465,0.22106,0.10797,0.04231,0.010823,0.00087594
0.57098,0.22494,0.1167,0.048619,0.01169,0.00093892
0.58458,0.22721,0.13192,0.056981,0.011292,0.00091763
0.59521,0.22794,0.14825,0.057777,0.012478,0.00087353
0.6027,0.2271,0.15274,0.051809,0.014287,0.00094067
0.60705,0.22461,0.13912,0.045911,0.014433,0.0011118
0.6084,0.22041,0.12229,0.042608,0.014589,0.0011334
0.60687,0.2146,0.11151,0.040542,0.015531,0.0012319
0.60277,0.20726,0.11642,0.039737,0.015983,0.0013432
0.59639,0.19857,0.13051,0.038151,0.016008,0.0012983
0.58801,0.18875,0.13506,0.037423,0.017255,0.0012633
0.578,0.17804,0.12928,0.038743,0.01674,0.0012624
0.56669,0.16668,0.11538,0.03434,0.014618,0.0012607
0.55432,0.15497,0.10335,0.023816,0.014428,0.0011958
0.54108,0.14324,0.093544,0.016671,0.013262,0.0011937
0.52713,0.13182,0.085038,0.022159,0.0092121,0.0010953
0.51268,0.12104,0.075732,0.023222,0.0086171,0.00099455
0.49801,0.11115,0.062844,0.019299,0.0094107,0.0010008
0.48345,0.10237,0.054847,0.019502,0.0093008,0.00092472
0.46933,0.094916,0.058199,0.022958,0.0083436,0.0010056
0.45593,0.088941,0.07293,0.022773,0.0099211,0.00095828
0.44354,0.084525,0.087576,0.025385,0.0091374,0.00096923
0.43241,0.081679,0.085848,0.023048,0.011281,0.00096356
0.42262,0.080421,0.07762,0.022435,0.012585,0.00096202
0.41403,0.08077,0.073634,0.024672,0.012695,0.00080596
0.40659,0.082589,0.074277,0.026488,0.010563,0.00082901
0.40042,0.085518,0.076233,0.024249,0.010737,0.00080625
0.39568,0.089107,0.075904,0.023957,0.010434,0.00087732
0.39246,0.092883,0.070774,0.025378,0.0094329,0.00091748
0.39082,0.09641,0.063172,0.024808,0.0099848,0.00095639
0.39067,0.099375,0.058314,0.020359,0.010004,0.00099095
0.39192,0.10154,0.062154,0.017658,0.010401,0.00091739
0.3944,0.10271,0.073787,0.016786,0.0098509,0.0010058
0.39789,0.10267,0.08965,0.01455,0.010029,0.0010173
0.40202,0.10134,0.10154,0.010956,0.0092411,0.0010232
0.40625,0.098715,0.098197,0.0092745,0.0086921,0.0011169
0.4099,0.094833,0.08606,0.0089658,0.0084815,0.0010379
0.41227,0.089773,0.078685,0.010171,0.0063743,0.0010918
0.41293,0.083614,0.078798,0.0084085,0.0062947,0.0010759
