0.41784,0.028842,0.061047,0.026528,0.0055348,0.00042659
0.40868,0.034647,0.055126,0.024477,0.0052446,0.00044059
0.39349,0.041618,0.052124,0.02444,0.0047202,0.00046418
0.37285,0.049737,0.053391,0.024288,0.0046474,0.00042576
0.34762,0.058906,0.063254,0.024045,0.0042057,0.00042639
0.3188,0.068879,0.075582,0.0246,0.0046061,0.00035069
0.28743,0.079372,0.08259,0.02722,0.005196,0.0002702
0.25449,0.090142,0.078193,0.032671,0.004322,0.00027495
0.22098,0.1009,0.067888,0.03386,0.0033237,0.00031852
0.18807,0.11128,0.063579,0.027699,0.0038445,0.00035285
0.15698,0.12088,0.071224,0.020104,0.0029485,0.00035978
0.12872,0.12932,0.078637,0.021904,0.0013757,0.00040138
0.10409,0.13628,0.081396,0.02087,0.0027683,0.00053033
0.083624,0.14148,0.080693,0.021393,0.0036339,0.00061042
0.067465,0.14476,0.076916,0.02083,0.0044415,0.00069285
0.055441,0.14612,0.073912,0.020361,0.0047878,0.00068631
0.047208,0.14559,0.070947,0.020734,0.0049068,0.00070685
0.042324,0.14325,0.071576,0.021373,0.0056746,0.00073065
0.040253,0.13925,0.072129,0.02287,0.0062724,0.00075735
0.040321,0.13379,0.069657,0.023873,0.0070556,0.00078806
0.041772,0.12713,0.067691,0.024272,0.0075491,0.00082693
0.043856,0.11956,0.068707,0.023769,0.0081398,0.00087786
0.04591,0.1114,0.070716,0.023334,0.0084791,0.0009101
0.047409,0.10299,0.07252,0.023461,0.0088459,0.00096162
0.047987,0.094638,0.065554,0.024755,0.0097841,0.0010228
0.047453,0.086569,0.054158,0.026467,0.011045,0.0010406
0.045817,0.078942,0.043699,0.026329,0.011326,0.0009737
0.043241,0.071796,0.03581,0.025405,0.011377,0.00090721
0.039993,0.065088,0.030628,0.0239,0.011698,0.00081461
0.036459,0.058723,0.026367,0.024512,0.010801,0.00080825
0.033065,0.052598,0.022673,0.025501,0.009472,0.00072223
0.030186,0.046639,0.019153,0.022371,0.0098605,0.00065074
0.028092,0.040834,0.017454,0.021688,0.009091,0.00059774
0.02691,0.035241,0.018187,0.023279,0.0083495,0.00056681
0.026663,0.029951,0.018709,0.023921,0.007076,0.00057638
0.027288,0.025062,0.017047,0.024378,0.0063176,0.00054424
0.088237,0.052066,0.036866,0.030339,0.0045642,0.00035224
0.090509,0.058591,0.041269,0.024947,0.0038584,0.00034086
0.092001,0.064726,0.044428,0.02117,0.0039063,0.00034291
0.092683,0.070237,0.053114,0.019826,0.0046435,0.00032662
0.092545,0.074903,0.063273,0.023288,0.0044545,0.00029679
0.091592,0.078526,0.070838,0.02576,0.0048398,0.00030144
0.089849,0.080936,0.073857,0.027304,0.0050242,0.00030176
0.087362,0.082,0.073088,0.027543,0.0045852,0.00031535
