0.025585,0.060344,0.029378,0.017926,0.008726,0.00072724
0.027221,0.059833,0.036808,0.022346,0.0086785,0.00074249
0.02853,0.05838,0.043056,0.026239,0.0088253,0.00073503
0.029413,0.056212,0.04666,0.031773,0.0089539,0.00078402
0.029818,0.053525,0.048103,0.038691,0.0088266,0.00074966
0.029734,0.050509,0.049507,0.041141,0.0092397,0.00079367
0.029166,0.047332,0.051184,0.041288,0.0095431,0.00078811
0.028119,0.044165,0.054212,0.041861,0.0092989,0.00080322
0.026634,0.041187,0.058259,0.041717,0.0088841,0.0008062
0.024795,0.03856,0.062556,0.039946,0.0089165,0.0008172
0.022733,0.036432,0.0652,0.040191,0.0090219,0.00076932
0.020599,0.034916,0.066031,0.040376,0.0090685,0.00074819
0.01858,0.034042,0.067849,0.037549,0.010181,0.00073077
0.016825,0.033841,0.071514,0.035867,0.010219,0.00064339
0.015445,0.034321,0.074786,0.039265,0.0089618,0.00064277
0.014527,0.035441,0.074224,0.0418,0.0080089,0.00060414
0.014143,0.037127,0.071275,0.039946,0.0086065,0.00056087
0.014334,0.039275,0.06707,0.032218,0.0096896,0.00059854
0.015094,0.041715,0.064306,0.026242,0.010293,0.00054599
0.016386,0.044265,0.060569,0.020183,0.010352,0.00052272
0.018141,0.046756,0.055903,0.013947,0.01035,0.00042909
0.020288,0.048994,0.053659,0.0077883,0.009231,0.00046341
0.022765,0.050775,0.051344,0.0069377,0.0092383,0.00038394
0.025516,0.051906,0.047535,0.0069049,0.0096926,0.00044263
0.028438,0.052254,0.041875,0.0076391,0.010853,0.00042636
0.031401,0.051724,0.0364,0.011001,0.010962,0.00043315
0.034284,0.050265,0.033289,0.014638,0.010338,0.00041405
0.036948,0.047902,0.03364,0.016417,0.010243,0.00041536
0.039244,0.044722,0.034076,0.016777,0.010525,0.00045841
0.041014,0.040874,0.031086,0.016656,0.011111,0.00051644
0.042125,0.036579,0.026315,0.016881,0.011205,0.0005494
0.042464,0.032038,0.021775,0.016117,0.010609,0.00056477
0.041959,0.027444,0.018514,0.01568,0.0094192,0.00055449
0.040615,0.02305,0.017076,0.016716,0.0070124,0.0005408
0.038525,0.019081,0.017413,0.017365,0.0055593,0.0005437
0.035833,0.015747,0.015762,0.01932,0.0057302,0.00060391
0.032704,0.013255,0.014871,0.025301,0.0062978,0.00060314
0.029312,0.011807,0.01669,0.030615,0.0059379,0.00059002
0.025886,0.011525,0.019041,0.035289,0.0052194,0.0005524
0.022699,0.012417,0.021243,0.037237,0.0049602,0.00051005
0.020015,0.01436,0.022648,0.035744,0.005352,0.00045242
0.01804,0.017171,0.024391,0.033842,0.00602,0.00044622
0.016909,0.02067,0.025655,0.032517,0.0065076,0.0004372
0.016685,0.02468,0.027497,0.031737,0.0059924,0.0004361
0.01735,0.028998,0.030137,0.029674,0.0054793,0.00044304
0.018843,0.033392,0.034631,0.025448,0.0061098,0.00044358
0.021111,0.037569,0.042906,0.028368,0.0065994,0.00037516
0.024116,0.041217,0.055175,0.037371,0.0066042,0.00034689
0.25561,0.064724,0.047341,0.015531,0.010858,0.00071038
0.21788,0.053546,0.044894,0.01313,0.010456,0.00058425
0.18243,0.04341,0.042798,0.013642,0.011923,0.00063602
0.15006,0.03472,0.038169,0.019583,0.010739,0.00066061
0.12139,0.027732,0.03281,0.023975,0.010793,0.00051524
0.09688,0.02255,0.027182,0.021164,0.011703,0.0005272
0.076887,0.019122,0.025329,0.017425,0.010716,0.00050412
0.061511,0.017304,0.026209,0.014787,0.010674,0.00049159
0.050664,0.016853,0.029095,0.016894,0.01056,0.00048253
0.044046,0.017439,0.033296,0.022278,0.0098594,0.00049445
0.041085,0.018675,0.037889,0.027365,0.010335,0.00049183
0.041083,0.020211,0.042893,0.031328,0.010314,0.0005035
0.043395,0.021748,0.043521,0.035804,0.0091064,0.00048494
0.047349,0.023014,0.041998,0.034147,0.008244,0.00046401
0.052235,0.023779,0.039658,0.029819,0.0086527,0.0004736
0.057432,0.023909,0.039288,0.029642,0.0084257,0.00049116
0.062499,0.023398,0.041565,0.031196,0.0081919,0.00046011
0.067119,0.022338,0.04492,0.029133,0.0081274,0.00045442
0.07104,0.020865,0.046295,0.026292,0.0079837,0.0005246
0.074095,0.019159,0.044104,0.025798,0.0071702,0.00057157
0.076206,0.017415,0.040515,0.026129,0.0070232,0.00062869
0.077354,0.015776,0.039252,0.02532,0.0080938,0.00072685
0.077608,0.014346,0.041613,0.02506,0.0094354,0.00077697
0.077048,0.013176,0.041832,0.026532,0.010544,0.00077929
0.075728,0.012268,0.038447,0.029963,0.0098065,0.00075962
0.073717,0.011605,0.030451,0.029355,0.0094409,0.00074058
0.07108,0.011184,0.022287,0.023484,0.0098631,0.00075763
0.067917,0.010991,0.018695,0.013836,0.010267,0.00081843
0.064404,0.010963,0.019172,0.0088584,0.010258,0.00082521
0.060732,0.011025,0.019492,0.0089549,0.010281,0.00077908
0.057109,0.011101,0.019969,0.010832,0.0095645,0.00077012
0.053767,0.01115,0.021441,0.012899,0.0088318,0.00075639
0.05087,0.011164,0.025682,0.017085,0.0082476,0.00082339
0.048519,0.011157,0.02803,0.01835,0.0086499,0.00086703
0.046785,0.011155,0.028972,0.017174,0.0092375,0.00088025
0.045683,0.011179,0.028633,0.01946,0.0094813,0.00083234
0.045173,0.011264,0.029747,0.020683,0.0091351,0.00078318
0.045192,0.011496,0.032568,0.022787,0.0081533,0.00074191
0.045678,0.011961,0.034597,0.022742,0.0072817,0.00075619
0.046555,0.012728,0.036298,0.021881,0.0079636,0.00070312
0.047729,0.013832,0.036322,0.021557,0.0093027,0.00071462
0.049083,0.015295,0.03644,0.021488,0.010766,0.00068676
0.050469,0.017139,0.039738,0.024031,0.012469,0.00066557
0.051709,0.019417,0.048728,0.025741,0.012887,0.00064631
0.052618,0.022199,0.064241,0.02712,0.01231,0.00066149
0.053082,0.025501,0.078983,0.029884,0.011986,0.00068029
0.053028,0.029311,0.087845,0.033099,0.011829,0.00066608
0.052405,0.033614,0.090595,0.033406,0.012127,0.00067197
0.051181,0.038356,0.093788,0.031413,0.012243,0.00067516
0.049355,0.043453,0.10015,0.026099,0.012027,0.00064057
0.046948,0.048747,0.10916,0.02093,0.01095,0.0006349
0.044056,0.054008,0.115,0.021018,0.010001,0.00063358
0.040871,0.058982,0.11708,0.023413,0.0095607,0.00064462
0.037634,0.06343,0.11669,0.029505,0.0096184,0.00059731
0.051686,0.069795,0.087711,0.018447,0.0041824,0.00056477
0.061497,0.067549,0.079999,0.019152,0.0048295,0.00058504
0.073168,0.065225,0.072501,0.020946,0.005251,0.0006631
0.086744,0.062854,0.068891,0.022616,0.0047271,0.00065543
0.10219,0.060394,0.070014,0.021166,0.0046674,0.00062346
0.11929,0.057825,0.071395,0.017161,0.0048239,0.0006223
0.13768,0.055224,0.074103,0.018761,0.0057153,0.00063796
0.1569,0.052649,0.075398,0.019445,0.005691,0.00069183
0.17647,0.050143,0.074008,0.019322,0.0056944,0.00070599
0.19585,0.047716,0.072477,0.020514,0.005577,0.00069949
0.21453,0.045372,0.070613,0.019043,0.0064786,0.00072023
0.23206,0.043123,0.070598,0.019378,0.0067397,0.00073884
0.24791,0.040994,0.072073,0.019862,0.0068553,0.00071943
0.26153,0.039075,0.073899,0.018635,0.0071929,0.00071056
0.27244,0.037432,0.07673,0.017424,0.0066322,0.00070533
0.28047,0.036042,0.077493,0.017016,0.0066868,0.0006675
0.28543,0.034916,0.072633,0.017521,0.0086816,0.00070878
0.28711,0.034103,0.068478,0.030552,0.009362,0.00060866
0.032649,0.026498,0.040166,0.033344,0.01312,0.00035151
0.040502,0.032075,0.03569,0.02444,0.012906,0.0004326
0.050738,0.038905,0.034029,0.025603,0.0112,0.0004519
0.06324,0.046668,0.03462,0.030083,0.01068,0.00046376
0.07769,0.055002,0.037371,0.029368,0.0097344,0.00057553
0.09368,0.063588,0.043181,0.023782,0.010829,0.00050946
0.11066,0.072196,0.050876,0.026309,0.0088702,0.00056884
0.12801,0.080579,0.06199,0.027413,0.0087205,0.00056494
0.14528,0.088374,0.075966,0.022334,0.0082933,0.00052006
0.050646,0.040911,0.047506,0.019034,0.014562,0.00051074
0.04512,0.048224,0.044763,0.02083,0.012435,0.00060077
0.042554,0.055894,0.042566,0.017182,0.012543,0.00058845
0.042976,0.063605,0.040534,0.016482,0.01223,0.00058013
0.046218,0.070923,0.036806,0.013459,0.013006,0.00060265
0.05198,0.07737,0.033186,0.011925,0.01486,0.0006488
0.059893,0.082473,0.034234,0.019621,0.012264,0.00068836
0.069553,0.085828,0.040237,0.025167,0.010683,0.00067409
0.08055,0.087145,0.04764,0.023719,0.010807,0.0006706
0.092466,0.086318,0.052,0.021691,0.010641,0.00062209
0.10482,0.083446,0.055104,0.019365,0.01064,0.00063574
0.11711,0.078817,0.053875,0.018755,0.010411,0.0006518
0.12884,0.07286,0.053629,0.020396,0.0099474,0.00072123
0.13962,0.066059,0.054677,0.02328,0.0091067,0.00077798
0.14915,0.058896,0.056151,0.02318,0.0091843,0.00077589
0.15722,0.051824,0.055103,0.021274,0.0093863,0.00073759
0.16372,0.045212,0.051637,0.018631,0.0099289,0.000717
0.16855,0.039294,0.049769,0.015894,0.011063,0.00071556
0.17166,0.034202,0.051116,0.016443,0.012158,0.0007484
0.17314,0.029991,0.055912,0.019026,0.011694,0.00077502
0.17311,0.026679,0.064225,0.022806,0.011442,0.00073599
0.17182,0.024212,0.072628,0.026528,0.010679,0.00070295
0.16956,0.022484,0.078996,0.026905,0.0085405,0.0007879
0.16654,0.021433,0.078576,0.018571,0.0085908,0.00070434
0.1629,0.02101,0.07811,0.013428,0.0088712,0.00080485
0.15883,0.021113,0.080472,0.014176,0.0075152,0.00081081
0.15451,0.02161,0.082649,0.015621,0.007213,0.00080976
0.14996,0.022376,0.083123,0.016415,0.007094,0.00082096
0.14524,0.023274,0.079447,0.020408,0.0068935,0.00077634
0.14037,0.024165,0.076941,0.025191,0.0070734,0.00076289
0.13542,0.024934,0.077858,0.02758,0.0075426,0.00075961
0.13046,0.025492,0.079125,0.026525,0.0088477,0.0008129
0.12556,0.025779,0.075094,0.027149,0.0098985,0.00077286
0.1208,0.025746,0.066751,0.033254,0.0086498,0.00074356
0.1163,0.025322,0.058861,0.038544,0.0072866,0.00072853
0.11212,0.024449,0.055833,0.039042,0.0065159,0.00073248
0.10829,0.023134,0.05464,0.036461,0.0061412,0.00074684
0.10481,0.021462,0.04992,0.03543,0.0060828,0.00074946
0.10162,0.019569,0.044621,0.03515,0.0063274,0.00070685
0.098735,0.0176,0.035144,0.035654,0.0065616,0.00073199
0.096117,0.015717,0.02556,0.039142,0.0058583,0.00071461
0.093657,0.014092,0.019814,0.039605,0.0069499,0.00066525
0.091305,0.012798,0.020387,0.034538,0.0080348,0.00063644
0.089065,0.011827,0.022726,0.027933,0.0098674,0.00059884
0.086937,0.011135,0.020718,0.026177,0.010701,0.00056328
0.084927,0.01067,0.016254,0.025409,0.010676,0.00055172
0.083019,0.010398,0.01495,0.023703,0.0099664,0.00056065
0.081146,0.010281,0.017319,0.020682,0.0089641,0.00055155
0.079251,0.010279,0.022227,0.017807,0.0085035,0.00060455
0.077296,0.010353,0.022323,0.017989,0.0076289,0.00052349
0.075241,0.010481,0.019599,0.01735,0.0078854,0.00052271
0.073136,0.010658,0.017937,0.018261,0.0079594,0.00049306
0.071048,0.010897,0.01675,0.016794,0.0087438,0.00050536
0.069024,0.011216,0.014933,0.01864,0.0083591,0.0005446
0.067196,0.011627,0.013407,0.026833,0.010177,0.00045891
0.065729,0.012149,0.014896,0.029657,0.010724,0.00044178
0.064856,0.012812,0.018152,0.02716,0.012135,0.00043195
0.064844,0.013656,0.019666,0.023384,0.012037,0.00046486
0.065914,0.014704,0.019394,0.022899,0.010837,0.00047487
0.068226,0.01596,0.01732,0.023346,0.0092994,0.0005242
0.071891,0.017409,0.016005,0.023916,0.0093625,0.00052651
0.076985,0.019017,0.017867,0.026554,0.0088611,0.00054518
0.083536,0.020742,0.02192,0.0291,0.0088057,0.00055857
0.091541,0.022537,0.024975,0.029676,0.0086851,0.00053982
0.10095,0.024351,0.025687,0.030183,0.0085017,0.00054214
0.11169,0.026119,0.026966,0.030346,0.0082543,0.00058585
0.12361,0.027768,0.028437,0.029139,0.0087591,0.00058616
0.13651,0.029238,0.029225,0.028024,0.0098501,0.00063866
0.15011,0.030457,0.031298,0.025145,0.010797,0.00067217
0.16408,0.031348,0.032142,0.022663,0.010839,0.00067164
0.17807,0.031865,0.029762,0.022713,0.010193,0.00067925
0.1917,0.032008,0.032704,0.023765,0.010848,0.0007058
0.20456,0.031782,0.039539,0.025463,0.0097432,0.00069433
0.21629,0.031178,0.047655,0.026946,0.0093114,0.00073229
0.22664,0.030187,0.051784,0.02766,0.0093965,0.00072207
0.2354,0.028835,0.050399,0.026534,0.0089957,0.00072145
0.24233,0.027197,0.049497,0.026075,0.0084174,0.0007056
0.24718,0.025365,0.050988,0.025337,0.0074944,0.00077011
0.24988,0.023398,0.050943,0.022976,0.008269,0.0007682
0.25032,0.021359,0.048135,0.022559,0.0088047,0.00082228
0.0074473,0.019214,0.092925,0.14957,0.022194,0.00078259
0.0074684,0.01998,0.11196,0.21372,0.021978,0.00061387
0.0075118,0.020875,0.11754,0.27123,0.027033,0.0007078
0.0076611,0.021979,0.13764,0.3723,0.02313,0.00066123
0.0080103,0.023371,0.17457,0.43905,0.020052,0.00063645
0.0086293,0.025123,0.19285,0.49196,0.018466,0.00065215
0.0095962,0.027333,0.21579,0.58633,0.01596,0.00080994
0.011012,0.030066,0.24384,0.64329,0.015632,0.00076563
