0.13732,0.019829,0.1099,0.058189,0.0047929,0.00013865
0.13218,0.017363,0.088542,0.044287,0.0041163,0.00012731
0.12576,0.015327,0.079524,0.036249,0.0042316,0.00016575
0.11816,0.013858,0.077486,0.032426,0.0039747,0.00015788
0.10943,0.013077,0.071462,0.035401,0.0040354,0.00012196
0.09961,0.013045,0.061522,0.037078,0.0035769,0.00010681
0.088937,0.01365,0.052925,0.032391,0.0038104,0.00011687
0.077821,0.014687,0.04949,0.024884,0.004065,0.00011436
0.06679,0.015956,0.049846,0.01936,0.0032157,9.5846e-05
0.056315,0.017269,0.047258,0.017482,0.002779,9.0453e-05
0.046724,0.018439,0.040482,0.016043,0.0024641,9.464e-05
0.038215,0.019301,0.034514,0.015101,0.0019812,0.0001016
0.030873,0.019735,0.027672,0.012752,0.0018873,0.0001009
0.024682,0.019665,0.022145,0.010095,0.0021309,0.00011273
0.019534,0.019063,0.020383,0.007052,0.0023188,0.00013837
0.015244,0.01795,0.023886,0.0067457,0.0029195,0.00012919
0.011553,0.016405,0.027225,0.0095549,0.0032401,9.2477e-05
0.0083646,0.0145,0.029206,0.015543,0.0040298,0.0001135
0.0057493,0.012382,0.032376,0.024673,0.0040995,0.00011228
0.0038082,0.010279,0.036215,0.031032,0.0039366,9.9036e-05
0.0025991,0.0084202,0.04021,0.032969,0.0038728,0.00010831
0.0021493,0.0069941,0.043912,0.031098,0.0039437,0.00010777
0.0024696,0.0061245,0.046954,0.028493,0.0042216,0.00010951
0.0035637,0.0058378,0.050336,0.027966,0.0046199,0.0001115
0.0054158,0.0060293,0.052686,0.030765,0.0047282,0.00011116
0.0079732,0.0064983,0.054925,0.034814,0.0045939,0.00011206
0.011167,0.0070325,0.058109,0.040574,0.0042827,0.00012767
0.014972,0.0074554,0.062634,0.043908,0.0040195,0.00013597
0.01943,0.0076702,0.06948,0.042234,0.0048067,0.00013844
0.024649,0.007669,0.078362,0.039867,0.0054816,0.00015142
0.030788,0.0075259,0.087652,0.040932,0.0053222,0.0001599
0.038018,0.007374,0.096212,0.042006,0.0043456,0.00017171
0.0465,0.0073735,0.10422,0.041222,0.0036321,0.00014745
0.056384,0.0076965,0.11435,0.041444,0.0033577,0.00014027
0.067785,0.0085166,0.12183,0.037473,0.0034544,0.00014614
0.080756,0.0099938,0.12422,0.033359,0.0035974,0.0001491
0.095302,0.012273,0.12495,0.042653,0.0034855,0.00016202
0.11134,0.015469,0.12898,0.054152,0.0037375,0.00020591
0.12864,0.019651,0.14094,0.060661,0.0033615,0.00019078
0.14682,0.024838,0.15843,0.060624,0.0030697,0.00019883
0.16548,0.030993,0.17244,0.057348,0.0028417,0.00017314
0.18418,0.038,0.17859,0.05344,0.0026604,0.00014095
0.20246,0.045674,0.18026,0.05117,0.0026207,0.00013824
0.21987,0.053772,0.17933,0.048795,0.0026775,0.00014531
0.23587,0.062023,0.17948,0.046453,0.0024286,0.00012974
0.2499,0.070156,0.17826,0.045031,0.0022445,0.00013158
0.26133,0.077878,0.17461,0.045636,0.0022874,0.00011276
0.26955,0.084864,0.16723,0.047299,0.0026006,0.00011745
0.27403,0.090772,0.16036,0.04946,0.0023454,0.00013474
0.27439,0.095316,0.15698,0.044208,0.0016816,0.00010005
0.27048,0.098315,0.15873,0.030392,0.0019245,9.2953e-05
0.2623,0.099658,0.16136,0.017266,0.0012197,0.00010208
0.25013,0.099365,0.15592,0.010695,0.00078869,8.8979e-05
0.23451,0.097586,0.13903,0.008622,0.00085609,8.3591e-05
0.21618,0.094491,0.12142,0.0077116,0.00089421,8.2209e-05
0.19589,0.090257,0.10384,0.0087254,0.00096579,9.5087e-05
0.17446,0.085067,0.087467,0.011885,0.001115,0.00011894
0.15268,0.079097,0.072617,0.014135,0.0010808,0.00015133
0.13127,0.072554,0.060181,0.013013,0.001527,0.00015665
0.11074,0.065705,0.050888,0.011366,0.0016693,0.00016572
0.091614,0.05882,0.044993,0.01234,0.0016384,0.00018696
0.0744,0.05216,0.04445,0.015233,0.0012487,0.00017352
0.059654,0.045968,0.049084,0.017573,0.0014995,0.00014581
0.047869,0.040476,0.055714,0.019017,0.001074,0.00014118
0.0394,0.035921,0.06377,0.022202,0.0012142,0.00012796
0.034375,0.032535,0.072584,0.027229,0.0011628,0.00013272
0.03268,0.030464,0.080218,0.030929,0.0011538,0.0001479
0.033994,0.029696,0.087951,0.031142,0.0015711,0.00015079
0.037872,0.030049,0.091703,0.033048,0.0025009,0.00015076
0.043774,0.031233,0.096192,0.036039,0.002982,0.00015657
0.051119,0.032954,0.1032,0.038918,0.0033025,0.00018877
0.059304,0.03498,0.11261,0.039736,0.003704,0.00019495
0.067753,0.03718,0.12288,0.038448,0.0037192,0.00020959
0.076021,0.039523,0.13491,0.037925,0.0035387,0.0002128
0.083839,0.042001,0.15094,0.037856,0.0034711,0.00018092
0.091099,0.044548,0.16884,0.037321,0.003246,0.00018704
0.09789,0.046966,0.1863,0.040289,0.0033132,0.00015518
0.10438,0.049031,0.20375,0.047595,0.0035154,0.00015777
0.11067,0.050618,0.21602,0.052667,0.0033371,0.00015043
0.11677,0.051688,0.21775,0.058608,0.0033102,0.00014552
0.12263,0.052265,0.2124,0.065575,0.0035513,0.00016673
0.12815,0.052428,0.20866,0.069107,0.0039911,0.00020398
0.13319,0.05229,0.2115,0.065404,0.003598,0.00015763
0.13758,0.051996,0.21717,0.058621,0.0030048,0.00016272
0.14117,0.051717,0.21704,0.055104,0.0026212,0.00012353
0.14379,0.051628,0.20968,0.054167,0.0021036,0.00012916
0.1453,0.051862,0.19975,0.054202,0.0018933,0.00013409
0.1457,0.052336,0.19255,0.05471,0.0014916,0.00011315
0.14505,0.052851,0.19244,0.053836,0.0014599,0.00013392
0.14344,0.053293,0.19383,0.054055,0.0014688,0.00016133
0.14093,0.053641,0.19665,0.055925,0.0023262,0.00018741
0.13759,0.053869,0.19674,0.06003,0.0032787,0.00018671
0.1335,0.053897,0.19111,0.064381,0.0029602,0.00022449
0.12876,0.053628,0.18514,0.065036,0.0025486,0.00025038
0.12354,0.05299,0.1855,0.055643,0.0031232,0.00022708
0.11805,0.052025,0.1911,0.04309,0.0025396,0.00021048
0.11252,0.050874,0.19529,0.035946,0.0024494,0.00021373
0.10715,0.04971,0.19561,0.030525,0.0027282,0.00020311
0.10207,0.048637,0.19656,0.028014,0.0026723,0.00020628
0.097152,0.047583,0.19931,0.029695,0.0027081,0.00019284
0.091988,0.04642,0.20265,0.032501,0.0025516,0.00021162
0.052544,0.128,0.26813,0.064991,0.0030274,0.0002112
0.05573,0.10658,0.25312,0.058994,0.001971,0.00015232
0.061481,0.088085,0.23518,0.059819,0.0020647,0.00016803
0.25397,0.06048,0.098597,0.052201,0.0067086,0.00013347
0.24065,0.066279,0.077793,0.028398,0.0038658,0.00025938
0.22427,0.073331,0.075267,0.014751,0.001831,0.00012718
0.20561,0.081438,0.080985,0.014425,0.0019376,9.9758e-05
0.1856,0.090265,0.088842,0.013734,0.0025802,0.00010833
0.16522,0.099333,0.08985,0.014563,0.0034535,9.6013e-05
0.14535,0.10801,0.086758,0.017203,0.0038591,0.00013146
0.12676,0.11563,0.084936,0.020959,0.004106,0.00013949
0.11013,0.1216,0.08885,0.022545,0.0040557,0.00013574
