0.081418,0.076588,0.087171,0.023776,0.0014836,8.7372e-05
0.093139,0.091889,0.091125,0.02531,0.0016351,0.00010637
0.10458,0.10943,0.097975,0.02883,0.0014724,0.00010661
0.11545,0.12884,0.10836,0.030463,0.0014439,0.00010686
0.12547,0.14963,0.1216,0.027382,0.0021843,0.00010639
0.13446,0.17113,0.13373,0.023347,0.002643,0.00013359
0.14236,0.19242,0.14147,0.023107,0.0021506,0.00010269
0.1493,0.21242,0.14624,0.024681,0.0016089,7.019e-05
0.15546,0.23001,0.15092,0.02578,0.0014608,7.1458e-05
0.16117,0.24423,0.15678,0.024812,0.0014743,6.643e-05
0.16678,0.25436,0.16375,0.019778,0.0016541,6.8399e-05
0.17258,0.25991,0.16559,0.015044,0.0015449,7.5674e-05
0.17878,0.26059,0.16345,0.010452,0.0014447,6.9596e-05
0.18551,0.25635,0.15974,0.0083694,0.0011853,7.9367e-05
0.19278,0.24735,0.15577,0.0084801,0.0015545,8.7776e-05
0.20056,0.234,0.15033,0.011095,0.0012321,9.8432e-05
0.20873,0.21693,0.14476,0.012439,0.0011419,8.5016e-05
0.21711,0.19698,0.13754,0.010818,0.00082286,7.6772e-05
0.22547,0.17513,0.12998,0.0076151,0.00094555,6.5914e-05
0.2335,0.15238,0.12184,0.0068813,0.00089895,6.6388e-05
0.2408,0.12973,0.1138,0.011994,0.0015574,7.8403e-05
0.247,0.10816,0.11202,0.021566,0.0012969,0.00012282
0.25176,0.088508,0.1159,0.030636,0.00096545,9.1395e-05
0.25487,0.071434,0.11935,0.031709,0.00096005,0.00010524
0.25613,0.057363,0.11759,0.028247,0.0016484,0.00010367
0.2554,0.046491,0.11469,0.027876,0.0015201,0.00010243
0.25255,0.038833,0.11257,0.028829,0.0015494,9.1072e-05
0.24751,0.034196,0.11205,0.030168,0.0017879,7.3954e-05
0.24027,0.032202,0.11386,0.031002,0.0020077,7.068e-05
0.23087,0.032314,0.11659,0.030887,0.0019961,7.3571e-05
0.21951,0.033899,0.11866,0.030014,0.0019542,7.1602e-05
0.2065,0.036323,0.11802,0.02973,0.0018112,7.4929e-05
0.19229,0.039061,0.11536,0.0301,0.0019377,7.5096e-05
0.17737,0.041712,0.11319,0.030363,0.0022443,8.241e-05
0.1622,0.044024,0.11334,0.029514,0.0023118,7.6912e-05
0.1472,0.045841,0.11453,0.026256,0.0024793,8.1519e-05
0.13266,0.047079,0.11555,0.024516,0.0025423,8.3998e-05
0.1188,0.04774,0.11592,0.025942,0.0022442,8.2479e-05
0.1058,0.047925,0.11443,0.025851,0.0021165,8.339e-05
0.093833,0.047826,0.11082,0.025022,0.0022063,9.5517e-05
0.082992,0.047717,0.10452,0.027008,0.0025782,9.1154e-05
0.073339,0.047892,0.096077,0.029632,0.0021227,0.00013761
0.064933,0.04858,0.091131,0.0286,0.0021946,0.00012184
0.05784,0.049906,0.091597,0.026071,0.0021396,0.00011684
0.052121,0.051893,0.095224,0.025694,0.0010332,0.00010997
0.047816,0.054462,0.10077,0.025126,0.0011179,8.008e-05
0.044909,0.05746,0.10511,0.024078,0.0011761,8.0644e-05
0.043317,0.060663,0.10777,0.023176,0.0013352,7.8435e-05
0.042879,0.06381,0.11106,0.023367,0.0016174,8.3264e-05
0.043349,0.066654,0.11538,0.025847,0.0013588,8.8732e-05
0.044381,0.068959,0.11906,0.02856,0.0011148,8.5735e-05
0.045601,0.070463,0.12076,0.02963,0.0010282,8.2755e-05
0.046678,0.070917,0.12095,0.030319,0.00087547,8.1648e-05
0.047344,0.070147,0.12073,0.02921,0.00088509,8.6462e-05
0.047404,0.068074,0.12094,0.02563,0.00091578,8.6539e-05
0.04673,0.064742,0.12115,0.022514,0.0010098,8.8976e-05
0.045293,0.06035,0.11853,0.021104,0.001031,9.9508e-05
0.043164,0.0552,0.1124,0.02123,0.00082063,9.0757e-05
0.040489,0.049596,0.10534,0.020438,0.00080131,8.1126e-05
0.03746,0.043804,0.097834,0.019308,0.00069926,9.0282e-05
0.03428,0.038055,0.091684,0.018522,0.00064379,8.827e-05
0.031095,0.032594,0.087617,0.016909,0.00097409,0.00010487
0.028019,0.027656,0.084306,0.01536,0.0013045,0.00012251
0.025143,0.023444,0.079169,0.017059,0.0011696,9.9146e-05
0.022534,0.020128,0.073318,0.021087,0.0008526,9.9218e-05
0.02025,0.017807,0.069996,0.026119,0.00078263,9.4063e-05
0.018356,0.016501,0.068072,0.027376,0.00072448,0.00010188
0.016912,0.016152,0.066108,0.02675,0.0009157,8.7962e-05
0.015982,0.016626,0.062929,0.026817,0.0010496,9.1682e-05
0.01564,0.017752,0.05864,0.024481,0.0011899,9.9756e-05
0.015945,0.019341,0.05421,0.0245,0.0010033,8.4316e-05
0.016921,0.021223,0.051511,0.025888,0.00081319,7.9974e-05
0.018559,0.023259,0.049952,0.026781,0.00086914,8.1144e-05
0.020796,0.025383,0.048686,0.027045,0.0010565,7.6638e-05
0.023504,0.027585,0.046111,0.027062,0.0012312,7.5056e-05
0.026542,0.029884,0.043051,0.027243,0.0012307,7.3727e-05
0.029788,0.032319,0.041065,0.026269,0.0013869,7.489e-05
0.033136,0.034976,0.041473,0.025766,0.0014517,7.5247e-05
0.036484,0.038002,0.044357,0.026073,0.0015817,0.0001006
0.039741,0.041572,0.047045,0.027282,0.001624,0.00010097
0.042837,0.045823,0.047396,0.027436,0.0014473,0.00010773
0.04573,0.050813,0.045201,0.02436,0.0016811,0.00014963
0.04839,0.056522,0.042993,0.01898,0.0016817,0.00012756
0.050821,0.062826,0.043857,0.015697,0.0013381,0.00011281
0.053056,0.069486,0.04986,0.013605,0.001239,0.0001243
0.055091,0.076242,0.06024,0.012252,0.0014922,0.00012521
0.05688,0.082855,0.068564,0.013458,0.0013192,0.00013968
0.058375,0.089079,0.07549,0.014924,0.0015189,0.00013356
0.059565,0.094635,0.083945,0.01431,0.0021911,0.00014729
0.060455,0.099234,0.091197,0.013979,0.0020333,0.00015144
0.06106,0.10261,0.096816,0.014877,0.0019833,0.00015189
0.061405,0.10456,0.10119,0.019154,0.0016936,0.00014309
0.061515,0.10491,0.10385,0.022303,0.0016118,0.00014456
0.061407,0.1036,0.10414,0.023612,0.0015809,0.00013825
0.06106,0.10066,0.10312,0.022887,0.0015083,0.00013464
0.060392,0.096271,0.10257,0.021531,0.0016836,0.00011482
0.059307,0.090658,0.10231,0.021706,0.0016152,0.00011042
0.057779,0.084067,0.10181,0.022992,0.0015926,0.00011172
0.05584,0.076779,0.098718,0.024653,0.0017524,0.00011368
0.053524,0.069128,0.094284,0.025783,0.0017929,9.7915e-05
0.050833,0.061552,0.090126,0.026545,0.0020079,9.2594e-05
0.047778,0.054517,0.087274,0.029718,0.0020783,0.00011948
0.044439,0.048388,0.084782,0.031645,0.0021684,0.00011007
0.040952,0.043421,0.081689,0.031559,0.0018657,8.4384e-05
0.037475,0.039776,0.077563,0.02952,0.0012731,7.4811e-05
0.034165,0.037537,0.071868,0.026992,0.0011725,6.3508e-05
0.031183,0.036701,0.063302,0.023951,0.001188,6.314e-05
0.028675,0.037194,0.055366,0.020903,0.0013749,7.8383e-05
0.026747,0.038874,0.052228,0.01662,0.0016748,6.9793e-05
0.025473,0.041504,0.05347,0.015194,0.001671,9.1134e-05
0.024865,0.044818,0.058485,0.019662,0.0019135,6.412e-05
0.024845,0.048586,0.064085,0.02493,0.001706,4.8354e-05
0.025286,0.052584,0.067051,0.030626,0.0019414,4.6545e-05
0.02604,0.056589,0.066947,0.034241,0.002118,4.4918e-05
0.026973,0.060369,0.06446,0.035214,0.0020382,4.8773e-05
0.027982,0.063709,0.06058,0.034908,0.0019447,6.7227e-05
0.028989,0.06645,0.058574,0.033237,0.0021888,5.8363e-05
0.029927,0.068502,0.057886,0.031025,0.0023384,6.0519e-05
0.03076,0.069809,0.056533,0.028927,0.0024337,6.5422e-05
0.031458,0.070324,0.05542,0.028186,0.0023352,6.0064e-05
0.031979,0.070013,0.052154,0.027445,0.0022651,6.4427e-05
0.032271,0.068901,0.047383,0.026258,0.0019707,6.9045e-05
0.032304,0.067081,0.044652,0.025743,0.0020569,7.4317e-05
0.032092,0.064718,0.044224,0.028984,0.0025669,9.2797e-05
0.031704,0.062001,0.045797,0.036513,0.0025167,9.1692e-05
0.031253,0.059043,0.048921,0.040741,0.0020555,0.00010116
0.030848,0.055905,0.052242,0.040262,0.0018123,7.9202e-05
0.03059,0.052619,0.055226,0.037303,0.0017491,7.814e-05
0.030584,0.0492,0.058766,0.035815,0.0016744,8.1729e-05
0.030914,0.045664,0.063289,0.033645,0.0018442,0.0001353
0.031619,0.042041,0.068753,0.03243,0.0014944,9.1167e-05
0.03268,0.038365,0.071711,0.034622,0.0014534,7.8725e-05
0.034026,0.034674,0.073201,0.037631,0.001315,7.6736e-05
0.035567,0.031017,0.074837,0.03903,0.0010208,7.9197e-05
0.037209,0.02747,0.076506,0.037151,0.00097583,8.6212e-05
0.038829,0.024133,0.078005,0.034216,0.0009535,9.2904e-05
0.040273,0.021083,0.079522,0.032725,0.00085813,8.48e-05
0.041374,0.01836,0.081823,0.033545,0.00077754,9.5234e-05
0.041979,0.016012,0.085934,0.036982,0.00099547,9.5343e-05
0.041963,0.0141,0.090065,0.039393,0.00083714,9.0211e-05
0.041241,0.012694,0.09061,0.037893,0.00086062,8.3007e-05
0.039785,0.011848,0.086453,0.032417,0.00094435,8.0709e-05
0.037625,0.011572,0.077362,0.026529,0.0011416,8.2628e-05
0.034844,0.011818,0.065946,0.023215,0.001317,0.00010361
0.031583,0.012489,0.05727,0.020036,0.0014638,0.00010614
0.028057,0.013468,0.054161,0.017963,0.0008406,0.00011005
0.024493,0.014663,0.055325,0.016664,0.00091135,7.4998e-05
0.021054,0.016011,0.058087,0.015085,0.00085746,7.3834e-05
0.017849,0.01746,0.060478,0.014009,0.00085399,7.0047e-05
0.01496,0.018977,0.061557,0.013546,0.00076897,6.983e-05
0.012438,0.020549,0.062345,0.014648,0.00081405,7.4922e-05
0.010315,0.022136,0.06355,0.01674,0.00082198,6.7843e-05
0.0086015,0.02365,0.064224,0.018475,0.00078155,6.9063e-05
0.0073017,0.024968,0.063477,0.019509,0.0007597,7.2855e-05
0.0064227,0.02597,0.061902,0.018095,0.00072227,6.8034e-05
