0.13247,0.009148,0.032429,0.0056022,0.0014167,7.8895e-05
0.12289,0.0085444,0.03037,0.0051907,0.0017669,7.296e-05
0.11219,0.0086334,0.029114,0.0049757,0.002135,8.0394e-05
0.10092,0.0093525,0.028699,0.0072462,0.0019691,7.032e-05
0.089654,0.010626,0.027306,0.0088339,0.0018275,5.626e-05
0.078884,0.012377,0.02555,0.0080946,0.0022303,6.4873e-05
0.068961,0.01452,0.024377,0.0073372,0.0023719,5.605e-05
0.060129,0.016952,0.023755,0.0073491,0.0021481,4.1198e-05
0.052565,0.019536,0.022996,0.0064312,0.0023179,4.6845e-05
0.046408,0.022108,0.022044,0.0060494,0.0023704,5.2341e-05
0.041759,0.024524,0.02027,0.0076572,0.0020977,4.6699e-05
0.038667,0.026682,0.01782,0.0090833,0.0019878,4.6986e-05
0.037104,0.028505,0.015788,0.0090299,0.0022255,5.7525e-05
0.036976,0.029932,0.014761,0.0077547,0.0023358,6.2083e-05
0.038157,0.03092,0.014593,0.006374,0.0022717,6.6984e-05
0.040473,0.031475,0.015515,0.0069907,0.0021929,5.5819e-05
0.043679,0.031665,0.017597,0.0082694,0.0017193,5.0116e-05
0.047457,0.031616,0.019651,0.0078343,0.0017638,5.3405e-05
0.051428,0.031504,0.020565,0.0074121,0.0016757,6.3785e-05
0.055205,0.031514,0.02108,0.0060936,0.001544,6.5563e-05
0.058467,0.031772,0.020335,0.0044526,0.0015343,6.5971e-05
0.060964,0.032347,0.019657,0.0034988,0.0013029,6.8723e-05
0.062502,0.033261,0.019059,0.0038424,0.0011623,7.8605e-05
0.062965,0.034501,0.018171,0.0052532,0.00096203,8.3268e-05
0.062309,0.03603,0.018113,0.0068245,0.0010009,7.1304e-05
0.060554,0.037784,0.020324,0.0097314,0.001148,8.7111e-05
0.057788,0.039693,0.025682,0.014475,0.00093884,7.0449e-05
0.054148,0.041695,0.031271,0.017048,0.00088826,6.9698e-05
0.049812,0.043733,0.035481,0.017767,0.00093155,6.3238e-05
0.044971,0.045749,0.037252,0.017674,0.00099914,6.7308e-05
0.039835,0.047701,0.037156,0.017616,0.0012504,6.7049e-05
0.034619,0.049545,0.037301,0.018601,0.001287,8.203e-05
0.029548,0.05122,0.03963,0.020487,0.0011789,0.00011932
0.024843,0.052658,0.043328,0.021281,0.0012871,9.3869e-05
0.020686,0.053812,0.046449,0.02215,0.0011616,8.6361e-05
0.017172,0.054682,0.048559,0.023689,0.0010407,8.7876e-05
0.014324,0.055312,0.050109,0.024659,0.001151,9.0845e-05
0.012124,0.055741,0.051135,0.025572,0.001185,8.5664e-05
0.010504,0.056008,0.051994,0.025726,0.0013592,7.9113e-05
0.0093555,0.056173,0.050913,0.026468,0.0016418,7.829e-05
0.0085855,0.056278,0.049061,0.026854,0.0016582,7.9598e-05
0.0081161,0.056356,0.047254,0.024249,0.0017174,7.9478e-05
0.0078728,0.056431,0.045279,0.019023,0.0019395,8.269e-05
0.0077911,0.056513,0.043333,0.013272,0.0017921,9.2706e-05
0.0078223,0.056612,0.041087,0.010631,0.0015618,8.2451e-05
0.0079369,0.056753,0.03791,0.0099653,0.0015374,9.6131e-05
0.0081277,0.056975,0.034147,0.010214,0.001514,0.0001018
0.0084109,0.057296,0.030601,0.010236,0.0015892,0.00011318
