0.29675,0.063376,0.077085,0.0030414,0.0015363,0.00013385
0.25973,0.065796,0.064894,0.0041695,0.0014169,0.00017265
0.22327,0.067522,0.052414,0.0044001,0.0016411,0.00016327
0.18834,0.068602,0.040927,0.0044882,0.0019801,0.00017904
0.15585,0.069154,0.03093,0.0058448,0.0016209,0.00020567
0.1267,0.069304,0.022514,0.0066487,0.0014574,0.00013272
0.10176,0.069151,0.016628,0.0068663,0.0014249,0.00013657
0.081831,0.068751,0.013236,0.0061065,0.0010059,0.00014279
0.06757,0.068138,0.011806,0.0051616,0.0010864,9.9874e-05
0.05947,0.067314,0.011324,0.0049428,0.0010226,9.4962e-05
0.057827,0.066292,0.011958,0.0047293,0.0012693,9.54e-05
0.062683,0.065102,0.013782,0.0053158,0.0015667,9.861e-05
0.073842,0.063793,0.018214,0.009069,0.0013614,0.00013215
0.090888,0.062385,0.026798,0.013847,0.0014904,0.0001063
0.11324,0.060836,0.037514,0.015443,0.0012168,0.00012306
0.14012,0.059076,0.048586,0.012942,0.0019246,0.00011601
0.17051,0.057086,0.057516,0.010371,0.0021879,9.7483e-05
0.20319,0.054928,0.065412,0.010772,0.0019853,7.4439e-05
0.23685,0.052692,0.071602,0.011506,0.0022816,7.9869e-05
0.27009,0.05049,0.073241,0.011643,0.0037496,9.488e-05
0.30156,0.048425,0.072239,0.016725,0.0036347,0.00010998
0.33006,0.046553,0.072921,0.025206,0.0033088,8.2813e-05
0.35457,0.0449,0.078678,0.027181,0.0033833,0.0001081
0.37426,0.04348,0.087984,0.02279,0.0037149,0.00010264
0.3885,0.042321,0.098008,0.020695,0.0033866,6.9752e-05
0.39686,0.041453,0.10366,0.021352,0.0031287,8.5949e-05
0.39924,0.040923,0.10797,0.02422,0.0027389,7.5815e-05
0.39583,0.040767,0.10902,0.024729,0.0028208,7.6139e-05
0.38719,0.041029,0.10938,0.022568,0.0028888,9.2718e-05
0.37414,0.041756,0.10562,0.019557,0.0031095,0.0001428
0.35768,0.042981,0.097531,0.021059,0.003498,0.00017261
0.33891,0.044705,0.086553,0.028321,0.0039838,0.00023205
0.319,0.04691,0.077835,0.036854,0.0034375,0.00029639
0.2991,0.049552,0.075086,0.040041,0.0032924,0.00028876
0.28019,0.052551,0.07762,0.032566,0.0034322,0.00028796
0.263,0.055831,0.084417,0.02357,0.0038052,0.00027353
0.24796,0.059328,0.08943,0.018903,0.0030214,0.00028072
0.23537,0.062955,0.085694,0.019506,0.0031044,0.00025307
0.22538,0.066577,0.078961,0.021688,0.0030884,0.00026203
0.2179,0.070062,0.072468,0.023806,0.0031077,0.00028353
0.21262,0.073293,0.065862,0.024289,0.0032078,0.0003006
0.20897,0.076187,0.059385,0.024545,0.003191,0.00026428
0.20623,0.078673,0.056259,0.024348,0.0034599,0.00029049
0.20366,0.080675,0.059498,0.024002,0.0030759,0.00029963
0.20053,0.082107,0.067626,0.021197,0.0029974,0.00025005
0.19617,0.082905,0.074634,0.016216,0.0022374,0.00023265
0.19008,0.083036,0.074971,0.012299,0.0025058,0.00017587
0.18198,0.082538,0.071688,0.01034,0.0020721,0.00012586
0.17182,0.081499,0.065778,0.0090683,0.0020595,0.000101
0.15975,0.08,0.061755,0.0098811,0.0021764,0.00011116
0.14604,0.078062,0.057542,0.013962,0.0019834,0.00011004
0.13111,0.075641,0.048958,0.018564,0.0012523,0.00011429
0.11551,0.072653,0.03722,0.020227,0.0014752,0.00012182
