0.14646,0.0079109,0.074362,0.052003,0.0078119,0.00076753
0.14449,0.0061171,0.074008,0.056361,0.0072847,0.00078563
0.14216,0.0048891,0.0664,0.071885,0.0073489,0.00079536
0.13947,0.0042233,0.063479,0.097173,0.006826,0.00090858
0.13647,0.0039916,0.066203,0.10519,0.0065254,0.00088538
0.13328,0.0040561,0.074531,0.11105,0.0060803,0.00086972
0.12997,0.0043057,0.088057,0.12041,0.005179,0.00083692
0.12655,0.0046617,0.096673,0.12445,0.0054926,0.00083162
0.12289,0.0050649,0.098696,0.12251,0.006457,0.00084127
0.11878,0.0054785,0.093677,0.11754,0.0071747,0.00086468
0.11406,0.0058703,0.088392,0.11487,0.0063187,0.00085368
0.1087,0.0061866,0.088472,0.11426,0.0052983,0.00081211
0.10266,0.0063832,0.092788,0.1144,0.0046239,0.00076183
0.096164,0.0063915,0.094904,0.11584,0.0042382,0.00067941
0.08944,0.0061778,0.086967,0.12185,0.0031618,0.00062134
0.082638,0.0057713,0.06907,0.1175,0.00326,0.0006739
0.075971,0.0052389,0.053584,0.10509,0.0027393,0.00066091
0.069645,0.0047088,0.052578,0.084625,0.0035036,0.0006556
0.063883,0.0043422,0.057184,0.071206,0.0023652,0.00067045
0.058975,0.004291,0.052874,0.057053,0.002541,0.00066323
0.055208,0.0046986,0.046441,0.038422,0.0032733,0.0005963
0.052836,0.0056563,0.038278,0.025308,0.0038704,0.00057749
0.052046,0.007169,0.025665,0.015136,0.0050301,0.00058151
0.052922,0.0091828,0.018608,0.010162,0.0053571,0.00056449
0.055479,0.011571,0.019325,0.014568,0.004366,0.00054625
0.059675,0.014188,0.021505,0.029607,0.0067065,0.00049605
0.065437,0.016914,0.030171,0.052011,0.0072052,0.00051083
0.07267,0.019638,0.045245,0.065845,0.0093958,0.00047285
0.081193,0.022273,0.058166,0.065584,0.010809,0.00047795
0.090703,0.024785,0.064455,0.061603,0.010847,0.00043602
0.10082,0.027146,0.061585,0.058492,0.010363,0.00039617
0.11117,0.029276,0.059195,0.061858,0.010256,0.00043098
0.12149,0.030997,0.06618,0.067331,0.010198,0.00030092
0.15057,0.050214,0.085803,0.085288,0.013965,0.00067861
0.14312,0.053481,0.090436,0.085707,0.015802,0.00071975
0.13644,0.0557,0.096764,0.095084,0.016662,0.00076428
0.13082,0.056751,0.09851,0.10463,0.015247,0.00071609
0.12645,0.056578,0.089969,0.10288,0.016051,0.0006936
0.12341,0.055216,0.082633,0.09371,0.017033,0.00070291
0.12168,0.052823,0.08455,0.092188,0.016883,0.00070827
0.12119,0.049608,0.08468,0.09485,0.018461,0.0007842
0.12179,0.045749,0.092906,0.10359,0.02013,0.00076683
0.12324,0.041444,0.10454,0.10852,0.020174,0.00075627
0.12519,0.036913,0.10746,0.10157,0.020821,0.00076498
0.1273,0.032376,0.10022,0.085307,0.02178,0.00066927
0.12916,0.028068,0.081888,0.073737,0.021296,0.0006369
0.13022,0.024295,0.064091,0.070815,0.02129,0.00070596
0.12993,0.021357,0.064207,0.068606,0.021358,0.00069957
0.12794,0.019438,0.073929,0.070728,0.018667,0.00073038
0.1242,0.018578,0.074489,0.073462,0.018106,0.0007001
0.11881,0.018795,0.063253,0.079689,0.015734,0.00065799
0.11193,0.020091,0.04718,0.084896,0.013247,0.00062809
0.10394,0.022421,0.039348,0.083901,0.012663,0.00058369
0.095406,0.02573,0.039808,0.077888,0.012142,0.00058332
0.086988,0.029918,0.043045,0.07293,0.011964,0.00057341
0.079334,0.034843,0.041156,0.067752,0.012389,0.00057934
0.073079,0.040382,0.036433,0.06272,0.010823,0.00055652
0.068774,0.046392,0.028209,0.059411,0.010198,0.00046719
0.06688,0.052692,0.026512,0.053412,0.0088392,0.00042141
0.067676,0.059095,0.026329,0.048297,0.00695,0.0004516
0.071185,0.065445,0.024443,0.050014,0.0076411,0.00051379
0.077241,0.071605,0.023238,0.05961,0.0070318,0.00042228
0.08539,0.077532,0.028835,0.067073,0.0070631,0.00042975
0.094973,0.083255,0.04195,0.069431,0.0064214,0.00041299
0.11349,0.075185,0.093013,0.042009,0.012071,0.0005161
0.098969,0.067667,0.087455,0.035621,0.014213,0.00057171
0.084176,0.059834,0.084025,0.032771,0.015772,0.00063005
0.069857,0.051931,0.08407,0.033714,0.016033,0.00070284
0.05672,0.044226,0.084547,0.038658,0.017183,0.00068578
0.04536,0.037037,0.084934,0.049858,0.015354,0.00069852
0.036145,0.030724,0.087366,0.048181,0.014189,0.00078307
0.029327,0.025604,0.092323,0.039709,0.013848,0.00084923
0.025105,0.021898,0.098002,0.035914,0.012784,0.00092213
0.023532,0.019705,0.10316,0.042647,0.011566,0.00091766
0.024497,0.018971,0.10835,0.050832,0.01053,0.00090606
0.02776,0.019518,0.11528,0.056279,0.010336,0.00087902
0.03299,0.021099,0.12145,0.054404,0.010082,0.00084693
0.039757,0.023443,0.12579,0.046713,0.010869,0.00087723
0.047604,0.026265,0.12806,0.040892,0.011021,0.00091564
0.056134,0.029233,0.12873,0.039861,0.011026,0.00092388
0.065045,0.031982,0.12942,0.042684,0.010507,0.00083353
0.074032,0.03422,0.12954,0.04428,0.0084894,0.00081926
0.082718,0.035815,0.12918,0.038633,0.0075157,0.0007183
0.090744,0.036747,0.125,0.031488,0.0069869,0.00069214
0.097885,0.037019,0.12032,0.029662,0.0057492,0.00066958
0.10402,0.036649,0.11642,0.032014,0.0058001,0.00066423
0.109,0.035653,0.11317,0.029223,0.0070433,0.00068709
0.11268,0.034047,0.11125,0.024906,0.0092037,0.00059332
0.11497,0.031838,0.10596,0.022097,0.0097239,0.00057474
0.11576,0.029091,0.096371,0.022926,0.010857,0.00058224
0.11494,0.025975,0.083791,0.02201,0.011299,0.00061431
0.11242,0.022685,0.068733,0.017836,0.011297,0.00065464
0.10823,0.019414,0.055839,0.016876,0.011635,0.00056545
0.10246,0.01637,0.048747,0.017196,0.012521,0.00053448
0.095361,0.013737,0.046393,0.023887,0.012479,0.00055456
