0.016513,0.013796,0.0064835,0.0063191,0.0042284,0.00048186
0.013634,0.011512,0.0054719,0.0064815,0.0037603,0.00044339
0.011041,0.0097435,0.0041043,0.004164,0.0035683,0.00044281
0.0089132,0.0085051,0.0032144,0.0022872,0.0034535,0.00048286
0.0073787,0.0078207,0.0034462,0.0033808,0.0031105,0.00048246
0.006507,0.0077094,0.0040209,0.0044062,0.0033115,0.00046853
0.0063285,0.0081688,0.0045619,0.005127,0.0036963,0.00046561
0.0068494,0.0091684,0.0050731,0.005518,0.0037029,0.00049373
0.0080452,0.010653,0.0053392,0.0054021,0.0034845,0.00050014
0.0098591,0.012549,0.0059131,0.0047043,0.0031437,0.0005103
0.012216,0.014782,0.0065958,0.004602,0.0027508,0.00051992
0.048229,0.014094,0.028233,0.0111,0.006753,0.00053557
0.052545,0.012631,0.027348,0.012937,0.0070268,0.00051922
0.05649,0.01125,0.023872,0.013011,0.0086113,0.00050222
0.059935,0.0099271,0.020713,0.012585,0.010045,0.00045082
0.062791,0.0086464,0.021637,0.013193,0.011304,0.00042164
0.064955,0.0074243,0.02188,0.012004,0.013213,0.00041781
0.066373,0.0062819,0.018875,0.010586,0.015121,0.00043215
0.067078,0.005249,0.014703,0.012642,0.015881,0.00039051
0.067153,0.0043459,0.010689,0.013582,0.017499,0.00034898
0.066683,0.0035898,0.007868,0.012302,0.019613,0.00035541
0.065765,0.002997,0.0081812,0.016365,0.01963,0.00031998
0.06451,0.0025754,0.012543,0.018804,0.021478,0.00025429
0.063042,0.0023226,0.015968,0.018055,0.024391,0.00028802
0.061489,0.0022172,0.017186,0.022663,0.025448,0.00029116
0.059966,0.002231,0.015237,0.025254,0.025774,0.00030412
0.058565,0.0023369,0.013006,0.022522,0.025831,0.00033655
0.057322,0.0025083,0.012868,0.019836,0.024767,0.0003442
0.056216,0.0027168,0.013381,0.021964,0.023157,0.00032936
0.05519,0.0029388,0.013848,0.024086,0.02259,0.00037418
0.054167,0.0031595,0.01415,0.025893,0.022183,0.00039961
0.053092,0.0033594,0.014876,0.026971,0.020699,0.00041644
0.051938,0.0035257,0.016295,0.021975,0.020089,0.00047432
0.050685,0.003653,0.021051,0.01863,0.018429,0.00052473
0.049279,0.0037411,0.025064,0.020633,0.01531,0.00060569
