0.03361,0.031237,0.12275,0.28626,0.038743,0.000656
0.03419,0.035859,0.14527,0.40199,0.043052,0.00056207
0.03628,0.040894,0.17927,0.48278,0.051636,0.00059267
0.039318,0.046271,0.21579,0.53146,0.058582,0.0007251
0.042885,0.051824,0.24066,0.54197,0.058467,0.00074275
0.046678,0.057327,0.23383,0.50491,0.053814,0.00071507
0.050471,0.062556,0.21433,0.44821,0.048389,0.00061412
0.054083,0.067331,0.19667,0.40787,0.046623,0.0005857
0.057376,0.071544,0.18554,0.37998,0.044092,0.00067309
0.060233,0.075164,0.19428,0.37777,0.043087,0.0005819
0.0626,0.07826,0.19213,0.37579,0.041416,0.00059895
0.064495,0.080976,0.17374,0.36633,0.038743,0.00057713
0.066032,0.083528,0.15256,0.35939,0.037521,0.00053708
0.067382,0.086141,0.14112,0.36571,0.038836,0.00053385
0.068768,0.088872,0.1425,0.37846,0.039996,0.00062098
0.070524,0.091584,0.14824,0.36735,0.038941,0.00064521
0.07309,0.094015,0.14604,0.32527,0.033375,0.00060723
0.25005,0.20854,0.17589,0.16364,0.042289,0.00047042
0.24375,0.22869,0.23909,0.26413,0.056188,0.00051497
0.23643,0.24717,0.31478,0.34625,0.075649,0.0005986
0.22837,0.26314,0.3706,0.43452,0.086538,0.00077718
0.21987,0.27587,0.40014,0.49104,0.08859,0.0007448
0.21117,0.28488,0.40245,0.50324,0.084566,0.00070841
0.20252,0.29004,0.40239,0.49436,0.080951,0.00066495
0.19415,0.29161,0.42296,0.4821,0.082392,0.0006531
0.18622,0.29016,0.45968,0.47909,0.086433,0.00068128
0.17889,0.28645,0.48207,0.48838,0.08843,0.00070137
0.17221,0.2812,0.48509,0.48644,0.086024,0.00072241
0.16617,0.27519,0.45432,0.48107,0.08293,0.0011367
0.16071,0.26941,0.4431,0.5501,0.12298,0.001448
0.15581,0.26486,0.51477,0.66818,0.1463,0.0021357
0.15152,0.26229,0.59335,0.82476,0.17976,0.0026691
0.14796,0.26194,0.6609,0.97385,0.19324,0.0031081
0.14525,0.26367,0.71227,1.0017,0.18429,0.0030528
0.14343,0.26721,0.72574,0.90038,0.1584,0.0027398
0.14243,0.27228,0.69209,0.72023,0.13248,0.0024988
0.14213,0.27852,0.64411,0.61016,0.11769,0.0026328
0.14236,0.28538,0.58918,0.56294,0.11783,0.0028349
0.14304,0.29194,0.60529,0.55973,0.11929,0.0026158
0.14409,0.29722,0.62567,0.5523,0.1164,0.0025
0.14525,0.30053,0.62204,0.52347,0.108,0.0023474
0.14616,0.30129,0.6139,0.50645,0.10433,0.0022826
0.14643,0.29897,0.61192,0.5304,0.10864,0.0024185
0.14581,0.2931,0.61028,0.57414,0.11651,0.0025585
0.14401,0.28337,0.61119,0.59196,0.11814,0.0025814
0.14069,0.26982,0.60407,0.55417,0.10226,0.0022185
0.13565,0.25291,0.5739,0.42643,0.075164,0.0016544
0.12887,0.23326,0.52448,0.2588,0.042425,0.00093683
0.12066,0.21152,0.44989,0.13596,0.018558,0.0010626
0.051419,0.077482,0.3173,0.34909,0.045804,0.00039308
0.052159,0.081269,0.31163,0.41105,0.04867,0.00044103
0.052526,0.084685,0.29494,0.41894,0.047094,0.00043797
0.05238,0.087794,0.26893,0.35915,0.042951,0.00043992
0.020809,0.046381,0.052374,0.084045,0.010966,0.00022798
0.025129,0.039346,0.042767,0.064959,0.010214,0.00019017
0.029839,0.032862,0.040222,0.059194,0.0092466,0.0001619
0.034763,0.027136,0.035431,0.056075,0.0087848,0.00018337
0.039734,0.022442,0.030621,0.055111,0.0081008,0.00017784
0.044547,0.019056,0.029069,0.05522,0.0077795,0.00016445
0.049013,0.017045,0.030645,0.060885,0.0096869,0.00022669
0.052987,0.016292,0.038113,0.081682,0.010564,0.00020479
0.056393,0.016621,0.048211,0.097012,0.0091915,0.00017323
0.05922,0.017817,0.058235,0.098187,0.008801,0.00016499
0.061481,0.019644,0.066338,0.092198,0.0076206,0.00016684
0.06312,0.021908,0.074517,0.077565,0.0058721,0.00015132
0.06402,0.024421,0.082628,0.068575,0.004543,0.00014824
0.064122,0.02697,0.092457,0.06261,0.004658,0.00010613
0.063455,0.029387,0.10389,0.064439,0.0046173,9.301e-05
0.06208,0.031552,0.11573,0.069671,0.0047077,7.6817e-05
0.060113,0.033373,0.12341,0.080557,0.0056161,0.00010566
0.057698,0.034798,0.12921,0.094779,0.0049707,0.00010233
0.054926,0.035761,0.13079,0.1043,0.0055095,0.00010394
0.05182,0.036177,0.13101,0.1123,0.0061876,0.00011939
0.048403,0.036006,0.13515,0.11758,0.0062278,0.0001197
0.044736,0.035261,0.14033,0.11701,0.0061942,0.0001162
0.040895,0.033991,0.14192,0.1108,0.0061062,0.00011414
0.036978,0.032291,0.13446,0.10448,0.0052342,0.00013701
0.033116,0.030292,0.12026,0.099661,0.0044572,0.00012248
0.029485,0.028103,0.11019,0.096088,0.0042978,0.0001126
0.026224,0.025848,0.10586,0.11416,0.0051529,0.00024013
0.023426,0.023688,0.10752,0.13291,0.0061145,0.00018825
0.021223,0.021766,0.10087,0.15422,0.0081023,0.00020551
