0.1281,0.018409,0.025123,0.011094,0.0013794,4.8966e-05
0.1196,0.018364,0.023222,0.01051,0.0015678,5.675e-05
0.11043,0.018119,0.021432,0.01054,0.0016749,5.7512e-05
0.101,0.017787,0.02027,0.012015,0.0017263,5.771e-05
0.091713,0.017526,0.020372,0.013472,0.0015072,6.4723e-05
0.082936,0.017527,0.02056,0.013402,0.0016265,6.2304e-05
0.074903,0.017989,0.019309,0.012299,0.0017616,7.6719e-05
0.067834,0.019047,0.016036,0.012351,0.0017923,7.1722e-05
0.06206,0.020744,0.012201,0.013081,0.0014583,7.5233e-05
0.057959,0.023083,0.01044,0.012307,0.0015261,8.61e-05
0.055853,0.026058,0.011102,0.0090573,0.0017598,9.1344e-05
0.055956,0.029642,0.01308,0.0080579,0.0015571,7.8592e-05
0.058323,0.033777,0.013247,0.0082545,0.0011223,7.6449e-05
0.062881,0.038323,0.012043,0.0072521,0.0010926,6.6425e-05
0.069365,0.043102,0.011275,0.0068327,0.0011887,8.1042e-05
0.077385,0.047925,0.01163,0.007575,0.0011529,7.3917e-05
0.086547,0.052612,0.014513,0.0099608,0.00098864,8.0673e-05
0.096467,0.056998,0.023337,0.014378,0.0011853,0.00011582
0.10675,0.060927,0.042167,0.021081,0.0019743,0.00011445
0.029407,0.035478,0.071856,0.0087217,0.0012804,9.0974e-05
0.033114,0.03483,0.06037,0.0088914,0.0016238,9.7374e-05
0.038449,0.033285,0.051801,0.014602,0.001549,0.00011121
0.045183,0.0309,0.04933,0.020617,0.0011046,8.6146e-05
0.05307,0.027785,0.052179,0.022546,0.00093206,5.8643e-05
0.061855,0.024107,0.055737,0.022624,0.0009381,5.5445e-05
0.071245,0.020108,0.055761,0.022709,0.00092989,5.8878e-05
0.080946,0.016109,0.048067,0.023026,0.00091092,6.1175e-05
0.090611,0.012472,0.037193,0.024504,0.00073505,6.8689e-05
0.099856,0.0094815,0.02981,0.025403,0.00075397,6.8163e-05
0.10836,0.0072914,0.027519,0.025022,0.00073328,7.8916e-05
0.1159,0.0059172,0.028202,0.024751,0.00079088,7.0755e-05
0.12233,0.0052835,0.028397,0.024476,0.00073704,9.0148e-05
0.12758,0.0052611,0.027756,0.024854,0.00085341,9.6461e-05
0.13159,0.0056918,0.027238,0.025784,0.00080398,9.0571e-05
0.13438,0.0064088,0.029897,0.02604,0.00062613,9.3223e-05
0.13604,0.0072581,0.03732,0.024583,0.00093608,9.6441e-05
