0.11911,0.10302,0.16844,0.054975,0.001784,0.00033742
0.11732,0.11844,0.17206,0.054784,0.0027262,0.00034386
0.1161,0.13443,0.17512,0.047508,0.0027824,0.00043292
0.11571,0.15031,0.18038,0.041446,0.0028526,0.00041424
0.11637,0.16535,0.18828,0.039593,0.0025653,0.00040257
0.11826,0.17879,0.1959,0.041804,0.0026465,0.00041171
0.12157,0.18991,0.20048,0.046278,0.0028225,0.00041172
0.12642,0.19821,0.19899,0.049633,0.0033257,0.00040486
0.13283,0.20347,0.18998,0.056834,0.0041011,0.00045934
0.14068,0.20571,0.18221,0.06925,0.0037286,0.00043189
0.14979,0.20505,0.18131,0.076551,0.0037748,0.00043462
0.15997,0.2017,0.18516,0.074985,0.0049595,0.0004199
0.17098,0.19594,0.18903,0.069436,0.0053527,0.00038717
0.18247,0.18819,0.18891,0.067953,0.0061249,0.0003827
0.19396,0.17904,0.18168,0.073982,0.0059809,0.00036697
0.20491,0.16915,0.16172,0.076197,0.0061004,0.00041587
0.21481,0.15902,0.13992,0.068477,0.0069928,0.00037106
0.094059,0.12082,0.10638,0.025795,0.0086989,0.00033111
0.092169,0.12323,0.1139,0.020796,0.00903,0.00028271
0.091599,0.12276,0.11361,0.020348,0.0096342,0.00032265
0.092297,0.11945,0.1134,0.028046,0.0090141,0.00031732
0.094064,0.1136,0.11507,0.041852,0.0067697,0.00022645
0.096626,0.10562,0.11527,0.056167,0.0064814,0.00022976
0.099594,0.095943,0.11507,0.072385,0.0062481,0.00022512
0.10251,0.085079,0.12355,0.079573,0.0057908,0.00029433
0.10499,0.0736,0.13979,0.079645,0.0060397,0.00022764
0.10674,0.062135,0.15423,0.082678,0.0055056,0.00023883
0.10747,0.051379,0.16161,0.089366,0.0044647,0.00023976
0.10695,0.04194,0.15885,0.092611,0.0048515,0.00024372
0.10507,0.034237,0.15337,0.095739,0.0050105,0.00020736
0.10184,0.028449,0.1554,0.09471,0.0042899,0.00022583
0.097399,0.02461,0.16398,0.093403,0.0040916,0.00021225
0.091934,0.022705,0.18071,0.10184,0.004781,0.00024866
0.085688,0.02268,0.20242,0.11431,0.0046868,0.00020419
0.078957,0.024394,0.21576,0.12952,0.0043926,0.00019825
0.072116,0.02763,0.21603,0.14843,0.0039446,0.00021266
0.065588,0.032148,0.21318,0.15084,0.0040251,0.0002301
0.059748,0.037746,0.21672,0.12807,0.0046161,0.00023923
0.054825,0.044256,0.22521,0.10438,0.0044266,0.00019245
0.05095,0.051487,0.22516,0.097211,0.0044793,0.00016853
