0.22255,0.029393,0.045562,0.065463,0.012292,0.00074404
0.23452,0.038196,0.053866,0.080514,0.01248,0.0006449
0.2465,0.048611,0.06274,0.084601,0.014425,0.00066048
0.25863,0.060503,0.069641,0.075167,0.017738,0.00065679
0.27111,0.073636,0.072661,0.061574,0.018398,0.00066233
0.28408,0.087715,0.072977,0.052893,0.017223,0.00065887
0.2977,0.10238,0.078506,0.05057,0.016116,0.00069453
0.31207,0.1172,0.094121,0.053454,0.016525,0.00076217
0.32728,0.13172,0.10885,0.058486,0.017381,0.00080745
0.34325,0.14551,0.11316,0.064083,0.018563,0.00081197
0.35977,0.15818,0.10651,0.062356,0.019105,0.0008332
0.37653,0.16939,0.098534,0.058035,0.018572,0.00090563
0.39315,0.17893,0.093932,0.059811,0.017203,0.00088183
0.40909,0.1867,0.099778,0.061242,0.017282,0.00095742
0.42378,0.19253,0.11281,0.056374,0.017666,0.0011875
0.4365,0.19636,0.12873,0.053299,0.021558,0.0011101
0.44632,0.19835,0.13607,0.061427,0.021483,0.001115
0.45243,0.19866,0.13756,0.060045,0.02263,0.0011384
0.45424,0.19744,0.13275,0.049632,0.024241,0.001122
0.45128,0.19493,0.1298,0.04443,0.02411,0.0011516
0.44315,0.19144,0.12572,0.04394,0.022344,0.0012614
0.42952,0.1873,0.10959,0.047998,0.022021,0.0012178
0.41044,0.18269,0.089803,0.052785,0.021019,0.0011594
0.38642,0.17769,0.080152,0.053278,0.021153,0.0011476
0.35821,0.17241,0.077706,0.045986,0.022482,0.0010343
0.32669,0.16692,0.075383,0.0404,0.022612,0.00094439
0.29287,0.16121,0.073352,0.039928,0.020281,0.0010501
0.2579,0.15524,0.06943,0.038752,0.02035,0.0010942
0.22298,0.14897,0.05839,0.039178,0.020125,0.0011918
0.18921,0.14228,0.051954,0.037274,0.020974,0.0012725
0.15753,0.13513,0.055316,0.027906,0.023062,0.0012465
0.12862,0.12755,0.060725,0.025164,0.02263,0.0012647
0.10308,0.11951,0.055966,0.027833,0.019974,0.0012466
0.081356,0.11103,0.046314,0.028612,0.017359,0.0012572
0.063744,0.10212,0.038615,0.026874,0.016181,0.0013565
0.050282,0.092873,0.0349,0.035121,0.012914,0.0014664
0.040691,0.083539,0.033856,0.043133,0.012821,0.0014518
0.034703,0.074338,0.035583,0.048452,0.013012,0.0014934
0.032034,0.065449,0.03939,0.058008,0.012611,0.0014765
0.03237,0.057038,0.042947,0.061246,0.012908,0.0015791
0.035298,0.049247,0.038344,0.066924,0.013606,0.0015662
0.04035,0.042194,0.032947,0.068748,0.014143,0.0015458
0.047045,0.036033,0.028827,0.067926,0.015093,0.0015184
0.054864,0.030978,0.029011,0.06036,0.017761,0.0015538
0.063235,0.027156,0.031166,0.060977,0.017641,0.0016689
0.071601,0.024606,0.028883,0.067587,0.016794,0.0015581
0.079487,0.023319,0.024425,0.070256,0.015796,0.0015916
0.086583,0.023191,0.020989,0.068389,0.018026,0.0015266
0.092721,0.023991,0.021622,0.065345,0.017955,0.0015444
0.097868,0.025398,0.028765,0.062664,0.018197,0.0016185
0.10208,0.027077,0.037993,0.058811,0.017657,0.0016625
0.10551,0.028717,0.042342,0.060086,0.017688,0.0015507
0.10828,0.030124,0.040389,0.060932,0.016727,0.0014224
0.11046,0.031166,0.037597,0.050193,0.016647,0.0012828
0.11212,0.031746,0.039393,0.038848,0.017016,0.001185
0.11331,0.031853,0.045954,0.023801,0.01909,0.0011447
0.11403,0.031524,0.052878,0.018319,0.017671,0.0011687
