0.13165,0.032087,0.080766,0.073246,0.011198,0.00028975
0.14158,0.032395,0.091339,0.076021,0.012416,0.00031823
0.15121,0.031865,0.085132,0.081454,0.013296,0.00033127
0.16042,0.030514,0.070143,0.096452,0.01197,0.00032149
0.16915,0.028433,0.065606,0.10517,0.011015,0.00035585
0.17724,0.025842,0.074643,0.10337,0.012649,0.00035859
0.18452,0.023049,0.089339,0.09954,0.013759,0.00035854
0.19082,0.02034,0.10027,0.095178,0.014437,0.00040042
0.19593,0.017959,0.10232,0.097193,0.013859,0.00039809
0.19963,0.016159,0.084936,0.096589,0.013181,0.00044184
0.20183,0.015163,0.061219,0.093988,0.011188,0.00045538
0.20243,0.015149,0.048892,0.096612,0.0094508,0.00045312
0.20138,0.016235,0.047034,0.092851,0.0093841,0.00053181
0.19869,0.018454,0.049706,0.092544,0.0097523,0.00055837
0.19446,0.021744,0.059629,0.10801,0.01078,0.00055919
0.18884,0.025955,0.071497,0.12353,0.0089232,0.00063811
0.18211,0.030835,0.080808,0.12366,0.0091458,0.00058343
0.17456,0.036065,0.087283,0.11584,0.010101,0.00060232
0.16657,0.041265,0.087208,0.10056,0.011732,0.00061994
0.15849,0.04607,0.087923,0.091618,0.01183,0.00060823
0.10545,0.088675,0.057337,0.065398,0.006103,0.00036282
0.11634,0.093614,0.061027,0.059175,0.006745,0.00033953
0.12712,0.097894,0.057229,0.059271,0.0055526,0.00028085
0.13721,0.10137,0.055132,0.054405,0.0068241,0.00026687
0.14602,0.1039,0.062825,0.052969,0.0075629,0.00026869
0.15298,0.10532,0.074989,0.053225,0.0085723,0.00031366
0.1576,0.1055,0.088241,0.050289,0.010267,0.00034353
0.1596,0.10441,0.091732,0.048794,0.010692,0.00037553
0.15878,0.10208,0.084334,0.047201,0.010681,0.00040931
0.15503,0.098583,0.077586,0.045316,0.010506,0.00043512
0.14833,0.094015,0.079572,0.048979,0.010743,0.00047597
0.13884,0.088503,0.087069,0.04884,0.010957,0.00046259
0.12701,0.082184,0.092582,0.046229,0.01186,0.00049357
0.08132,0.11287,0.13239,0.11262,0.012212,0.00092779
0.099207,0.1208,0.15283,0.10386,0.010539,0.00099655
0.11995,0.12851,0.16115,0.083822,0.010891,0.0010107
0.14282,0.13568,0.16389,0.064007,0.01046,0.0010253
0.16673,0.14214,0.17173,0.057724,0.010766,0.0010073
0.19048,0.14776,0.18882,0.053706,0.011258,0.001036
0.21307,0.15232,0.20638,0.055679,0.01037,0.00087995
0.23356,0.15563,0.21281,0.070675,0.0097971,0.00082848
0.25109,0.15759,0.21205,0.094558,0.0095337,0.00067825
0.26492,0.15816,0.20866,0.10847,0.010297,0.0006173
0.27454,0.15738,0.21318,0.12322,0.010241,0.00056541
0.27969,0.15544,0.23129,0.13042,0.00978,0.00046172
0.28035,0.15256,0.24909,0.12805,0.0093016,0.00037264
0.27676,0.14901,0.25104,0.12284,0.0083611,0.00033659
0.26937,0.14514,0.22563,0.12388,0.0065516,0.00035643
0.25877,0.14127,0.19794,0.1361,0.0045228,0.0003568
0.24573,0.13761,0.1911,0.14289,0.0040517,0.00030412
0.23112,0.13427,0.20279,0.15134,0.0040158,0.00039411
0.21587,0.13116,0.22227,0.17017,0.0053739,0.00043778
0.2008,0.1282,0.23485,0.19179,0.0053482,0.0004241
