0.055511,0.0066776,0.038015,0.065345,0.0023262,5.6008e-05
0.054758,0.0070829,0.042593,0.058473,0.0018977,3.7529e-05
0.053871,0.0074925,0.042368,0.057292,0.0019027,3.0664e-05
0.052905,0.0079032,0.033219,0.055886,0.0021228,4.3309e-05
0.051915,0.0083228,0.025721,0.055705,0.002216,4.5679e-05
0.050971,0.0087491,0.02356,0.056242,0.0019143,4.1558e-05
0.050155,0.0091709,0.02565,0.052416,0.0019329,5.8752e-05
0.049543,0.0095721,0.030378,0.045494,0.0020649,4.8261e-05
0.049219,0.0099518,0.02901,0.040884,0.0021381,4.5032e-05
0.049284,0.010332,0.021627,0.034432,0.0021348,4.7754e-05
0.049791,0.010745,0.014507,0.028294,0.0018963,5.9959e-05
0.050731,0.011242,0.0099327,0.023423,0.0019464,7.0638e-05
0.052044,0.011896,0.0095264,0.018124,0.0014911,0.00011299
0.053663,0.01277,0.013753,0.017635,0.0011573,7.5408e-05
0.055529,0.013887,0.016843,0.019206,0.0010066,7.3989e-05
0.057612,0.015236,0.017244,0.020361,0.00099996,7.0437e-05
0.059912,0.016783,0.014703,0.020642,0.00098672,7.6672e-05
0.062368,0.018503,0.011099,0.019292,0.0012577,8.195e-05
0.064811,0.020375,0.010747,0.016864,0.0013041,9.6645e-05
0.067018,0.022363,0.015571,0.01561,0.0014039,7.716e-05
0.068784,0.02442,0.021803,0.014942,0.0010883,8.2871e-05
0.069954,0.026493,0.024943,0.012779,0.0010637,6.7073e-05
0.07042,0.028542,0.02592,0.011336,0.00097272,6.3705e-05
0.070114,0.030512,0.0252,0.010426,0.0011235,7.3937e-05
0.06895,0.032339,0.023756,0.0097388,0.0010982,8.7465e-05
0.066868,0.03396,0.02338,0.010057,0.0010312,7.7667e-05
0.063887,0.035324,0.024858,0.010223,0.0010261,7.8898e-05
0.060106,0.036357,0.026718,0.01024,0.00096591,7.3768e-05
0.055679,0.036944,0.026608,0.010267,0.00082364,7.3941e-05
0.050772,0.036981,0.024287,0.0098981,0.00084357,6.2275e-05
0.045556,0.036428,0.020492,0.0091168,0.00088691,6.7193e-05
0.040205,0.035278,0.01831,0.0085772,0.0013031,6.5e-05
0.034889,0.033567,0.018423,0.0082243,0.0012891,6.4301e-05
0.029763,0.031376,0.019916,0.0072277,0.0013676,6.7556e-05
0.024967,0.028809,0.021208,0.0067136,0.0012557,7.1652e-05
0.017645,0.00050636,0.0097251,0.015053,0.0016517,6.1149e-05
0.018575,0.00041207,0.0088875,0.019926,0.0016173,6.5323e-05
0.019259,0.00037259,0.010202,0.022372,0.0015293,4.6363e-05
0.019701,0.00036391,0.012586,0.024216,0.0014588,4.0956e-05
0.019917,0.00037776,0.015772,0.028126,0.0013746,4.1915e-05
