0.59691,0.085261,0.093857,0.01465,0.0026669,0.00017335
0.65258,0.10394,0.11872,0.019736,0.002452,0.00022762
0.70722,0.12317,0.13821,0.022894,0.0040754,0.0002499
0.75972,0.14217,0.15512,0.026306,0.0048684,0.00030248
0.80894,0.16018,0.16672,0.026451,0.0054606,0.00033745
0.85366,0.17646,0.17584,0.024575,0.0055821,0.00035385
0.89268,0.19036,0.18815,0.022415,0.0058486,0.00033995
0.92482,0.20132,0.20474,0.023518,0.0055262,0.00034461
0.94909,0.20886,0.22128,0.024771,0.0053781,0.00037405
0.96475,0.21263,0.23406,0.024427,0.0059092,0.00038428
0.97142,0.21239,0.237,0.021721,0.006097,0.0003852
0.96901,0.20813,0.23393,0.019461,0.0055665,0.00039008
0.95774,0.20001,0.23003,0.018806,0.0055196,0.00039802
0.93812,0.18843,0.23173,0.019065,0.0055243,0.00038545
0.91092,0.17401,0.23173,0.020625,0.0055941,0.00041405
0.87721,0.15751,0.21895,0.025067,0.0065686,0.00045025
0.8383,0.13974,0.18837,0.032039,0.0050173,0.00048408
0.79563,0.12158,0.14157,0.028353,0.0048054,0.00043459
0.75083,0.10383,0.097814,0.016948,0.0059376,0.00044361
0.70546,0.087201,0.070705,0.0088599,0.0031837,0.00035843
0.33434,0.10259,0.10523,0.024888,0.0017784,0.00021313
0.34594,0.11807,0.10734,0.021869,0.0017951,0.000239
0.35818,0.13453,0.11255,0.017742,0.0019825,0.00023521
0.37056,0.15139,0.11983,0.014579,0.0020383,0.0002308
0.38259,0.168,0.12792,0.011063,0.0020162,0.00024479
0.39372,0.18367,0.13533,0.0087325,0.0022298,0.00025004
0.40348,0.19764,0.14204,0.0091713,0.0017936,0.00022159
0.41155,0.20913,0.14759,0.0092886,0.001762,0.00023286
0.41777,0.21735,0.15221,0.0078072,0.0022584,0.00022721
0.42215,0.2217,0.15256,0.0069925,0.0020848,0.00022635
0.42477,0.22178,0.14901,0.0066866,0.0020317,0.00020947
0.42578,0.21754,0.14255,0.0058279,0.0017815,0.00020259
0.42547,0.20923,0.13542,0.0051526,0.0017869,0.00020576
0.42419,0.19737,0.12747,0.0057661,0.002135,0.00019511
0.42233,0.18267,0.11553,0.0081916,0.0014635,0.00018432
0.42038,0.16594,0.096381,0.0083604,0.0018435,0.00014601
0.41883,0.14798,0.076069,0.0068791,0.001505,0.00015042
0.41811,0.12961,0.062039,0.0049451,0.0017594,0.00011417
0.28347,0.070976,0.045305,0.017614,0.0033803,0.00049987
0.28707,0.07736,0.050497,0.019495,0.0030474,0.00050233
0.29485,0.084616,0.056554,0.021562,0.0034334,0.00049097
0.30658,0.092608,0.061201,0.021898,0.0037911,0.00050859
0.32179,0.10113,0.065841,0.022421,0.0036454,0.00053854
0.33983,0.10993,0.072858,0.023372,0.0037583,0.00057002
0.35992,0.11872,0.084392,0.023288,0.0035835,0.00051237
0.38108,0.12718,0.098955,0.021883,0.0028276,0.0005127
0.4022,0.13503,0.11083,0.016852,0.0029069,0.00049293
0.42216,0.14201,0.11839,0.012044,0.0025196,0.00044195
0.43989,0.14786,0.12588,0.0085902,0.0020742,0.00043927
0.45442,0.15233,0.1308,0.0067318,0.0022012,0.00043795
0.46501,0.15523,0.13395,0.0055951,0.0022703,0.00040483
0.47114,0.15638,0.1336,0.0064237,0.0021875,0.00034407
0.47254,0.1556,0.12805,0.0077272,0.0020777,0.00022565
0.46914,0.15273,0.11768,0.0085059,0.0015591,0.00017357
0.46109,0.14769,0.10658,0.0068131,0.0013514,0.00013525
0.44869,0.14051,0.095568,0.0054015,0.0013755,9.9083e-05
0.43231,0.13134,0.084449,0.0066709,0.00085191,9.952e-05
0.41246,0.12051,0.078339,0.0082803,0.00079035,8.4602e-05
0.059353,0.098804,0.10187,0.016134,0.0031602,0.00013281
0.06141,0.11258,0.10929,0.021227,0.0030959,0.0001561
0.064921,0.12721,0.11748,0.023135,0.0033,0.00014438
0.069874,0.14213,0.12407,0.021752,0.0033849,0.00015215
0.07619,0.15669,0.12904,0.018789,0.0036293,0.00015031
0.083755,0.1701,0.13273,0.018926,0.0033896,0.00014387
0.092456,0.18154,0.13676,0.019326,0.0033936,0.00012978
0.10221,0.19021,0.14069,0.01871,0.003697,0.0001219
