0.032257,0.029874,0.035576,0.034013,0.0040672,0.00034964
0.026578,0.024834,0.031537,0.031292,0.0040354,0.00034351
0.023028,0.019985,0.027312,0.028426,0.0040388,0.00034622
0.02145,0.015524,0.021968,0.03102,0.0038454,0.00035364
0.021607,0.011645,0.01813,0.03628,0.0033055,0.00031745
0.023187,0.0085139,0.016978,0.038226,0.0035127,0.00030557
0.025816,0.0062264,0.017087,0.033591,0.0045119,0.000306
0.029135,0.0047762,0.015538,0.029835,0.0047424,0.0002927
0.032848,0.0040701,0.013206,0.03049,0.0045277,0.00026336
0.036686,0.00397,0.013446,0.031232,0.0043659,0.00025941
0.040409,0.0043157,0.016257,0.032773,0.0047152,0.00023168
0.043845,0.0049273,0.018624,0.034425,0.0053127,0.00026601
0.046874,0.0056402,0.017411,0.038504,0.0053699,0.00024248
0.049437,0.0063244,0.01546,0.039508,0.0053482,0.00024266
0.051529,0.0068931,0.013866,0.044064,0.0047674,0.0002471
0.053188,0.0073055,0.017849,0.049962,0.004241,0.00031133
0.054448,0.0075342,0.025873,0.052668,0.0041724,0.00033882
0.055338,0.007567,0.033838,0.053824,0.0043275,0.00041371
0.055884,0.0074358,0.037226,0.054087,0.0045534,0.00044514
0.056094,0.0071897,0.036843,0.053485,0.0043472,0.0004745
0.055946,0.0068601,0.036173,0.051611,0.0038556,0.00048183
0.055394,0.0064712,0.036919,0.050734,0.0035868,0.00050742
0.054406,0.0060474,0.042014,0.052223,0.0041329,0.00053548
0.052985,0.0056139,0.048452,0.056321,0.0039353,0.00058098
0.051196,0.0051846,0.049424,0.062146,0.0034902,0.00060479
0.049114,0.0047645,0.047481,0.060206,0.0037556,0.00071579
0.046792,0.0043717,0.047644,0.055929,0.0035719,0.00088692
0.044258,0.0040447,0.050961,0.051398,0.0033588,0.0010191
0.041553,0.0038184,0.054429,0.0512,0.0027298,0.0011507
0.038706,0.0037268,0.053022,0.047765,0.0031303,0.0012216
0.035727,0.0037971,0.049951,0.04447,0.0038525,0.0012008
0.032673,0.004038,0.046468,0.037493,0.00546,0.0011745
0.029668,0.0044683,0.043385,0.02967,0.0068213,0.0011427
0.026832,0.0050969,0.040537,0.030942,0.008071,0.0011325
0.024254,0.0059012,0.037657,0.033899,0.0089222,0.0011531
0.021982,0.0068184,0.036375,0.032601,0.0096933,0.0012207
0.02003,0.0077675,0.036619,0.028947,0.010901,0.0011881
0.018378,0.0086757,0.034596,0.026666,0.011591,0.0012197
0.01697,0.0094933,0.029613,0.024355,0.012056,0.0012445
0.015733,0.010195,0.023089,0.021494,0.012608,0.0013088
