0.089355,0.035182,0.051538,0.017767,0.0017953,0.00018005
0.089096,0.033757,0.046238,0.017453,0.0014877,0.00017698
0.088969,0.032717,0.041475,0.016012,0.00146,0.0001676
0.08903,0.031977,0.038307,0.013928,0.0016834,0.00016041
0.089345,0.031456,0.038153,0.012356,0.0017592,0.00014753
0.089978,0.031074,0.038586,0.010717,0.0020562,0.0001511
0.090948,0.030702,0.039347,0.0085328,0.0018591,0.00017075
0.092247,0.030187,0.037808,0.0074086,0.0019674,0.00015195
0.093836,0.029424,0.034894,0.0072908,0.0019932,0.00016092
0.095653,0.028393,0.032725,0.0073814,0.0019758,0.00016101
0.097581,0.027067,0.03262,0.007561,0.0018645,0.00016352
0.09947,0.025397,0.032757,0.0072053,0.0016989,0.00017609
0.10118,0.023369,0.031863,0.0057913,0.001654,0.00018595
0.10257,0.021024,0.026955,0.0058526,0.0020631,0.00020989
0.10349,0.018439,0.021759,0.0075675,0.0025097,0.0001996
0.10376,0.015723,0.020525,0.0092298,0.0030199,0.0002242
0.10324,0.01302,0.021864,0.0086363,0.0038776,0.00021722
0.10192,0.010469,0.0216,0.0075939,0.004508,0.0001997
0.099966,0.0081705,0.01808,0.0086538,0.0037041,0.00022941
0.09765,0.0061981,0.013652,0.0095321,0.0042149,0.00023277
0.095284,0.004616,0.01371,0.0092005,0.0039794,0.00025565
0.09317,0.0034816,0.017894,0.0085305,0.0040208,0.00022856
0.091558,0.0028359,0.023009,0.0093074,0.0040546,0.00022254
0.090624,0.0026825,0.022488,0.010224,0.0044883,0.00023651
0.090478,0.0029842,0.019062,0.014355,0.0044056,0.00029448
0.091216,0.0036834,0.018108,0.017809,0.0044263,0.00030455
0.092895,0.0047113,0.021663,0.018398,0.0046942,0.00032333
0.095511,0.0059885,0.026285,0.016559,0.0055687,0.00034547
0.045611,0.019837,0.027405,0.018973,0.0022336,0.00026047
0.049696,0.019945,0.029491,0.012393,0.0022234,0.00022933
0.057661,0.020304,0.029584,0.010385,0.0022269,0.00025469
0.069506,0.020967,0.027186,0.0077056,0.0028014,0.00026375
0.085011,0.021972,0.025312,0.0071835,0.0027577,0.00024259
0.10374,0.023329,0.02432,0.0096541,0.0026226,0.0002601
0.12505,0.025009,0.025749,0.010457,0.0036037,0.00031988
0.14819,0.026942,0.032172,0.011466,0.0033376,0.00031232
0.17234,0.029024,0.042207,0.013597,0.0029427,0.00027354
0.19665,0.03115,0.050614,0.01311,0.0031137,0.00029435
0.22027,0.033213,0.053283,0.012364,0.0030398,0.0003046
0.24238,0.035097,0.052578,0.012611,0.0025315,0.00029194
0.26228,0.036679,0.051617,0.012138,0.0022729,0.00030715
0.27944,0.037868,0.05115,0.011584,0.0022066,0.00033037
0.29347,0.038639,0.053008,0.012156,0.0022137,0.00033168
0.30411,0.039009,0.054431,0.013026,0.0022552,0.00032343
0.31119,0.038992,0.055952,0.014046,0.0023313,0.00030207
0.31468,0.038585,0.056196,0.014655,0.0021702,0.00027398
0.31458,0.037772,0.05675,0.013799,0.0020579,0.00024701
0.31099,0.036545,0.0578,0.011745,0.0023021,0.00026461
0.30415,0.034929,0.060442,0.010361,0.0017944,0.00028964
0.29447,0.032965,0.060206,0.010579,0.001677,0.00025272
0.28253,0.030689,0.056824,0.011735,0.0017145,0.00023998
