0.1888,0.1734,0.2541,0.095682,0.011083,0.00044815
0.20748,0.18437,0.27667,0.099961,0.012113,0.00055287
0.22704,0.19232,0.29168,0.10194,0.010275,0.00048155
0.24662,0.19697,0.2952,0.091997,0.0093189,0.00046777
0.26531,0.19829,0.29154,0.078802,0.009732,0.00046016
0.28227,0.19648,0.28465,0.068262,0.0066975,0.00051717
0.2967,0.19191,0.28002,0.064758,0.0039365,0.00044403
0.30794,0.18502,0.27745,0.064363,0.0045899,0.00039914
0.3155,0.17622,0.27878,0.059151,0.0044842,0.00040682
0.31916,0.16593,0.26748,0.056287,0.0051287,0.0004752
0.31903,0.15447,0.24348,0.051229,0.0048337,0.00048249
0.3153,0.14208,0.21115,0.046484,0.0049344,0.00049006
0.30808,0.12907,0.17982,0.04271,0.0055814,0.00048745
0.29745,0.1157,0.15705,0.040631,0.0053584,0.00052476
0.28371,0.10216,0.13736,0.040023,0.0058028,0.00053299
0.11461,0.077608,0.086545,0.063286,0.002646,0.00025773
0.13582,0.083344,0.094059,0.068161,0.0034427,0.00033379
0.15999,0.087949,0.096926,0.070737,0.0060273,0.00039726
0.18667,0.091213,0.092326,0.07761,0.006637,0.0003925
0.21507,0.093076,0.084575,0.077929,0.008277,0.00039985
0.2442,0.093591,0.079283,0.075846,0.0096603,0.00036472
0.27302,0.09288,0.082621,0.07768,0.0088748,0.00033862
0.30044,0.09112,0.093907,0.078083,0.0083626,0.00037427
0.32537,0.088556,0.10186,0.074561,0.0086331,0.00040925
0.34685,0.085506,0.098134,0.070349,0.0088605,0.00043431
0.06895,0.039022,0.12082,0.040127,0.0064696,0.00030268
0.075623,0.040549,0.12441,0.040279,0.0064485,0.00028328
0.082418,0.041157,0.13081,0.037086,0.0065522,0.00027173
0.089016,0.040946,0.13635,0.035233,0.0064379,0.00025578
0.095076,0.040015,0.13608,0.039791,0.0064345,0.00025009
0.10033,0.038469,0.13165,0.052046,0.0061448,0.00025913
0.10464,0.036414,0.12899,0.062346,0.0057244,0.00028546
0.10789,0.033913,0.13239,0.060371,0.0067148,0.00027109
0.11001,0.031012,0.13851,0.052606,0.0066956,0.00031682
0.11092,0.027781,0.14483,0.048071,0.0068232,0.0003224
0.11061,0.024375,0.14668,0.054575,0.0066353,0.00032301
0.10908,0.020952,0.13231,0.061432,0.0070766,0.00029964
0.10631,0.017621,0.11697,0.066621,0.0061698,0.00027816
0.10234,0.014484,0.10548,0.064625,0.0065377,0.00026289
0.097213,0.011642,0.095206,0.061646,0.0065629,0.00030178
0.091013,0.0091846,0.093014,0.064832,0.0076018,0.00030149
0.083873,0.0071916,0.096809,0.072732,0.0078893,0.00032407
0.076007,0.0056901,0.096666,0.091831,0.0074329,0.00032194
0.067694,0.004653,0.094484,0.104,0.0070585,0.00031496
0.059235,0.0040279,0.092473,0.10103,0.0075297,0.00033006
0.050926,0.0037586,0.093286,0.10169,0.0070431,0.00034026
0.04307,0.0037784,0.099572,0.10696,0.0067508,0.00030886
0.035917,0.0040046,0.10282,0.10796,0.0065516,0.00028774
0.029625,0.0043377,0.10018,0.10821,0.0063683,0.00027742
0.024295,0.0046598,0.089598,0.10888,0.0058887,0.00026864
0.019994,0.0048484,0.075942,0.1073,0.0054064,0.00029212
0.016724,0.0048209,0.067248,0.09711,0.005614,0.00040343
0.014419,0.0045605,0.064647,0.085388,0.0060318,0.00048633
0.013011,0.0040859,0.064994,0.082558,0.0054576,0.00049021
0.012442,0.0034475,0.067512,0.078278,0.0050699,0.00051559
0.012635,0.0027303,0.071755,0.075634,0.005009,0.00050487
0.013492,0.002041,0.072429,0.075401,0.0049118,0.00049839
0.014902,0.0014799,0.071763,0.072067,0.0048744,0.00051637
0.016742,0.0011038,0.065209,0.069419,0.0045399,0.00054441
0.11058,0.11723,0.10314,0.042093,0.0030443,0.00036561
0.1144,0.13067,0.10964,0.039985,0.0033277,0.00039463
0.11846,0.1431,0.11228,0.03718,0.0034349,0.0004113
0.12287,0.15405,0.11102,0.035143,0.0032648,0.00045835
0.12772,0.16316,0.10289,0.036407,0.0030862,0.00048357
0.13309,0.17013,0.096924,0.036153,0.0032007,0.00049256
0.13902,0.17473,0.093751,0.036838,0.0037698,0.00048733
0.14549,0.17683,0.090623,0.039333,0.0043058,0.0004997
0.15233,0.17644,0.087698,0.039316,0.005828,0.00048469
0.15921,0.1737,0.081294,0.034689,0.0060814,0.00055688
0.16585,0.1688,0.074284,0.029197,0.006228,0.00056989
0.17199,0.16191,0.068551,0.026957,0.0058879,0.00057324
0.17741,0.1533,0.064132,0.026004,0.0060048,0.00061736
0.059113,0.018867,0.086009,0.064869,0.0067597,0.00066916
0.055366,0.022131,0.098313,0.066356,0.0064505,0.00067034
0.051253,0.02569,0.10183,0.067704,0.0060525,0.0006675
0.046833,0.029457,0.10013,0.065203,0.0057441,0.00062601
0.042221,0.033361,0.10236,0.058811,0.0062754,0.00061424
0.037558,0.037337,0.11089,0.051956,0.0063625,0.00055324
0.033003,0.041297,0.12317,0.052369,0.0068169,0.00045535
0.028707,0.045123,0.13576,0.067051,0.0069756,0.00042286
0.024766,0.048707,0.14944,0.082768,0.0072297,0.00046158
0.021233,0.051983,0.16621,0.089148,0.0085747,0.00039277
0.018124,0.054933,0.18303,0.087084,0.0083208,0.00039303
0.015418,0.05759,0.1959,0.082735,0.0077652,0.00038661
0.013075,0.060035,0.2042,0.081229,0.0071789,0.00036829
0.011045,0.062381,0.20745,0.08081,0.0064216,0.00036277
0.0092788,0.064752,0.20491,0.07837,0.00574,0.00032355
0.0077479,0.067234,0.20241,0.069742,0.0050735,0.00031713
0.0064364,0.069885,0.20117,0.061654,0.0049007,0.00025946
0.0053474,0.072726,0.20047,0.053897,0.004817,0.00026739
0.0044948,0.075773,0.19869,0.054309,0.0050637,0.00024907
0.0038972,0.078904,0.19372,0.062889,0.004668,0.00022492
0.003573,0.081862,0.18806,0.066547,0.0043392,0.00019752
0.0035253,0.084318,0.18212,0.059635,0.0040311,0.00020988
0.0037541,0.085964,0.17404,0.045421,0.0034142,0.00019905
0.004272,0.08668,0.16119,0.031665,0.0028463,0.0001898
0.0050979,0.086527,0.14213,0.022472,0.002386,0.00025328
0.0062567,0.085679,0.12578,0.016809,0.0015719,0.00018611
0.11316,0.12258,0.082472,0.01736,0.010596,0.00062513
0.1222,0.13453,0.09801,0.019727,0.010857,0.00067404
0.12945,0.14711,0.11517,0.0218,0.012573,0.00065824
0.13468,0.15988,0.14285,0.027927,0.014331,0.00070082
0.1378,0.17233,0.17266,0.035104,0.015284,0.00068713
0.13879,0.184,0.1928,0.041273,0.015926,0.00069628
0.13767,0.19445,0.20335,0.046066,0.01664,0.00069486
0.13453,0.20327,0.20793,0.050723,0.017133,0.00070366
0.12953,0.21023,0.21353,0.052451,0.016895,0.0006754
0.12292,0.21518,0.22334,0.049769,0.015419,0.00066674
0.115,0.21801,0.23107,0.044145,0.014518,0.00070971
0.10608,0.21859,0.2356,0.040849,0.013203,0.00070691
0.096424,0.21692,0.23493,0.04281,0.010711,0.00063813
0.086243,0.21318,0.22988,0.047083,0.0090658,0.00056385
0.075765,0.20764,0.22989,0.04942,0.0085927,0.00041583
0.065262,0.20063,0.23087,0.052551,0.0090255,0.00034227
0.055046,0.19247,0.22499,0.05528,0.0091259,0.00030536
0.045447,0.18344,0.20908,0.059652,0.0091034,0.00019277
0.036789,0.17378,0.18459,0.062871,0.0085149,0.0001734
0.029338,0.16378,0.16229,0.05531,0.0061068,0.00025286
0.023228,0.15379,0.14628,0.04172,0.0045415,0.00017552
0.018464,0.14423,0.1343,0.032676,0.0039309,0.00015753
0.014969,0.13548,0.12097,0.031474,0.0027167,0.00015459
0.012604,0.12788,0.10677,0.039473,0.0024283,0.00018227
0.011183,0.12158,0.099459,0.04877,0.0022889,0.00016264
