0.31337,0.099473,0.09392,0.019532,0.0012105,0.00013677
0.28327,0.11365,0.089147,0.016169,0.0016652,0.00010283
0.25342,0.12737,0.08742,0.010351,0.0019374,0.00013645
0.22449,0.14007,0.090938,0.0078852,0.0013105,0.00011822
0.19691,0.1514,0.096484,0.0074021,0.0010347,9.2823e-05
0.17095,0.16128,0.10249,0.0062509,0.0012883,8.8692e-05
0.14681,0.16974,0.1078,0.0056342,0.00125,9.1237e-05
0.12467,0.17681,0.11178,0.0055636,0.0010598,8.6419e-05
0.10469,0.18245,0.11653,0.0097908,0.0032651,0.00022151
0.086971,0.18661,0.12205,0.027877,0.0052216,0.00011776
0.071562,0.1893,0.11987,0.050772,0.0080142,0.00014491
0.058406,0.19066,0.11474,0.07831,0.0097852,0.00016194
0.047356,0.19095,0.11375,0.098772,0.010419,0.00016821
0.038241,0.1904,0.11606,0.10322,0.010791,0.00018747
0.03088,0.18925,0.11716,0.11102,0.011342,0.00020941
0.025079,0.18774,0.12049,0.12237,0.011193,0.00022676
0.020665,0.18609,0.12691,0.13374,0.011797,0.00019826
0.017492,0.18446,0.12758,0.14521,0.012627,0.00021171
0.01546,0.18292,0.13154,0.16624,0.013897,0.00022875
0.014508,0.18142,0.15025,0.18838,0.013558,0.00025748
0.014581,0.17988,0.17536,0.19937,0.011991,0.00023574
0.015584,0.17815,0.19842,0.1991,0.011923,0.00019438
0.017377,0.17612,0.21576,0.20086,0.012237,0.00019825
0.019766,0.17368,0.22949,0.21041,0.012506,0.00018737
0.022522,0.17075,0.24563,0.21532,0.012237,0.00025611
0.025391,0.16723,0.26692,0.21224,0.011837,0.00020362
0.028106,0.16308,0.28585,0.20467,0.0099125,0.00015648
0.030424,0.15827,0.29142,0.20484,0.0065294,0.00013206
0.032179,0.15278,0.28489,0.19798,0.0040159,0.00017914
0.033276,0.14664,0.28769,0.18817,0.0028008,0.00011697
0.033678,0.13985,0.2925,0.18137,0.0027208,0.00010267
0.033395,0.13238,0.2956,0.16989,0.0027221,0.00011524
0.032461,0.12424,0.29625,0.15462,0.0023477,0.00010823
0.030913,0.1155,0.29019,0.14105,0.0019747,9.3228e-05
0.028786,0.10631,0.27099,0.13081,0.0018647,9.6885e-05
0.02615,0.096896,0.24725,0.10822,0.0024248,0.00012099
0.023113,0.087532,0.22425,0.083632,0.002063,7.6735e-05
0.01981,0.078453,0.20588,0.071485,0.0017759,8.0604e-05
