0.25824,0.060516,0.13814,0.097842,0.019645,0.00080049
0.26943,0.051741,0.16258,0.1015,0.019253,0.00085586
0.27973,0.046956,0.18056,0.098668,0.02132,0.00085817
0.28855,0.04598,0.17604,0.098862,0.023494,0.00093654
0.29527,0.048565,0.14816,0.098617,0.022609,0.00099676
0.29906,0.054541,0.1219,0.09047,0.023134,0.0010319
0.29902,0.063743,0.10765,0.081342,0.022598,0.001157
0.29469,0.075731,0.10451,0.083448,0.022917,0.0011215
0.28595,0.089906,0.10624,0.08703,0.02293,0.0011403
0.27296,0.1056,0.1075,0.085151,0.023653,0.0011464
0.25614,0.12216,0.10961,0.092871,0.02395,0.0012424
0.23617,0.13898,0.10966,0.092511,0.022584,0.001428
0.21392,0.15541,0.11524,0.081637,0.02264,0.0015074
0.19036,0.17093,0.12584,0.073738,0.020539,0.0014979
0.16646,0.18512,0.13897,0.066405,0.018501,0.0015596
0.14316,0.19772,0.14416,0.080265,0.020858,0.0014259
0.12144,0.20848,0.1397,0.1008,0.018247,0.0013979
0.10221,0.21722,0.13194,0.11906,0.016816,0.0014007
0.086282,0.22379,0.12325,0.11821,0.017671,0.0014016
0.074385,0.22813,0.11328,0.11347,0.016274,0.0017422
0.067191,0.23024,0.1077,0.12308,0.016139,0.0014382
0.065303,0.23026,0.11186,0.12533,0.018814,0.0014036
0.06928,0.2283,0.12197,0.13045,0.022198,0.0014424
0.079589,0.22447,0.13391,0.14009,0.02504,0.001408
0.096407,0.21898,0.14103,0.14312,0.025128,0.0014287
0.1196,0.21214,0.14451,0.1281,0.025192,0.0013558
0.14871,0.20428,0.14051,0.11359,0.025042,0.0012909
0.1829,0.19568,0.1371,0.10595,0.025261,0.001238
0.22106,0.1866,0.14139,0.10695,0.026259,0.0011798
0.2618,0.17733,0.15338,0.11785,0.026996,0.001157
0.3036,0.16825,0.15921,0.13349,0.025069,0.0012657
0.34472,0.15968,0.16074,0.12609,0.025293,0.0011984
0.38336,0.15182,0.15069,0.10248,0.023569,0.0011327
0.41771,0.1449,0.13948,0.080644,0.022887,0.0011944
0.44637,0.13906,0.13411,0.064302,0.025553,0.0012044
