0.68044,0.1673,0.19104,0.071538,0.020436,0.00033088
0.67112,0.15175,0.15077,0.066176,0.022541,0.00032854
0.65333,0.13522,0.11718,0.062059,0.024194,0.00035788
0.62758,0.11868,0.10557,0.061747,0.024912,0.00034421
0.59464,0.10306,0.1102,0.064756,0.023616,0.00044022
0.5556,0.089273,0.11564,0.071183,0.023739,0.00037872
0.51164,0.078134,0.11281,0.081313,0.025131,0.00045864
0.46405,0.070332,0.10088,0.090474,0.02183,0.00049407
0.41426,0.066302,0.08652,0.079425,0.018924,0.00047344
0.36391,0.066093,0.082518,0.056198,0.020268,0.00053385
0.31479,0.069281,0.086627,0.045463,0.015692,0.00063631
0.26861,0.075107,0.082834,0.055635,0.010042,0.00046199
0.22667,0.082756,0.074046,0.052822,0.010024,0.00045506
0.1898,0.091509,0.071694,0.045586,0.011054,0.00056319
0.15847,0.10082,0.074949,0.043879,0.011247,0.00047023
0.13285,0.11037,0.08231,0.047282,0.011774,0.00042564
0.11296,0.12014,0.091239,0.048764,0.012439,0.00045196
0.098773,0.13021,0.098438,0.049732,0.012405,0.00046418
0.090411,0.14076,0.10024,0.04826,0.011975,0.00047082
0.088018,0.152,0.10324,0.044893,0.010231,0.00050428
0.091696,0.16409,0.10911,0.037553,0.0094771,0.00050369
0.1015,0.17699,0.11771,0.033775,0.0097546,0.00052162
0.11746,0.19052,0.12818,0.034173,0.0091673,0.00054352
0.13956,0.20437,0.13493,0.035464,0.0090323,0.00049472
0.16784,0.21825,0.1296,0.043114,0.00855,0.0006378
0.20233,0.23196,0.12898,0.064039,0.0095557,0.00063812
0.24294,0.24532,0.15875,0.08681,0.008606,0.00070583
0.28934,0.25795,0.21539,0.10177,0.0088294,0.00055553
0.34106,0.26927,0.26859,0.096452,0.0079136,0.00059183
0.39767,0.27849,0.30071,0.081909,0.0082918,0.00071761
0.45822,0.28495,0.30838,0.073752,0.0077027,0.00071762
0.52126,0.28817,0.31589,0.071744,0.0061137,0.0006682
0.58508,0.2878,0.3406,0.070819,0.0055633,0.00068599
0.64783,0.28363,0.36706,0.071724,0.0059007,0.0007451
0.70745,0.27568,0.37857,0.077731,0.0063649,0.00067824
0.76185,0.26412,0.36632,0.096024,0.0054507,0.00073481
0.80915,0.24934,0.34741,0.11094,0.0043139,0.000623
0.84782,0.23189,0.34412,0.11036,0.0043347,0.00060297
0.87656,0.21247,0.36475,0.10464,0.0039257,0.00058028
0.89438,0.19172,0.39103,0.099089,0.004045,0.00056534
0.90057,0.17018,0.3935,0.092775,0.004288,0.00055412
0.8948,0.14839,0.34962,0.087941,0.0041911,0.00057377
0.87704,0.12689,0.27859,0.07723,0.0044205,0.00061484
0.84769,0.10625,0.2215,0.065559,0.0066179,0.00059935
0.80779,0.086999,0.19195,0.059733,0.0092407,0.00069452
0.75896,0.069523,0.18238,0.058301,0.013893,0.00060783
0.70305,0.054126,0.16856,0.066662,0.015815,0.00078602
0.64199,0.041019,0.13732,0.078017,0.015179,0.00060913
0.57795,0.030251,0.10619,0.075441,0.013078,0.00052212
0.51331,0.02172,0.093268,0.056611,0.0138,0.00058603
0.45014,0.015306,0.10114,0.038128,0.013206,0.00056468
0.39016,0.010845,0.10879,0.037189,0.013067,0.0004831
