0.0391,0.086372,0.1542,0.043287,0.0047542,0.00029017
0.045687,0.10361,0.195,0.071285,0.0037737,0.00013017
0.05288,0.12148,0.23987,0.098517,0.0037884,9.3708e-05
0.060673,0.13894,0.28725,0.13803,0.0040297,9.945e-05
0.068998,0.15507,0.34045,0.17084,0.0039428,0.00011528
0.077674,0.16916,0.39715,0.17632,0.0046523,9.1993e-05
0.086441,0.18056,0.44689,0.1652,0.0048018,0.00010009
0.095054,0.18858,0.48554,0.15746,0.0046132,8.0706e-05
0.10332,0.19272,0.51773,0.16462,0.0042928,4.2884e-05
0.11108,0.19269,0.55021,0.18046,0.0046182,6.9596e-05
0.1182,0.18845,0.58621,0.19976,0.0043911,9.0389e-05
0.1246,0.18033,0.62373,0.21238,0.0041242,6.0358e-05
0.13025,0.16906,0.65333,0.2222,0.0042456,5.9273e-05
0.13516,0.15565,0.67765,0.24297,0.0044274,8.2577e-05
0.13937,0.14118,0.70914,0.2705,0.0046959,0.00010146
0.14285,0.12671,0.7511,0.28689,0.0054182,9.8995e-05
0.14555,0.11332,0.78393,0.28446,0.0045338,9.4301e-05
0.14732,0.10215,0.78901,0.26016,0.0031182,0.00012
0.14807,0.094278,0.76223,0.22431,0.0023986,8.8311e-05
0.14773,0.090517,0.71812,0.19459,0.0034774,0.0001815
0.14633,0.091281,0.68049,0.17078,0.0040826,0.00032645
0.14388,0.096615,0.67087,0.16196,0.0029437,0.00017926
0.14044,0.10633,0.67453,0.1648,0.001655,0.00010499
0.13608,0.12006,0.67045,0.17377,0.0019386,0.00012316
0.13079,0.13727,0.64436,0.17638,0.0030012,0.00016276
0.12459,0.15725,0.59863,0.17117,0.0030929,0.00016231
0.11752,0.17913,0.55595,0.15217,0.0025155,0.000172
0.10961,0.20199,0.52853,0.12347,0.0019671,0.00016936
0.101,0.22473,0.50516,0.10493,0.0018094,0.00016374
0.091874,0.24621,0.47321,0.095297,0.0017483,0.00016962
0.082516,0.26536,0.43335,0.084346,0.0019017,0.00022228
0.073211,0.28134,0.39669,0.070417,0.001984,0.00017688
0.031454,0.081452,0.10438,0.086048,0.0011956,0.00020538
0.031727,0.076921,0.10501,0.080704,0.0010541,0.00020497
0.032115,0.072722,0.10174,0.074432,0.00093452,0.00019837
0.032563,0.068851,0.096128,0.071861,0.0010092,0.00020234
0.032975,0.065312,0.089293,0.067594,0.0009803,0.0002104
0.033236,0.062071,0.085931,0.056184,0.00099431,0.00020051
0.057996,0.010113,0.11127,0.03524,0.0018252,7.201e-05
0.055033,0.0094744,0.1187,0.042631,0.0021529,6.9011e-05
0.052143,0.0090186,0.1271,0.052524,0.0017536,8.7028e-05
0.049302,0.0086635,0.13537,0.059129,0.0015137,6.9055e-05
0.046475,0.0083184,0.14292,0.063876,0.0015568,7.7826e-05
0.043621,0.0079094,0.15227,0.069877,0.0015175,9.4983e-05
0.040694,0.0073929,0.16522,0.075122,0.0017361,9.7112e-05
0.037667,0.0067577,0.17908,0.07669,0.001862,9.2812e-05
0.034548,0.0060117,0.18698,0.077675,0.0016392,7.4885e-05
0.031384,0.0051741,0.18718,0.079479,0.001286,8.3159e-05
0.028235,0.0042821,0.18575,0.086966,0.0011497,0.00012795
0.025177,0.0033896,0.18533,0.094577,0.0014271,0.00012019
0.022295,0.0025632,0.18319,0.093821,0.0017493,0.00016738
0.019685,0.0018779,0.18121,0.090277,0.0017189,0.00014949
0.017438,0.0014143,0.18276,0.095062,0.0018123,0.00012491
0.01564,0.0012448,0.18973,0.10278,0.001719,0.00013155
0.014381,0.0014123,0.19597,0.10902,0.0017816,0.00011457
0.013727,0.0018908,0.19695,0.11194,0.0015902,0.0001248
0.0137,0.0025791,0.19502,0.11247,0.0015898,0.00012582
0.01429,0.0033329,0.19622,0.11177,0.0020191,0.00012723
0.015473,0.0040123,0.19625,0.10869,0.0018287,0.00014844
0.017235,0.0045306,0.19439,0.10201,0.0025745,0.00012967
0.019596,0.0048824,0.19142,0.094596,0.0020918,0.00013532
0.022626,0.005141,0.19169,0.089919,0.0021522,0.00010308
0.026444,0.0054448,0.19391,0.088876,0.0022232,0.00010234
0.031199,0.0059823,0.19376,0.089697,0.0023267,0.00010737
0.037044,0.0069772,0.18799,0.086716,0.0025521,0.0001016
0.04411,0.0086519,0.17949,0.076179,0.0025865,0.00011543
0.052496,0.011197,0.17318,0.06408,0.0024799,9.1382e-05
0.062293,0.014774,0.16939,0.056716,0.0022271,8.3636e-05
0.073595,0.019523,0.16386,0.053013,0.0017129,0.00012113
0.086476,0.025542,0.15898,0.045494,0.0024892,0.00010724
0.10097,0.032845,0.15573,0.036304,0.0021447,0.00014247
0.11698,0.041346,0.1511,0.031103,0.0020128,0.00017272
0.13425,0.0509,0.14488,0.026217,0.0023992,0.00012151
0.15239,0.061326,0.13942,0.019039,0.0022102,0.00015861
0.13181,0.018326,0.13829,0.040028,0.0012249,4.9099e-05
0.13514,0.017674,0.14822,0.040736,0.0013168,4.5016e-05
0.13811,0.017051,0.15354,0.038257,0.001381,4.2822e-05
0.14093,0.016546,0.15953,0.034421,0.0015713,3.9852e-05
0.14392,0.016327,0.16736,0.033622,0.0015862,4.6518e-05
0.14738,0.016636,0.17234,0.039205,0.0023285,7.0355e-05
0.15162,0.017716,0.17406,0.055593,0.0026995,0.00010808
