0.16503,0.14709,0.14195,0.040632,0.011509,0.00055383
0.15888,0.13394,0.12952,0.05017,0.010595,0.00055091
0.15181,0.12051,0.12264,0.058736,0.010909,0.00049747
0.14416,0.10715,0.12113,0.061924,0.010877,0.00052116
0.13614,0.094307,0.11884,0.063781,0.011825,0.00054176
0.19668,0.14137,0.086684,0.027875,0.0071449,0.00081201
0.22316,0.15709,0.096678,0.026611,0.006661,0.00082243
0.25124,0.17344,0.10066,0.027565,0.0065111,0.0008107
0.2802,0.19002,0.11177,0.030292,0.0080247,0.00079807
0.30921,0.20651,0.13004,0.03622,0.0079991,0.00079666
0.33748,0.22257,0.154,0.040255,0.0079717,0.00076196
0.36428,0.23793,0.17163,0.040953,0.0081346,0.00072322
0.38894,0.25239,0.17901,0.03918,0.008168,0.0006888
0.41096,0.26563,0.17599,0.040728,0.0074669,0.00066975
0.43016,0.27722,0.17122,0.042926,0.0073563,0.00069382
0.44667,0.28678,0.17701,0.043305,0.0090916,0.0007477
0.46088,0.29383,0.19651,0.040095,0.01002,0.00074474
0.47345,0.29799,0.20953,0.037432,0.01041,0.00067301
0.48527,0.29902,0.20748,0.033737,0.0098431,0.00061423
0.49743,0.29675,0.19098,0.028618,0.0092166,0.00052224
0.511,0.29121,0.18209,0.030337,0.0099516,0.00045877
0.52694,0.28258,0.17603,0.037354,0.0087791,0.00041206
0.54612,0.27112,0.17432,0.038065,0.011028,0.00051436
0.56918,0.25715,0.17791,0.037248,0.014479,0.00046432
0.59645,0.24104,0.17436,0.042535,0.012699,0.00048006
0.628,0.22327,0.16953,0.038936,0.014047,0.00054862
0.66348,0.20441,0.16109,0.032682,0.014054,0.00065869
0.70209,0.18508,0.15169,0.031692,0.013752,0.00069287
0.7428,0.16586,0.14838,0.03919,0.014028,0.000784
0.78439,0.14722,0.1586,0.046285,0.014036,0.00083257
0.82579,0.12948,0.17846,0.045733,0.013938,0.00098173
0.86624,0.11285,0.19667,0.043063,0.016367,0.0010328
0.90477,0.097589,0.20767,0.04398,0.015183,0.00097166
0.94055,0.083875,0.20722,0.047988,0.013089,0.0011547
0.97269,0.071842,0.20231,0.050439,0.013208,0.0012427
1.0001,0.061617,0.19663,0.050535,0.011253,0.0013211
1.0217,0.053442,0.16559,0.042648,0.018001,0.0014787
1.0362,0.04763,0.13717,0.047219,0.021872,0.0014668
1.043,0.044378,0.12656,0.057652,0.024128,0.0014386
1.0416,0.04374,0.12657,0.066077,0.025554,0.0014117
1.0319,0.045662,0.12927,0.072855,0.024172,0.0014069
1.014,0.05,0.11963,0.079141,0.021905,0.0014148
0.98817,0.056535,0.11402,0.07371,0.020247,0.0014317
0.95472,0.064993,0.11406,0.061723,0.021586,0.001365
0.91417,0.07504,0.12152,0.059569,0.023271,0.0013312
0.86714,0.086175,0.14938,0.067748,0.026906,0.0012759
0.81449,0.097819,0.17708,0.077467,0.027318,0.0012983
0.75731,0.10946,0.19057,0.080456,0.028528,0.0013179
0.69677,0.12059,0.18177,0.086359,0.027861,0.0014637
0.63416,0.13067,0.15774,0.090274,0.029505,0.0011779
0.57084,0.13921,0.14863,0.091422,0.029969,0.0011137
0.50803,0.14587,0.15,0.084975,0.030621,0.0011525
0.44694,0.1504,0.15112,0.085181,0.03153,0.00091448
0.38866,0.15275,0.13808,0.099749,0.025125,0.00084948
0.33422,0.15299,0.1152,0.097938,0.019566,0.00082966
0.28463,0.15124,0.095503,0.075534,0.018687,0.00096164
0.24088,0.1476,0.086185,0.052371,0.015016,0.00099311
0.20366,0.14223,0.087834,0.050161,0.013902,0.00084868
0.17339,0.13529,0.089373,0.051463,0.013465,0.00084641
0.15017,0.12694,0.087974,0.050774,0.0135,0.00080789
0.25777,0.021628,0.063119,0.04292,0.0076395,0.0010148
