0.33845,0.019022,0.066409,0.0092729,0.0039266,0.00029336
0.31402,0.024815,0.066742,0.007512,0.0039612,0.00027959
0.28748,0.032553,0.060501,0.0081448,0.0039174,0.00030881
0.25965,0.042329,0.054852,0.0087554,0.0043943,0.00033508
0.23129,0.054279,0.05535,0.0092775,0.0051059,0.00041626
0.20308,0.068542,0.058582,0.0094262,0.0073675,0.0004251
0.17567,0.085269,0.064749,0.013342,0.0077014,0.00040587
0.14968,0.10462,0.071751,0.024654,0.0076899,0.00044266
0.12585,0.12667,0.080703,0.046166,0.0060611,0.00051705
0.10496,0.15129,0.094813,0.056673,0.0064982,0.00062807
0.087723,0.17826,0.11872,0.049179,0.0078679,0.00058323
0.074638,0.20732,0.14046,0.046442,0.0075616,0.00055137
0.06615,0.23808,0.1562,0.050398,0.0073279,0.00055417
0.062547,0.26988,0.16513,0.054717,0.0080711,0.00050732
0.06388,0.3019,0.17292,0.059305,0.0086912,0.00055676
0.069906,0.33324,0.18462,0.060043,0.0088929,0.00060911
0.080064,0.36298,0.20465,0.062721,0.008458,0.00065648
0.093517,0.39023,0.23204,0.066809,0.007437,0.00059678
0.10921,0.41422,0.25972,0.068303,0.0072294,0.00056385
0.12599,0.43434,0.27638,0.072948,0.0065889,0.00054213
0.14277,0.44999,0.28149,0.077249,0.0057987,0.0005293
0.15868,0.46061,0.27758,0.073887,0.0056529,0.00057547
0.173,0.46583,0.27724,0.070292,0.0050709,0.00053775
0.18512,0.46558,0.28686,0.059063,0.0045663,0.00054388
0.19457,0.45989,0.29175,0.051804,0.0049585,0.00055927
0.20103,0.4489,0.29211,0.049886,0.0044571,0.00051345
0.20436,0.43277,0.28525,0.047064,0.0040098,0.00046556
0.2047,0.41187,0.26258,0.048282,0.0035668,0.00046522
0.20223,0.38678,0.23158,0.051897,0.0033255,0.00046924
0.19721,0.35826,0.20717,0.053864,0.0037599,0.00051689
0.18994,0.32709,0.19012,0.062358,0.0021874,0.00041041
0.18074,0.29408,0.17753,0.062661,0.0017335,0.00040014
0.16995,0.26018,0.16209,0.055863,0.0020344,0.00042614
0.15789,0.22639,0.14091,0.050936,0.001851,0.00036174
0.14496,0.19363,0.11775,0.051849,0.0027286,0.00036228
0.13158,0.16279,0.098428,0.062309,0.0022979,0.00040565
0.11816,0.13458,0.09677,0.070934,0.0025846,0.00041965
0.10514,0.10948,0.10766,0.075611,0.0031921,0.00037974
0.092886,0.087798,0.11386,0.08216,0.0030726,0.00035854
0.059076,0.14105,0.11565,0.047026,0.0067003,0.00017676
0.066249,0.14716,0.11514,0.040499,0.0065919,0.00017955
0.074327,0.15157,0.11208,0.03242,0.0062951,0.00017213
0.083124,0.1541,0.10496,0.029581,0.0053436,0.00017086
0.092294,0.15468,0.097383,0.027093,0.0057231,0.00019064
0.10135,0.15341,0.091672,0.028399,0.0063057,0.0002048
0.10976,0.15044,0.092219,0.033862,0.0060921,0.00017614
0.11704,0.14598,0.096364,0.033547,0.0057252,0.00016742
0.12279,0.14022,0.095355,0.028808,0.0053224,0.00017701
0.12681,0.13338,0.084403,0.023201,0.0051431,0.00019448
0.12906,0.12566,0.071157,0.022349,0.0044044,0.00021425
0.12956,0.11734,0.063583,0.023334,0.0043441,0.00026638
0.12826,0.10887,0.059352,0.027225,0.0041185,0.00021515
0.12515,0.10068,0.054554,0.02722,0.0043806,0.00020493
0.12034,0.093068,0.046124,0.024917,0.0044642,0.00021136
0.097495,0.025986,0.1192,0.054071,0.0041294,0.0002524
0.11481,0.030932,0.10267,0.04892,0.0032182,0.00019177
0.13316,0.037181,0.093272,0.047984,0.0027264,0.00019894
0.15225,0.044436,0.08868,0.049797,0.0028772,0.00019131
0.17172,0.052373,0.08657,0.054777,0.0023811,0.00021344
0.19116,0.06064,0.084163,0.058558,0.0015606,0.00021723
0.21017,0.068877,0.080099,0.055094,0.0018863,0.00019155
0.22834,0.076735,0.077772,0.04454,0.0025245,0.0001848
0.24534,0.083879,0.078526,0.041159,0.0021006,0.00020264
0.26084,0.09001,0.086148,0.049065,0.0023298,0.00022
0.2746,0.094903,0.10655,0.05476,0.0026178,0.00017694
0.28644,0.098378,0.1273,0.05678,0.0018269,0.00015464
0.29626,0.10029,0.13898,0.063299,0.0016647,0.00016352
0.30391,0.10063,0.13415,0.07067,0.0016191,0.00018191
0.30918,0.099462,0.11856,0.070692,0.0017579,0.000245
0.31183,0.096937,0.10821,0.065373,0.0021568,0.00024739
0.31171,0.093314,0.10978,0.063934,0.0021154,0.00023775
0.3088,0.088888,0.11609,0.066516,0.0019259,0.00022109
0.3033,0.083884,0.11818,0.068252,0.0018495,0.00021172
0.29555,0.078421,0.11173,0.069416,0.0018501,0.00021803
0.28591,0.07259,0.099365,0.066577,0.0019556,0.00026581
0.27472,0.066443,0.090186,0.061048,0.0022565,0.00027235
0.26226,0.060063,0.090274,0.05914,0.0023595,0.00031243
0.24885,0.053578,0.098547,0.059266,0.0022678,0.00029981
0.23477,0.047168,0.10848,0.057831,0.0019675,0.00030067
0.22036,0.041039,0.10826,0.055474,0.0022052,0.00031086
0.20595,0.035414,0.09693,0.05008,0.0023977,0.00032523
0.19179,0.030549,0.080963,0.045229,0.0026919,0.00033921
0.17804,0.026706,0.063938,0.04113,0.0032078,0.00037238
0.16486,0.024072,0.048926,0.03208,0.0042083,0.00042234
0.15239,0.022737,0.042362,0.025428,0.0042132,0.00034506
0.1407,0.022743,0.043789,0.029852,0.0033227,0.00027565
0.12982,0.024092,0.048725,0.03423,0.0030603,0.00026878
0.11984,0.026692,0.054785,0.034548,0.0028576,0.00026895
0.11093,0.030373,0.060064,0.034457,0.0026868,0.00029294
0.10317,0.034926,0.069604,0.039848,0.0039729,0.00033438
0.096575,0.040141,0.082723,0.049354,0.0045815,0.00027387
0.10333,0.095513,0.12837,0.037201,0.0047606,0.00024118
0.10913,0.090704,0.12376,0.042287,0.005248,0.00021018
0.11423,0.084758,0.11697,0.054007,0.005036,0.00021316
0.11876,0.077856,0.10975,0.068312,0.0043687,0.00025192
0.12296,0.070172,0.10605,0.077136,0.0042583,0.00022019
0.12713,0.061861,0.10728,0.075246,0.0043001,0.00020877
0.13148,0.053132,0.112,0.071215,0.0044795,0.00023358
0.1361,0.044323,0.11767,0.0735,0.0040531,0.00024215
0.14099,0.035871,0.12296,0.080542,0.0043999,0.0002373
0.14617,0.028164,0.12871,0.084202,0.0042466,0.00023945
0.15173,0.021468,0.12851,0.08299,0.0044154,0.00022512
0.15776,0.015958,0.12174,0.080741,0.0046636,0.00024074
0.16435,0.011743,0.11479,0.079087,0.004579,0.00021926
0.17156,0.0088935,0.10837,0.079674,0.0048702,0.00023
0.17938,0.0074219,0.10032,0.08286,0.0051338,0.00022964
0.18789,0.0072548,0.090673,0.082312,0.0065909,0.00025613
0.19717,0.0083027,0.08824,0.076134,0.0066659,0.00033144
0.20719,0.010516,0.09549,0.067872,0.0063515,0.00028148
0.2178,0.013853,0.10408,0.060336,0.005778,0.00028565
0.22879,0.018243,0.1059,0.051133,0.0076013,0.0003214
0.23986,0.023592,0.10389,0.047762,0.0071124,0.00024025
0.25067,0.029789,0.10734,0.047004,0.0076001,0.00022551
0.26095,0.036674,0.1095,0.048347,0.008442,0.00020257
0.27051,0.043997,0.10418,0.051196,0.0084525,0.00025373
0.27925,0.051452,0.085949,0.050765,0.0083451,0.00023042
0.28701,0.058728,0.069266,0.042733,0.0087332,0.00022414
0.29355,0.065558,0.062049,0.031954,0.0090854,0.00022761
0.29861,0.071703,0.065296,0.027937,0.0093293,0.00022676
0.30197,0.076941,0.077097,0.026881,0.0090889,0.0002598
0.30348,0.081101,0.097631,0.025695,0.009146,0.00024213
0.30299,0.084046,0.10822,0.02572,0.0084976,0.00021971
0.30045,0.085656,0.10573,0.028318,0.0084055,0.00022775
0.29583,0.085828,0.098728,0.030321,0.0086264,0.00022786
0.28913,0.084569,0.087893,0.033904,0.0086007,0.00026048
0.28035,0.082015,0.084256,0.039127,0.0080549,0.00029136
0.26959,0.0784,0.090186,0.039882,0.007888,0.00028615
0.25707,0.073982,0.091504,0.040399,0.0061153,0.00033939
0.24303,0.069107,0.078761,0.037952,0.0065588,0.00032126
0.22764,0.06422,0.062716,0.037674,0.0066044,0.00034455
0.21107,0.059827,0.056336,0.037038,0.0055464,0.00034499
0.19352,0.056393,0.063113,0.040856,0.005544,0.00030885
0.1753,0.054243,0.076912,0.048852,0.0048859,0.00029775
0.15683,0.053571,0.092418,0.052714,0.004441,0.00025656
0.13852,0.054487,0.098892,0.053516,0.0044895,0.00023986
0.12079,0.057036,0.093707,0.056113,0.0042209,0.00024549
0.097721,0.033736,0.15105,0.082367,0.0030299,0.00033248
0.10717,0.028755,0.14674,0.071502,0.0033005,0.00031785
0.11523,0.025301,0.13332,0.064355,0.0033377,0.00036339
0.12156,0.02339,0.12236,0.0606,0.0033661,0.00034074
0.12592,0.022959,0.1239,0.062165,0.003143,0.00032912
0.12818,0.023899,0.13379,0.066915,0.0029094,0.00034223
0.12829,0.02605,0.14573,0.070271,0.0026934,0.00035771
0.12627,0.029217,0.14971,0.070559,0.0025541,0.00033548
0.12219,0.033161,0.14106,0.072587,0.0025461,0.00031352
0.11622,0.037585,0.1277,0.074263,0.0025187,0.00028811
0.10863,0.042113,0.11565,0.070785,0.0026981,0.0002929
0.099813,0.046402,0.11276,0.057696,0.003099,0.00030381
0.026492,0.093706,0.057526,0.03293,0.0038554,0.0003779
0.027716,0.098527,0.056144,0.028888,0.0037731,0.00037836
