0.32112,0.015001,0.093825,0.013371,0.0023431,0.00021433
0.30468,0.013654,0.09739,0.014814,0.0028381,0.00022864
0.28664,0.012959,0.10102,0.022153,0.0027601,0.00024257
0.26766,0.012824,0.10348,0.029465,0.002388,0.00022496
0.24839,0.013107,0.10531,0.031441,0.0023902,0.00022701
0.22937,0.013676,0.10715,0.028948,0.0025768,0.00022966
0.21095,0.014431,0.10921,0.022491,0.0024588,0.0002374
0.19331,0.015302,0.11284,0.018389,0.0028277,0.00017935
0.17645,0.016231,0.11781,0.019671,0.0021559,0.00015492
0.16037,0.017187,0.12253,0.022265,0.0018139,0.00014096
0.1452,0.018194,0.12642,0.024316,0.001459,0.00012669
0.13111,0.019301,0.12858,0.027499,0.0016125,0.00014523
0.11832,0.020499,0.13176,0.0329,0.0016136,0.0001939
0.10695,0.021665,0.13756,0.040087,0.0012417,0.0001561
0.09711,0.022596,0.14423,0.048814,0.00088229,0.00013003
0.088847,0.023083,0.15248,0.060286,0.0008541,0.00011624
0.082175,0.022985,0.16229,0.068875,0.00079151,0.00010463
0.077084,0.022271,0.16999,0.069921,0.00083971,0.00010143
0.073513,0.021023,0.16985,0.066882,0.00082584,8.4988e-05
0.071355,0.01943,0.16264,0.065731,0.00080724,8.8751e-05
0.070456,0.017747,0.154,0.068357,0.00096046,0.00010379
0.070614,0.016261,0.14672,0.07301,0.0011194,0.00013003
0.071613,0.015207,0.14092,0.073626,0.00096068,0.00014613
0.073255,0.014731,0.13679,0.069743,0.0011077,0.00012831
0.075357,0.014897,0.13531,0.066144,0.0010359,0.00013378
0.07778,0.015725,0.13851,0.065525,0.00093367,0.000154
0.080384,0.017205,0.14666,0.067903,0.001302,0.00015275
0.083021,0.019278,0.15505,0.071695,0.00085648,0.00014825
0.085567,0.02183,0.15989,0.070617,0.00074749,0.00012871
0.087923,0.024703,0.16001,0.063989,0.00065135,0.00010548
0.089968,0.027706,0.15531,0.057225,0.00059621,0.00010783
0.09157,0.030656,0.14573,0.051168,0.00097524,0.00010712
0.092632,0.033378,0.13411,0.041708,0.0010492,0.00014018
0.093101,0.035726,0.12763,0.03361,0.0006791,0.00010893
0.092952,0.037598,0.12435,0.030673,0.00052311,0.00010669
0.09219,0.038943,0.1223,0.029978,0.00056923,0.00012231
0.090871,0.039751,0.12027,0.028795,0.00062594,0.00013996
0.089074,0.040001,0.11832,0.025301,0.00068339,0.00013766
0.086872,0.039655,0.11551,0.020882,0.00077529,0.00013597
0.08432,0.038679,0.11088,0.018787,0.0008928,0.0001258
0.081469,0.037068,0.10377,0.018337,0.0010708,0.00011999
0.078395,0.034874,0.095563,0.017917,0.001173,0.00013226
0.075202,0.03221,0.087883,0.016575,0.0013972,0.00012265
0.072011,0.029217,0.079528,0.01509,0.0013526,0.00012423
0.068915,0.026044,0.069284,0.014291,0.0013887,0.00012821
0.06596,0.022862,0.056624,0.013693,0.0013902,0.00014276
0.063138,0.01988,0.04336,0.011017,0.0014241,0.00014413
0.060384,0.017349,0.032764,0.0065629,0.0016717,0.00015742
0.057607,0.015488,0.025911,0.0038999,0.0012938,0.00012562
0.054764,0.014401,0.02191,0.0027372,0.0011861,0.00012098
0.051902,0.014076,0.01861,0.0024639,0.0015357,0.00011425
0.049108,0.01444,0.016353,0.0027305,0.0017035,0.00010113
0.046466,0.015389,0.014952,0.0030888,0.0019134,8.823e-05
0.044036,0.016782,0.01414,0.0034184,0.0019389,7.2171e-05
0.041846,0.018442,0.014792,0.00325,0.0020696,6.8989e-05
0.039895,0.020177,0.017376,0.0031034,0.0022649,6.9712e-05
0.038166,0.021817,0.020757,0.0040306,0.0018395,7.6545e-05
0.036638,0.023215,0.023715,0.0053148,0.001695,6.3189e-05
0.035294,0.024242,0.024914,0.0076843,0.0015676,6.7102e-05
0.034112,0.024792,0.026163,0.010275,0.0015293,6.306e-05
0.03306,0.024812,0.026499,0.011311,0.0014793,6.4478e-05
0.032084,0.024322,0.025977,0.011741,0.0014422,7.0785e-05
0.031118,0.023412,0.026114,0.012425,0.0014623,6.6562e-05
0.030096,0.022216,0.027469,0.013206,0.0016001,7.0799e-05
0.028963,0.020877,0.029108,0.013716,0.0017338,7.2248e-05
0.02771,0.019516,0.029931,0.013767,0.0018452,6.4667e-05
0.02636,0.018232,0.030169,0.013963,0.0017915,6.4577e-05
0.024936,0.017116,0.029839,0.013526,0.0016614,6.7869e-05
0.023455,0.016267,0.030046,0.012971,0.0015923,6.4015e-05
0.021932,0.015785,0.030559,0.012851,0.001495,7.1138e-05
0.020372,0.015765,0.030417,0.013433,0.0013627,6.4999e-05
0.018789,0.016281,0.030305,0.012913,0.0013584,6.0897e-05
0.017204,0.017373,0.030025,0.011794,0.001404,5.6201e-05
0.015645,0.019039,0.029823,0.010677,0.0013167,5.8902e-05
0.01414,0.021261,0.029549,0.010546,0.0012306,6.7129e-05
0.012706,0.024018,0.029545,0.0089338,0.0014354,6.8471e-05
0.011373,0.02721,0.030357,0.0057387,0.0015459,7.4583e-05
0.010185,0.030611,0.030874,0.0041134,0.0015876,6.791e-05
0.0091899,0.033925,0.030605,0.0038859,0.0016455,7.1994e-05
0.0084283,0.036876,0.030316,0.0049302,0.0015944,6.4784e-05
0.0079351,0.039263,0.030095,0.0064408,0.0013762,6.4797e-05
0.0077469,0.040968,0.030777,0.006619,0.0016328,6.3957e-05
0.007906,0.041926,0.031789,0.0062626,0.0016293,6.5796e-05
0.0084553,0.042137,0.033183,0.0055576,0.0016202,7.0156e-05
0.0094371,0.041659,0.035121,0.0049252,0.0014572,6.3816e-05
0.010877,0.040624,0.03737,0.0049597,0.0011733,6.1425e-05
0.012757,0.039213,0.039806,0.0052398,0.0010837,5.7958e-05
0.01502,0.037557,0.042174,0.0060049,0.0010281,6.04e-05
0.017577,0.035698,0.045928,0.0059384,0.0010723,7.0112e-05
0.020337,0.033633,0.051493,0.0053223,0.0011974,6.3101e-05
0.023225,0.031362,0.055244,0.0069524,0.0015892,7.9456e-05
0.026163,0.028923,0.058272,0.018109,0.0021012,9.9836e-05
0.029083,0.0264,0.066788,0.035575,0.0015966,9.7769e-05
0.031972,0.023897,0.082356,0.046191,0.0012214,7.9377e-05
0.034908,0.021494,0.099049,0.047099,0.0012182,6.7491e-05
0.038058,0.019254,0.11188,0.044057,0.0013691,5.5463e-05
0.041657,0.017243,0.1235,0.04514,0.0017725,5.8482e-05
0.045933,0.015577,0.13219,0.049468,0.0021854,5.7285e-05
0.051067,0.014412,0.13891,0.054972,0.002588,6.6364e-05
0.057173,0.013917,0.14424,0.060059,0.0029314,7.2344e-05
0.064314,0.014249,0.1485,0.064917,0.0034853,0.0001057
0.072492,0.015552,0.15314,0.06983,0.0036042,0.00011409
0.081675,0.01796,0.16002,0.075089,0.0033619,0.00011324
0.091758,0.021565,0.17014,0.080024,0.0033308,0.00010348
0.10256,0.026399,0.18225,0.082525,0.0033307,9.0042e-05
0.11391,0.032363,0.19122,0.079266,0.0035351,8.7948e-05
0.12565,0.039195,0.19129,0.071743,0.0035459,0.00010519
0.13758,0.046505,0.1841,0.06255,0.0031019,9.0994e-05
0.14944,0.053869,0.17423,0.05137,0.0030529,9.304e-05
0.16096,0.06088,0.16941,0.043697,0.0029801,0.00010882
0.17189,0.067196,0.17371,0.044248,0.0033413,0.00010572
0.182,0.072581,0.18053,0.046311,0.0034441,0.00013311
0.19106,0.076914,0.18217,0.045797,0.0028625,0.00014651
0.19894,0.080147,0.17861,0.041901,0.0026834,0.00012772
0.20557,0.082242,0.17466,0.036641,0.0021477,0.00012225
0.21099,0.083175,0.17269,0.033432,0.00095858,0.00010959
