0.15175,0.011645,0.038035,0.015178,0.0011507,0.00010234
0.1591,0.012545,0.039959,0.01543,0.0012667,0.0001053
0.1657,0.013421,0.038336,0.0169,0.0014025,0.00010423
0.17149,0.014258,0.036385,0.018254,0.0013673,0.00010898
0.17643,0.015055,0.036935,0.019937,0.0015137,0.00012366
0.18046,0.015799,0.043593,0.023811,0.0013519,0.00013411
0.18348,0.016456,0.055407,0.027371,0.0013455,0.00013689
0.18539,0.016992,0.066511,0.027325,0.0015792,0.00012504
0.1861,0.017397,0.069797,0.025999,0.0013647,0.00012735
0.18557,0.017664,0.063921,0.025141,0.001439,0.0001242
0.1839,0.017765,0.054125,0.025143,0.0014685,0.00015071
0.18126,0.01766,0.046527,0.024255,0.00093234,0.00017109
0.1779,0.017329,0.045375,0.022404,0.0011783,0.00014743
0.17402,0.016793,0.048773,0.021005,0.0010649,0.00016582
0.16987,0.016099,0.05046,0.021436,0.0009533,0.00017186
0.16579,0.01529,0.047391,0.021221,0.0010111,0.00017185
0.16211,0.014408,0.041262,0.021327,0.0010071,0.00019448
0.15913,0.013504,0.0368,0.021769,0.0010853,0.0001897
0.15705,0.012644,0.03713,0.022823,0.00094172,0.00018009
0.156,0.011894,0.041,0.024091,0.0009754,0.00017944
0.15605,0.01132,0.047053,0.025673,0.00080183,0.00019375
0.15721,0.010976,0.049743,0.026255,0.0007871,0.00021254
0.15939,0.010921,0.046574,0.024609,0.00074594,0.00021441
0.16246,0.011209,0.039149,0.022906,0.00057497,0.00021682
0.16618,0.011894,0.029829,0.021926,0.00079556,0.00021809
0.17029,0.013018,0.023172,0.021228,0.00090269,0.00022038
0.17445,0.014614,0.024624,0.020492,0.0011952,0.00024042
0.17824,0.016701,0.033233,0.020457,0.0015603,0.00023166
0.18132,0.019225,0.0402,0.021168,0.0013908,0.00020506
0.18344,0.022047,0.041341,0.020954,0.001105,0.00019781
0.18441,0.024989,0.03987,0.020001,0.0011153,0.00019604
0.18413,0.027858,0.04064,0.018611,0.00099869,0.00018703
0.18254,0.030467,0.045598,0.017802,0.00099484,0.00016395
0.17962,0.03266,0.050561,0.017971,0.001101,0.00016915
0.17545,0.034313,0.049277,0.018506,0.0010968,0.00018807
0.17017,0.035334,0.042869,0.018906,0.0013866,0.00019591
0.16396,0.035667,0.035082,0.017056,0.0020096,0.00021346
0.157,0.035311,0.028571,0.01314,0.002715,0.00020594
0.14948,0.034319,0.026015,0.011253,0.0031762,0.00018327
0.14159,0.032776,0.026414,0.010665,0.003319,0.00016319
0.13351,0.030769,0.02807,0.0089909,0.0032681,0.00015764
0.12537,0.028416,0.028961,0.0075778,0.0029366,0.00018045
0.11726,0.025865,0.027461,0.0071119,0.0029406,0.00017548
0.10925,0.023267,0.02499,0.0065677,0.0034394,0.00018276
0.10145,0.020753,0.023022,0.007046,0.0037383,0.00019558
0.093973,0.018428,0.019548,0.0080901,0.004013,0.0001928
0.08692,0.01638,0.015592,0.010005,0.0038722,0.00019305
0.080335,0.014684,0.010956,0.0099813,0.003784,0.00020025
0.074238,0.01339,0.0076856,0.0086344,0.0038211,0.0002004
0.06866,0.012504,0.0076159,0.0070174,0.0041624,0.00019226
0.063627,0.01199,0.0097982,0.0066597,0.0041393,0.00017624
0.01444,0.023714,0.019075,0.013771,0.0014041,0.00021376
0.015385,0.026137,0.017993,0.014763,0.0013569,0.00020542
0.016734,0.028315,0.016766,0.015317,0.0014632,0.00021453
0.018489,0.030149,0.016275,0.018607,0.0015332,0.00022223
0.020613,0.031568,0.019122,0.025059,0.0015213,0.00022528
0.023072,0.032488,0.024801,0.029072,0.0013686,0.00018953
0.025831,0.032829,0.030451,0.029605,0.0014806,0.0001673
0.028846,0.032541,0.033663,0.02932,0.0015022,0.00015516
0.032074,0.031614,0.033047,0.028074,0.0015432,0.00016296
0.035451,0.030084,0.03041,0.027429,0.0014518,0.00017661
0.038861,0.028027,0.028799,0.027294,0.0013176,0.00021072
0.042187,0.02555,0.02943,0.027501,0.0013914,0.00022705
0.045328,0.022798,0.028868,0.027614,0.0016467,0.00025367
0.048166,0.019929,0.026322,0.028158,0.0017262,0.00026216
0.050606,0.017083,0.022811,0.028864,0.001526,0.00024951
0.052571,0.014377,0.020904,0.029122,0.0012314,0.00025514
0.054005,0.011919,0.021669,0.029708,0.0012161,0.00025742
0.054874,0.0098033,0.024991,0.029079,0.0015624,0.00026801
0.055172,0.0080928,0.028563,0.026984,0.0019351,0.00027213
0.054923,0.0068253,0.030256,0.024277,0.0023576,0.00025814
0.054173,0.0060145,0.027188,0.021586,0.002633,0.00025873
0.01612,0.028471,0.010815,0.011669,0.0040336,0.00022576
0.013393,0.031113,0.01158,0.012645,0.0038131,0.00022417
0.011243,0.033502,0.013011,0.014805,0.0032689,0.00023218
0.0097541,0.035563,0.015463,0.017346,0.0029006,0.00023703
0.0089851,0.03724,0.017631,0.018542,0.0025908,0.00024428
0.0089549,0.038498,0.019162,0.01738,0.0028989,0.00026914
0.0096206,0.039344,0.020382,0.017173,0.0031287,0.00025823
0.010907,0.039797,0.021288,0.017299,0.0028388,0.0002464
0.012753,0.03985,0.022854,0.015158,0.0029043,0.00026208
0.015092,0.039482,0.025004,0.013141,0.0025381,0.00024928
0.01786,0.038665,0.027448,0.012748,0.0016491,0.0002449
0.020989,0.037383,0.029364,0.01141,0.0012878,0.00024476
0.024379,0.035655,0.030873,0.010569,0.0011906,0.00024339
0.027895,0.033528,0.032076,0.010894,0.0012134,0.00024032
0.031406,0.031066,0.033119,0.011774,0.0012331,0.00023895
0.034802,0.028332,0.033087,0.014926,0.0013635,0.00023575
0.037982,0.025403,0.032975,0.017995,0.0014517,0.00022595
0.040845,0.022369,0.032605,0.01806,0.0018779,0.00023298
