0.027081,0.1201,0.036635,0.0045996,0.0016815,0.00019682
0.025916,0.10774,0.032458,0.0041768,0.0019346,0.0001477
0.025448,0.095538,0.027749,0.0051155,0.0017741,0.00015531
0.025511,0.083769,0.023509,0.0070233,0.0017371,0.00013932
0.025884,0.07269,0.020031,0.0074423,0.0016977,0.0001538
0.026335,0.062451,0.018102,0.0070927,0.0017152,0.00015346
0.026652,0.05311,0.01744,0.006626,0.0018871,0.00015968
0.026678,0.044687,0.017231,0.0068777,0.0017485,0.00016641
0.02631,0.037191,0.016464,0.0075819,0.001808,0.00017246
0.025483,0.030656,0.015043,0.0084816,0.0018583,0.0001748
0.024189,0.025125,0.013466,0.0088914,0.0017993,0.00016413
0.022494,0.020621,0.012768,0.008356,0.0017969,0.00015534
0.020548,0.017142,0.012564,0.0078318,0.0017482,0.00014805
0.018578,0.014659,0.012099,0.007551,0.0017785,0.00014756
0.016847,0.013153,0.011293,0.0082658,0.0018541,0.000151
0.015642,0.012599,0.010146,0.0091063,0.0015773,0.00014884
0.015202,0.013014,0.0098508,0.0086781,0.001341,0.00014248
0.01569,0.014455,0.011021,0.0076709,0.0013974,0.0001291
0.017259,0.016944,0.013438,0.0077777,0.0010862,0.00011559
0.020033,0.020449,0.017055,0.0082972,0.0010822,0.00015456
0.024136,0.024868,0.023348,0.009225,0.0014193,0.00015698
0.029715,0.030007,0.030076,0.011185,0.0012436,0.00012818
0.036933,0.035602,0.03618,0.012363,0.0013673,0.0001284
0.045938,0.041359,0.04215,0.0156,0.0015548,0.00011805
0.056821,0.046997,0.045667,0.018293,0.0015368,0.00011834
0.06962,0.052247,0.045628,0.019591,0.0015946,0.00013302
0.084293,0.056875,0.044979,0.018478,0.0018159,0.00014234
0.10071,0.060694,0.045212,0.016868,0.0019022,0.00016018
0.11865,0.06357,0.047153,0.017177,0.0017428,0.00017126
0.13785,0.065412,0.051002,0.017599,0.0018534,0.00017407
0.15802,0.066198,0.055992,0.016855,0.0018687,0.00017092
0.17885,0.065971,0.060281,0.016154,0.0017723,0.00018659
0.20007,0.064844,0.062975,0.015889,0.0016888,0.00021416
0.22135,0.062983,0.065867,0.015716,0.0017206,0.00019287
0.24252,0.060566,0.069783,0.015605,0.0015489,0.00019026
0.26348,0.05777,0.074018,0.014517,0.0020203,0.00018464
0.28417,0.0548,0.074908,0.014543,0.0019483,0.00015973
0.30453,0.051882,0.069667,0.015549,0.0015697,0.00015988
0.32455,0.049219,0.060644,0.01517,0.0015971,0.00013215
0.3442,0.046992,0.049293,0.010706,0.0016725,0.00016793
0.36347,0.045354,0.042096,0.0044801,0.0018982,0.00015409
0.3824,0.044394,0.038286,0.0016914,0.0017617,0.00012303
0.40101,0.044118,0.035989,0.0015571,0.0014539,0.00011249
0.41932,0.044462,0.038986,0.0017354,0.0018403,9.8534e-05
0.43728,0.045295,0.045302,0.0040993,0.0019953,9.6978e-05
0.4548,0.046436,0.054456,0.0069815,0.0018656,9.6923e-05
0.47174,0.047671,0.064669,0.0077747,0.0022323,8.8156e-05
0.48795,0.048764,0.070224,0.0073912,0.0022793,8.3441e-05
0.50327,0.049499,0.0695,0.006432,0.0028769,0.00010648
0.48663,0.037178,0.067881,0.015112,0.0016337,0.00032342
0.47002,0.035663,0.056159,0.0094493,0.0021051,0.00027349
0.4526,0.03485,0.047966,0.0047641,0.0018865,0.00019801
0.43465,0.034927,0.042855,0.0049072,0.0017101,0.00016819
0.41642,0.036013,0.038568,0.0055737,0.0013451,0.00016326
0.39809,0.038177,0.036434,0.005008,0.0013486,0.00014412
0.37977,0.041417,0.03536,0.0035699,0.0012589,0.00015994
0.36151,0.045688,0.040142,0.0033994,0.0014139,0.0001782
0.34325,0.050881,0.049137,0.004708,0.0013295,0.00018205
0.32487,0.056823,0.059095,0.0061096,0.00091044,0.0002127
0.30617,0.063268,0.06387,0.0064059,0.0010902,0.00019726
0.28709,0.069858,0.065805,0.0059883,0.0010459,0.00022388
0.26758,0.076188,0.064867,0.00529,0.0013022,0.00021471
0.24773,0.081853,0.064124,0.0052376,0.0012469,0.00022529
0.22761,0.086524,0.06141,0.0060418,0.001374,0.00023368
0.2073,0.089996,0.056805,0.0068692,0.0015187,0.00023112
0.18689,0.092186,0.051015,0.0067055,0.001731,0.00025054
