0.36962,0.01828,0.096571,0.081131,0.0067543,0.00033649
0.35235,0.022686,0.11714,0.081095,0.0071539,0.00031247
0.33057,0.028733,0.12591,0.084516,0.0072487,0.00032927
0.3054,0.036388,0.11842,0.089738,0.006729,0.00033708
0.27811,0.045623,0.10035,0.093232,0.0068911,0.00035937
0.25007,0.056345,0.089598,0.095397,0.0073532,0.00041325
0.22266,0.06842,0.09372,0.08032,0.0087027,0.00043916
0.1971,0.081657,0.10681,0.05983,0.0094095,0.00041162
0.17438,0.095738,0.11055,0.049652,0.0093015,0.00033402
0.15536,0.11027,0.10127,0.048552,0.0092353,0.00055449
0.14064,0.12481,0.096228,0.063137,0.0092344,0.00037802
0.1306,0.13885,0.099127,0.069004,0.0099999,0.00037429
0.12539,0.15186,0.10907,0.07599,0.011005,0.00038831
0.12494,0.16324,0.12473,0.089292,0.010123,0.00039039
0.12899,0.17247,0.13599,0.093462,0.010244,0.00037794
0.137,0.17913,0.13568,0.095523,0.010016,0.00043905
0.14825,0.18295,0.12219,0.10509,0.0084844,0.00046497
0.16173,0.18378,0.11173,0.10752,0.01042,0.00043444
0.17634,0.18167,0.11701,0.11085,0.011022,0.00058062
0.19094,0.17683,0.13709,0.1104,0.01133,0.00048796
0.20445,0.16965,0.15318,0.10335,0.012134,0.00047281
0.21596,0.16059,0.1503,0.095172,0.012758,0.00046631
0.22486,0.15021,0.13458,0.091779,0.013062,0.00046505
0.23071,0.13901,0.12146,0.093573,0.013945,0.00046728
0.23307,0.12734,0.12136,0.095398,0.014943,0.00050599
0.23165,0.1155,0.12947,0.092453,0.015193,0.00049576
0.22641,0.10372,0.1247,0.088925,0.014164,0.00045998
0.21764,0.092141,0.10155,0.076257,0.013916,0.00041573
0.2059,0.080822,0.070861,0.061511,0.014295,0.00037861
0.19174,0.069899,0.045387,0.048608,0.01437,0.00051284
0.17575,0.059625,0.035026,0.042077,0.013832,0.00037877
0.15864,0.050263,0.035077,0.040505,0.014171,0.00030922
0.14107,0.042078,0.036141,0.03892,0.013664,0.0002507
0.12362,0.035355,0.035643,0.032652,0.012729,0.00021958
0.16572,0.017505,0.033366,0.042192,0.0065133,0.00036773
0.18318,0.015438,0.03253,0.039296,0.0076693,0.00036337
0.20045,0.013703,0.03539,0.039756,0.0080631,0.00037427
0.21697,0.012465,0.036576,0.041933,0.0084615,0.00040047
0.23227,0.011831,0.037482,0.038948,0.0085066,0.00038949
0.24596,0.011867,0.04184,0.03548,0.0075064,0.00038344
