0.044145,0.039268,0.089507,0.099327,0.023561,0.0014831
0.046265,0.034958,0.085406,0.090642,0.023756,0.0015304
0.048792,0.031682,0.076471,0.078537,0.024252,0.0014854
0.051515,0.029312,0.059072,0.066171,0.023801,0.0014323
0.054215,0.027715,0.042556,0.047769,0.023156,0.001388
0.056653,0.026715,0.037292,0.042194,0.021951,0.0011451
0.058607,0.026164,0.043661,0.045925,0.021776,0.0010051
0.059901,0.025982,0.053998,0.047275,0.022977,0.00080564
0.060328,0.026127,0.058747,0.047439,0.025769,0.00076838
0.059684,0.026614,0.05482,0.043085,0.027038,0.00071777
0.05786,0.027423,0.050343,0.033843,0.028249,0.0005759
0.054882,0.028481,0.045023,0.027922,0.028103,0.00053787
0.050951,0.029698,0.045542,0.026763,0.024624,0.00071245
0.046394,0.030961,0.046778,0.029193,0.023593,0.00063991
0.041561,0.032145,0.045731,0.03129,0.023967,0.00064848
0.036756,0.033143,0.043728,0.031047,0.023343,0.00066349
0.032251,0.033846,0.040852,0.027577,0.02306,0.00065805
0.028228,0.03418,0.038954,0.02636,0.022551,0.00062859
0.024789,0.034115,0.038238,0.02885,0.022337,0.00069088
0.021928,0.033675,0.035416,0.032617,0.022207,0.00070022
0.019574,0.032939,0.032344,0.033114,0.023009,0.00077041
0.017622,0.032036,0.027436,0.030303,0.023481,0.00087892
0.015987,0.031123,0.024546,0.023845,0.02388,0.00096534
0.014597,0.030361,0.023349,0.017506,0.023943,0.001032
0.013354,0.029911,0.02161,0.016554,0.022993,0.0010315
0.012187,0.029884,0.021337,0.019522,0.020724,0.0010651
0.011085,0.030338,0.024855,0.027395,0.017992,0.00099506
0.01009,0.0313,0.027777,0.032662,0.016472,0.00096755
0.009234,0.032685,0.027689,0.039419,0.013892,0.0010419
0.0086037,0.034283,0.026246,0.044394,0.011495,0.0010673
0.0083355,0.035815,0.024861,0.046114,0.010289,0.0010447
0.0086187,0.037041,0.025173,0.044528,0.010528,0.0010722
0.0096945,0.037818,0.025406,0.042842,0.010989,0.0011378
0.011804,0.038047,0.025885,0.044904,0.012222,0.0012445
0.015135,0.037669,0.029009,0.049391,0.012809,0.0012432
0.019818,0.036696,0.038038,0.048652,0.012161,0.0013859
0.025911,0.035193,0.048259,0.049954,0.011402,0.001377
0.033385,0.033256,0.057729,0.054045,0.011116,0.0013409
0.042208,0.03097,0.057738,0.05794,0.011792,0.0012953
0.052219,0.028445,0.054172,0.066026,0.012607,0.0012311
0.063178,0.025769,0.053059,0.071557,0.011806,0.0011869
0.07483,0.023007,0.05759,0.070942,0.011685,0.0012338
0.086755,0.020252,0.060366,0.061472,0.014751,0.0014932
0.098427,0.017619,0.053599,0.064867,0.015863,0.0014518
0.1093,0.015238,0.043498,0.084317,0.01642,0.0017363
0.11883,0.013216,0.045757,0.096932,0.018414,0.0016174
0.12657,0.011622,0.063686,0.10434,0.018796,0.0016
0.13217,0.010528,0.086489,0.10848,0.018792,0.0015149
0.13534,0.0099743,0.097377,0.10893,0.018197,0.0014688
0.13588,0.0099737,0.089046,0.11117,0.017693,0.001464
0.13383,0.01051,0.070812,0.11506,0.018514,0.0014919
0.12937,0.011509,0.0588,0.11622,0.017979,0.0014649
0.12279,0.012848,0.057998,0.11539,0.017538,0.0014615
0.11447,0.014386,0.065303,0.10718,0.017203,0.0015658
0.10484,0.01595,0.066872,0.096442,0.018241,0.0015053
0.094505,0.017395,0.062443,0.094767,0.018071,0.0015936
0.084065,0.018602,0.053312,0.09444,0.019134,0.0016006
0.074162,0.019493,0.052328,0.092248,0.019933,0.0017599
0.065389,0.020007,0.058522,0.084742,0.019439,0.0019462
0.058272,0.020088,0.060578,0.078565,0.017924,0.001952
0.053099,0.019723,0.051588,0.070275,0.01556,0.0018056
0.049991,0.018937,0.036685,0.053639,0.014283,0.001727
0.048976,0.01779,0.023183,0.041732,0.013692,0.0019212
0.05005,0.016347,0.015425,0.028783,0.015882,0.0018215
0.053167,0.014663,0.016495,0.020704,0.014072,0.0020309
0.05821,0.012807,0.017688,0.018892,0.016083,0.002157
0.064992,0.010864,0.015713,0.016998,0.016873,0.0022271
0.073287,0.0089205,0.012576,0.016503,0.016681,0.0021475
0.082754,0.0070839,0.0085768,0.016004,0.016632,0.002025
0.092977,0.0055133,0.0085056,0.012821,0.016293,0.0018858
0.10344,0.0043602,0.011381,0.010038,0.015951,0.0017977
0.11353,0.0037491,0.017986,0.011078,0.014336,0.0017962
0.12266,0.0037231,0.019877,0.010989,0.014676,0.0017663
0.13032,0.0042962,0.019318,0.012054,0.014633,0.0016034
0.13607,0.0054979,0.014735,0.014953,0.013625,0.0013839
0.13963,0.0073687,0.0099866,0.015561,0.013543,0.001231
0.14075,0.0099462,0.012821,0.017553,0.013807,0.001213
0.13934,0.013256,0.020713,0.017921,0.013656,0.0013173
