0.081714,0.069734,0.10911,0.086758,0.0031229,0.00033329
0.071916,0.055294,0.097396,0.08394,0.0039404,0.00029583
0.063708,0.044357,0.080908,0.079232,0.0049853,0.00033225
0.057089,0.036731,0.074958,0.077294,0.0051923,0.0003253
0.051887,0.032133,0.077921,0.081555,0.0050296,0.00028087
0.047879,0.030207,0.080222,0.08194,0.0050286,0.000259
0.044861,0.030609,0.08111,0.079448,0.0056142,0.0002656
0.042625,0.033074,0.082558,0.080554,0.0059253,0.00026545
0.040983,0.037452,0.083225,0.08276,0.0061738,0.00026387
0.03977,0.043615,0.08546,0.084083,0.00613,0.00026923
0.038883,0.051395,0.092147,0.084669,0.0067734,0.00027738
0.038304,0.06054,0.10288,0.088051,0.0065355,0.00026768
0.038088,0.070758,0.11078,0.086434,0.0071056,0.00028054
0.038359,0.081688,0.11289,0.073967,0.0083553,0.00025936
0.039306,0.092901,0.11171,0.06299,0.008724,0.00024625
0.041112,0.104,0.10696,0.057326,0.0085334,0.00022003
0.043925,0.11466,0.10368,0.051708,0.007059,0.00026098
0.047853,0.12457,0.10684,0.050363,0.0063177,0.00019915
0.05292,0.13345,0.11171,0.050481,0.006164,0.00019899
0.11399,0.086179,0.036085,0.022135,0.0044295,0.00020341
0.10636,0.080091,0.028509,0.01954,0.0042345,0.00021674
0.097698,0.074871,0.025331,0.017746,0.0038782,0.0002693
0.088294,0.070562,0.027124,0.015913,0.0040385,0.00026238
0.078533,0.067143,0.032141,0.015546,0.0036242,0.00026829
0.068849,0.064554,0.037247,0.016201,0.0034255,0.00026686
0.059669,0.062713,0.040652,0.016523,0.0035178,0.00025825
0.051285,0.061578,0.043817,0.017371,0.0031182,0.0002427
0.043837,0.06114,0.049994,0.0177,0.0036755,0.00025719
0.037392,0.061366,0.063676,0.019154,0.0040799,0.00028948
0.031973,0.062172,0.082921,0.024523,0.0038787,0.00023187
0.027529,0.063447,0.097955,0.032743,0.0021817,0.00018927
0.023906,0.065072,0.10648,0.037049,0.0018823,0.00017717
0.020943,0.066931,0.1137,0.039212,0.0017908,0.00019123
0.018516,0.06888,0.12245,0.038425,0.0017224,0.0001839
0.016507,0.070746,0.12963,0.03896,0.0014234,0.00018015
0.0148,0.072371,0.13326,0.041889,0.0013732,0.00015455
0.013314,0.073624,0.13519,0.044798,0.0014624,0.00014184
0.012037,0.074347,0.13556,0.046368,0.0014303,0.00012554
0.011016,0.074328,0.13477,0.045772,0.0013816,0.00011406
0.010324,0.073356,0.13288,0.044197,0.0014086,0.00010831
0.010033,0.071284,0.13007,0.043229,0.0013869,0.00010204
0.010204,0.068055,0.12554,0.04342,0.0016332,0.00011204
0.010896,0.063698,0.11884,0.045226,0.0016884,0.00014195
0.01215,0.058345,0.11029,0.045648,0.0013687,0.00013802
0.013973,0.052228,0.10163,0.039447,0.0012263,0.00013752
