0.15012,0.048827,0.26504,0.10087,0.002542,0.00010004
0.13742,0.048085,0.25137,0.09882,0.0027257,0.00010807
0.12403,0.050561,0.23648,0.098972,0.0030909,0.00010524
0.11052,0.056513,0.21064,0.10604,0.0030948,9.8572e-05
0.097762,0.065768,0.1819,0.10982,0.0027304,8.522e-05
0.086814,0.077848,0.16121,0.10045,0.0024663,8.8952e-05
0.078673,0.092158,0.14983,0.081472,0.0024631,9.8935e-05
0.0021842,0.083892,0.15568,0.035679,0.0030227,0.00023536
0.0019817,0.093156,0.22416,0.089774,0.0069167,0.00021922
0.0018329,0.10254,0.30533,0.15384,0.0063876,2.7025e-05
0.0017379,0.11194,0.36722,0.24235,0.009809,7.0086e-05
0.0016957,0.12124,0.4255,0.34722,0.0094534,7.4457e-05
0.0017086,0.13047,0.48888,0.40171,0.010142,5.9366e-05
0.0017839,0.13969,0.54701,0.39822,0.011831,5.0481e-05
0.0019352,0.14894,0.58741,0.37856,0.011561,4.815e-05
0.0021825,0.15816,0.61395,0.37256,0.011399,3.2981e-05
0.0025432,0.16719,0.63685,0.38436,0.011904,2.9194e-05
0.0030221,0.17584,0.66012,0.40016,0.012282,3.4659e-05
0.0036079,0.18392,0.68421,0.4014,0.012229,4.6955e-05
0.0042746,0.1913,0.71141,0.38426,0.012882,0.00010415
0.0049813,0.19787,0.75325,0.36916,0.015557,0.0001587
0.0056756,0.20364,0.79314,0.38266,0.015496,5.7424e-05
0.0063125,0.2086,0.80726,0.43115,0.016789,5.575e-05
0.0068713,0.21274,0.79987,0.48576,0.015935,6.4399e-05
0.0073518,0.21603,0.78042,0.47549,0.014267,7.4651e-05
0.0077635,0.21845,0.75281,0.38583,0.014119,5.005e-05
0.0081193,0.21999,0.70789,0.28394,0.011153,3.3985e-05
0.0084402,0.22059,0.63261,0.19805,0.01217,0.00024811
0.0087529,0.22016,0.55947,0.13085,0.0089485,0.00023028
0.0090928,0.21866,0.51576,0.11708,0.00517,3.982e-05
0.0094885,0.21595,0.47206,0.12281,0.0049126,6.0136e-05
0.0098885,0.21172,0.42723,0.12451,0.0044452,6.7741e-05
0.010161,0.20575,0.38944,0.11921,0.0042899,6.2293e-05
0.010265,0.19831,0.3578,0.11328,0.0048862,6.2391e-05
0.010335,0.18985,0.32758,0.11721,0.0049995,5.7492e-05
0.010628,0.18078,0.29827,0.12374,0.0041831,4.563e-05
0.01147,0.17152,0.27185,0.11836,0.0035864,2.8161e-05
0.013225,0.16264,0.24499,0.10305,0.0027528,2.8871e-05
0.016277,0.15487,0.21593,0.081486,0.001875,3.5718e-05
0.021017,0.14915,0.1848,0.056571,0.0027241,9.5375e-05
0.027824,0.14654,0.15859,0.03306,0.0020584,0.00013164
0.10513,0.21362,0.15305,0.02647,0.0054539,0.00040988
0.13028,0.24704,0.19458,0.089377,0.013823,0.00049048
0.15851,0.28614,0.27761,0.17567,0.012551,0.00012346
0.18958,0.32962,0.36601,0.26979,0.017409,0.00015016
0.22306,0.37609,0.44964,0.36256,0.019876,0.00017887
0.25835,0.42401,0.51469,0.40887,0.021669,0.00017989
0.29471,0.47169,0.5508,0.3963,0.023217,0.00019915
0.33129,0.51728,0.56458,0.36195,0.022885,0.0002214
0.36723,0.55887,0.57231,0.35284,0.022347,0.00023407
0.40164,0.5947,0.60084,0.36591,0.022617,0.00023836
0.43363,0.62337,0.65686,0.37657,0.023772,0.00023865
0.46234,0.64409,0.70549,0.37093,0.024414,0.00020049
0.48683,0.65639,0.71519,0.35275,0.023346,0.00016056
0.50604,0.65988,0.70063,0.34098,0.022969,0.00015065
0.51885,0.65436,0.68085,0.35219,0.023467,0.00016003
