0.020628,0.025989,0.020855,0.0071384,0.0011652,7.3808e-05
0.016854,0.023037,0.018595,0.0076459,0.0012426,7.7722e-05
0.01373,0.020046,0.015653,0.0083081,0.0013148,8.5021e-05
0.011305,0.017097,0.012754,0.0081999,0.0014643,9.7164e-05
0.0095798,0.014279,0.011153,0.006883,0.0017658,7.8157e-05
0.0085302,0.011677,0.011087,0.005983,0.0018145,6.6682e-05
0.0081102,0.0093474,0.011774,0.006786,0.0018472,6.2841e-05
0.0082492,0.007317,0.01133,0.0072512,0.0019029,6.1551e-05
0.0088483,0.0055958,0.0099612,0.0082271,0.0017098,5.9822e-05
0.0098013,0.0041739,0.0091276,0.0088699,0.0016441,5.6431e-05
0.011013,0.0030311,0.0093391,0.0083659,0.0017245,6.0551e-05
0.012383,0.0021379,0.010012,0.0080363,0.0017098,5.554e-05
0.013807,0.0014676,0.010814,0.0085592,0.0015795,5.6894e-05
0.0152,0.00099537,0.01204,0.010251,0.0014547,5.9407e-05
0.0165,0.00068808,0.011566,0.011967,0.0015259,5.3958e-05
0.0023593,0.0055757,0.0051688,0.014025,0.0015778,4.4951e-05
0.0019173,0.0054944,0.0051145,0.013517,0.0014895,4.5311e-05
0.0016439,0.0053002,0.0046389,0.011729,0.0015761,5.1402e-05
0.0015124,0.0049992,0.0044068,0.0097815,0.001769,5.2913e-05
0.0014853,0.0046006,0.0042467,0.0077639,0.0019498,5.3819e-05
0.0015252,0.0041204,0.0044296,0.0064326,0.0021928,5.0496e-05
0.0016027,0.0035893,0.0046633,0.0080112,0.0020409,5.0392e-05
0.0016974,0.0030486,0.0045513,0.010051,0.001909,5.418e-05
0.0017984,0.002539,0.0043825,0.012153,0.001703,5.2093e-05
0.0019053,0.0020968,0.0044176,0.012716,0.0015871,5.0235e-05
0.0020278,0.0017473,0.0045852,0.011827,0.0015734,4.8924e-05
0.0021829,0.0015052,0.0048163,0.01069,0.0015082,5.0459e-05
0.0023924,0.0013793,0.0052399,0.0095533,0.0015368,5.152e-05
0.0026919,0.0013638,0.0053257,0.0093559,0.001346,5.5043e-05
0.0031344,0.0014318,0.0048894,0.0094709,0.0012638,5.3198e-05
0.0037811,0.0015454,0.0046632,0.0090604,0.001272,5.4743e-05
0.0046856,0.0016723,0.0047836,0.0087319,0.0013333,5.596e-05
0.0058862,0.0017961,0.0054314,0.0082709,0.0013008,5.9337e-05
0.00741,0.0019085,0.0065232,0.0083144,0.0013026,6.2176e-05
0.0092749,0.0020055,0.0076407,0.0084195,0.0011255,6.7542e-05
0.011491,0.0020853,0.0082084,0.0085652,0.00089753,7.0982e-05
0.014061,0.0021439,0.0079828,0.0078614,0.00072427,7.0836e-05
0.016963,0.0021785,0.0076096,0.0063898,0.00067527,7.6479e-05
0.020142,0.002191,0.0077699,0.004351,0.00079991,7.9698e-05
0.023527,0.0021826,0.0083292,0.0030413,0.00074162,7.9325e-05
