0.040543,0.097936,0.079638,0.05609,0.0085871,0.00064411
0.040091,0.092792,0.079825,0.057707,0.0095088,0.00061005
0.039441,0.086598,0.083669,0.05111,0.010763,0.00055612
0.038563,0.079619,0.08797,0.048129,0.010875,0.00050824
0.037456,0.072212,0.094139,0.049475,0.01043,0.00051091
0.036052,0.064789,0.10153,0.059393,0.01093,0.00053005
0.034358,0.057719,0.10887,0.072825,0.010788,0.00049655
0.032503,0.051198,0.11637,0.077073,0.010826,0.00048722
0.030658,0.045307,0.12292,0.062884,0.013793,0.00043829
0.028975,0.040077,0.1286,0.054204,0.016013,0.00041814
0.027577,0.035532,0.13339,0.057335,0.018086,0.00038638
0.026573,0.031662,0.13274,0.069785,0.019479,0.00036991
0.026052,0.02841,0.12959,0.07992,0.019896,0.00037793
0.026085,0.025689,0.12554,0.075692,0.020942,0.000411
0.02672,0.02338,0.11851,0.061708,0.020699,0.00046814
0.027992,0.02138,0.11153,0.045468,0.021544,0.00056156
0.029894,0.019639,0.10688,0.033223,0.023237,0.00062242
0.032399,0.018123,0.10446,0.036001,0.022028,0.00064311
0.035432,0.01683,0.10063,0.041435,0.024301,0.00064619
0.03888,0.015742,0.097685,0.041119,0.027256,0.00064552
0.042653,0.014826,0.093665,0.037065,0.030424,0.00062111
0.046685,0.014065,0.090479,0.031246,0.033685,0.00059522
0.050921,0.013472,0.088013,0.028286,0.034469,0.00065096
0.055332,0.013063,0.089175,0.034786,0.035711,0.00056995
0.059937,0.012829,0.088854,0.046383,0.035591,0.00059596
0.064753,0.012755,0.085037,0.05825,0.034726,0.0006507
0.069741,0.012861,0.075235,0.054768,0.03576,0.00065069
0.07483,0.01317,0.067623,0.044647,0.03606,0.00070165
0.079951,0.013679,0.067684,0.038635,0.033927,0.00067435
0.0851,0.014334,0.070166,0.043283,0.032854,0.0006621
0.090281,0.015083,0.070187,0.053088,0.03314,0.00062522
0.095476,0.015885,0.067731,0.057781,0.035643,0.00058662
0.10064,0.016689,0.063856,0.057803,0.037238,0.00056655
0.10568,0.017412,0.059779,0.052678,0.037038,0.00049431
0.11056,0.017948,0.057386,0.044914,0.035162,0.00051602
0.11521,0.018216,0.06034,0.042474,0.030611,0.00051881
0.11961,0.018149,0.062829,0.048145,0.027153,0.00053452
0.12381,0.017688,0.06261,0.053127,0.024898,0.00065428
0.12788,0.016813,0.061353,0.051559,0.023022,0.00073631
0.13181,0.015548,0.051605,0.04454,0.021018,0.00073504
0.13567,0.013968,0.046444,0.038899,0.018223,0.00082499
0.13946,0.012234,0.045297,0.031182,0.017058,0.00075242
0.14328,0.010523,0.045518,0.028268,0.016625,0.00083926
0.14721,0.0090227,0.036775,0.035762,0.016088,0.00080835
0.15123,0.0079339,0.026545,0.042631,0.015988,0.00082507
0.15544,0.0073863,0.023215,0.044984,0.015625,0.00084591
0.15998,0.0074607,0.029576,0.039209,0.014536,0.0008913
0.16493,0.0082178,0.037574,0.031204,0.012715,0.00097513
0.17021,0.0097191,0.041257,0.027694,0.0093865,0.0009706
0.17564,0.012012,0.038316,0.028009,0.0081505,0.0010162
0.18109,0.015066,0.033119,0.028928,0.008439,0.00098574
0.18633,0.018816,0.035192,0.029697,0.0090237,0.0010195
0.19113,0.023154,0.041378,0.030354,0.0094515,0.0010208
0.19521,0.02796,0.044586,0.030802,0.010566,0.00096397
0.19827,0.033101,0.047174,0.030245,0.012691,0.00095957
0.20007,0.038439,0.044369,0.032567,0.013989,0.00090011
0.20037,0.043856,0.041222,0.03893,0.014481,0.00088299
0.19902,0.049174,0.045982,0.042324,0.014838,0.00087491
0.19589,0.054172,0.055555,0.037906,0.014222,0.00093774
0.19108,0.058561,0.062945,0.028507,0.01528,0.00088048
0.18493,0.062068,0.059553,0.026067,0.014323,0.00086971
0.17783,0.064545,0.049285,0.025615,0.013811,0.00078592
0.17019,0.065915,0.043833,0.024967,0.013643,0.00074917
0.16252,0.066149,0.047242,0.029106,0.013403,0.00067896
0.15551,0.06522,0.045064,0.031965,0.013597,0.0006802
0.14962,0.06321,0.037527,0.033531,0.016042,0.00065336
0.14513,0.060321,0.027209,0.03616,0.018567,0.00062371
0.14237,0.056789,0.020916,0.039239,0.018484,0.00055722
0.14153,0.052957,0.022171,0.040001,0.020091,0.00049683
0.14276,0.049219,0.029709,0.041171,0.018612,0.00044389
0.14616,0.045988,0.036799,0.04699,0.016353,0.00038269
0.15174,0.04367,0.041438,0.046296,0.016556,0.00041508
0.15951,0.042627,0.035159,0.046384,0.01712,0.00035217
0.16932,0.043195,0.024216,0.051052,0.017017,0.000363
0.18088,0.045652,0.026347,0.055901,0.019943,0.00031525
0.19388,0.050142,0.043844,0.055186,0.02029,0.00029477
0.20785,0.056712,0.063032,0.052282,0.020596,0.00031876
0.2224,0.065219,0.066234,0.051858,0.020737,0.00031254
0.23714,0.075373,0.054866,0.050985,0.020335,0.00040758
0.18517,0.064751,0.10807,0.0321,0.0076992,0.00086145
0.18125,0.051198,0.11101,0.037354,0.0076865,0.00082346
0.17643,0.040768,0.11492,0.039863,0.0078128,0.00082058
0.17093,0.03315,0.12405,0.037677,0.0093131,0.00078592
0.1651,0.027871,0.12761,0.038198,0.01026,0.00082907
0.1593,0.024426,0.12443,0.043465,0.011775,0.00087761
0.15384,0.02235,0.11652,0.051468,0.01343,0.00083172
0.14896,0.021286,0.10902,0.057506,0.012322,0.00074267
0.14468,0.020947,0.10632,0.051107,0.01292,0.00070599
0.14091,0.021034,0.10893,0.03852,0.013629,0.00064839
0.13749,0.021227,0.11038,0.029681,0.012817,0.00056689
0.13423,0.021268,0.10368,0.029474,0.014095,0.00061565
0.13104,0.021001,0.09556,0.032661,0.015026,0.00056623
0.12781,0.020387,0.09335,0.036239,0.015401,0.00054986
0.12444,0.019477,0.092103,0.038659,0.015508,0.00056919
0.12077,0.018434,0.086537,0.038769,0.014948,0.00054569
0.11675,0.017408,0.075823,0.03635,0.014001,0.00057703
