0.22731,0.024131,0.036402,0.033976,0.0045963,0.00017266
0.23725,0.029308,0.041106,0.034177,0.0049947,0.0001621
0.24568,0.035175,0.042348,0.033867,0.0049319,0.0001681
0.25246,0.04149,0.042691,0.032021,0.0048632,0.00017224
0.25752,0.047969,0.04581,0.025128,0.0053522,0.0002018
0.26087,0.054277,0.055182,0.016991,0.0055411,0.00021231
0.26251,0.060086,0.069286,0.013552,0.0051022,0.00019074
0.26245,0.065137,0.081098,0.013025,0.0050344,0.00016561
0.26058,0.069268,0.086675,0.013469,0.0049821,0.00015405
0.25677,0.072368,0.084799,0.01503,0.0046055,0.00015446
0.25099,0.074373,0.077548,0.017052,0.0033916,0.00015263
0.24337,0.075264,0.069137,0.016375,0.0025551,0.00011035
0.23418,0.075062,0.06407,0.012487,0.0029246,0.00012225
0.22381,0.073799,0.06652,0.010832,0.0022285,0.00013358
0.21266,0.071505,0.069019,0.012398,0.0019846,0.00012833
0.20113,0.068222,0.066797,0.012129,0.002338,0.00015086
0.18957,0.064013,0.059956,0.011867,0.0025107,0.00018748
0.17825,0.059013,0.051595,0.010663,0.0022262,0.0002012
0.16736,0.053411,0.045597,0.010154,0.0025406,0.0001966
0.1571,0.047455,0.04399,0.013674,0.0023446,0.00020235
0.14752,0.041447,0.048135,0.017748,0.0020928,0.00017612
0.1386,0.035717,0.053497,0.0197,0.0018929,0.00016755
0.13022,0.030561,0.054528,0.023255,0.0016694,0.0001845
0.12225,0.026194,0.048791,0.024319,0.0017934,0.00019366
0.11455,0.022743,0.039758,0.024313,0.0017712,0.00022526
0.10704,0.020261,0.032456,0.024847,0.0014502,0.00021832
0.099666,0.018748,0.031738,0.026165,0.0014878,0.00022725
0.092332,0.018165,0.036188,0.028071,0.00168,0.00024094
0.084998,0.018421,0.040051,0.030896,0.001884,0.00023602
0.077637,0.019401,0.041641,0.033668,0.0019043,0.00023133
0.070314,0.020957,0.042027,0.03472,0.0019135,0.00021934
0.063135,0.022934,0.044718,0.033156,0.0022943,0.00020893
0.056193,0.025207,0.051502,0.033071,0.0020597,0.00019235
0.10117,0.093993,0.060752,0.033994,0.0041157,0.00017056
0.11733,0.09741,0.062742,0.031655,0.003384,0.00019417
0.13326,0.10021,0.066307,0.025755,0.0048681,0.00018477
0.14832,0.10232,0.069593,0.020742,0.0041805,0.00024453
0.16184,0.10369,0.073358,0.020316,0.0040773,0.00020623
0.17316,0.10431,0.074774,0.020719,0.0038864,0.00023483
0.18172,0.10413,0.0747,0.022009,0.0040066,0.00024819
0.1871,0.10308,0.073683,0.021573,0.0042617,0.00026932
0.18903,0.10108,0.073188,0.018438,0.0044679,0.00027914
0.1874,0.098158,0.07368,0.017213,0.004031,0.00027349
0.18228,0.094334,0.073851,0.017385,0.0037185,0.00028339
0.17395,0.089684,0.073491,0.016257,0.0035269,0.00031204
0.16281,0.084289,0.07215,0.017357,0.0037966,0.00029241
0.14938,0.078279,0.072862,0.020416,0.0036284,0.00028564
0.13426,0.071829,0.075418,0.020968,0.0042156,0.00025929
0.11817,0.06513,0.078983,0.020477,0.004634,0.0002539
0.10192,0.058379,0.079825,0.020296,0.0044991,0.00025261
0.0863,0.05175,0.077036,0.02062,0.0037238,0.0002635
0.072101,0.045361,0.07195,0.021246,0.0039651,0.00025595
0.059978,0.039286,0.067986,0.025066,0.003023,0.00030111
0.050296,0.033644,0.063854,0.030185,0.003686,0.00025162
0.04311,0.02861,0.059634,0.032418,0.0024683,0.00022039
0.038271,0.024347,0.057228,0.028509,0.0033481,0.00016308
0.035499,0.020973,0.056477,0.020947,0.0031958,0.0001898
0.034435,0.018537,0.056684,0.016482,0.0030547,0.00013192
0.034702,0.017029,0.057581,0.015592,0.0027934,0.00012412
0.035918,0.016428,0.056208,0.015451,0.0030009,0.0001132
0.037668,0.016692,0.054752,0.014487,0.0033526,0.00011089
0.039514,0.017707,0.053666,0.012874,0.0038785,0.00010144
0.041035,0.019297,0.051839,0.011377,0.0040733,0.00010334
0.041894,0.021266,0.050851,0.010947,0.004206,0.00010024
0.041862,0.023405,0.050547,0.010838,0.003549,0.00012263
0.040824,0.025512,0.051509,0.010416,0.0030249,9.3876e-05
0.038774,0.027422,0.053381,0.010547,0.0030861,9.2928e-05
0.035814,0.029023,0.055634,0.011226,0.0027944,9.9748e-05
0.032194,0.030252,0.056061,0.011217,0.0031191,8.1852e-05
0.028229,0.031067,0.056035,0.0094411,0.0031611,8.3948e-05
0.024238,0.031418,0.055471,0.0085804,0.0029269,7.7517e-05
0.020511,0.031252,0.054586,0.0086199,0.0028745,7.8543e-05
0.017285,0.030516,0.053664,0.010791,0.0025472,0.00010336
0.014712,0.029185,0.052411,0.014154,0.0023884,7.9593e-05
0.012823,0.027298,0.05073,0.016639,0.002671,8.0611e-05
0.01156,0.024943,0.049365,0.018257,0.0027281,9.2677e-05
0.010828,0.022232,0.048414,0.019106,0.0028241,8.6557e-05
