0.09566,0.042118,0.034706,0.01683,0.00052051,6.9204e-05
0.088266,0.036511,0.019971,0.010856,0.00049514,5.1782e-05
0.081462,0.030938,0.011987,0.005575,0.00074537,3.7801e-05
0.075558,0.025619,0.0091898,0.0050207,0.00060026,2.2429e-05
0.07083,0.020752,0.0083129,0.0061873,0.00062639,2.253e-05
0.067529,0.01649,0.0084517,0.0077674,0.00069115,2.4609e-05
0.065871,0.012942,0.0094326,0.0099111,0.00056055,2.5492e-05
0.066023,0.010164,0.0098845,0.010686,0.00052998,2.5158e-05
0.068096,0.0081546,0.010198,0.010131,0.00064105,3.1211e-05
0.072163,0.0068532,0.010343,0.0091544,0.00096337,3.5749e-05
0.078269,0.0061546,0.010862,0.010359,0.00087983,4.27e-05
0.086411,0.0059528,0.012864,0.012637,0.00082252,3.697e-05
0.096523,0.0061646,0.016405,0.013342,0.00071048,3.5295e-05
0.10848,0.0067318,0.019264,0.011263,0.00098622,4.7664e-05
0.1221,0.0076194,0.019549,0.0093782,0.0012844,4.8016e-05
0.13715,0.0088144,0.018405,0.0096686,0.0010863,4.4015e-05
0.15339,0.010321,0.018725,0.010212,0.0012391,5.9769e-05
0.1705,0.01216,0.023128,0.010382,0.0015135,5.8013e-05
0.1882,0.014358,0.029955,0.010904,0.0011687,5.7212e-05
0.20616,0.016937,0.033973,0.010538,0.0012385,6.9087e-05
0.22404,0.019901,0.03336,0.0093599,0.0012384,5.3371e-05
0.24151,0.023215,0.031954,0.0083166,0.00095361,3.8279e-05
0.2582,0.026813,0.032607,0.0062788,0.0011635,4.2319e-05
0.27374,0.03062,0.037032,0.004816,0.0012582,3.567e-05
0.28771,0.034548,0.042806,0.0048487,0.0010892,3.3938e-05
0.29973,0.038495,0.045821,0.004752,0.0010685,3.8043e-05
0.30944,0.042348,0.046512,0.0045464,0.0010923,3.5566e-05
0.31653,0.045998,0.04569,0.0040902,0.0011422,3.4391e-05
0.32076,0.049363,0.047419,0.0035055,0.0011236,4.0918e-05
0.32192,0.052374,0.052357,0.0027299,0.0012613,4.8448e-05
0.3199,0.054937,0.057768,0.0018805,0.00125,5.3573e-05
0.31468,0.056919,0.060575,0.0016889,0.00087157,5.013e-05
0.30644,0.058157,0.059109,0.0017315,0.00099402,4.8928e-05
0.29551,0.058508,0.057788,0.0020026,0.00090648,5.134e-05
0.28232,0.057869,0.057077,0.0019566,0.00068896,5.1784e-05
0.26734,0.056214,0.055063,0.0015517,0.0010435,5.3185e-05
0.25106,0.053584,0.050975,0.0025151,0.00095299,6.1392e-05
0.23396,0.050087,0.044098,0.0039804,0.00063317,5.5089e-05
0.21643,0.045918,0.0357,0.0039772,0.00088449,4.8122e-05
0.1989,0.041324,0.02812,0.003051,0.00085752,5.5184e-05
0.18186,0.036536,0.022716,0.0017044,0.00067577,5.2994e-05
0.16582,0.031749,0.018611,0.00087208,0.00071744,3.7726e-05
0.15124,0.027112,0.014439,0.0014909,0.00071699,3.7135e-05
0.13852,0.02273,0.012093,0.0034574,0.00062216,2.8133e-05
0.12796,0.018666,0.012135,0.005438,0.0005046,1.9757e-05
0.1198,0.014952,0.014118,0.0079934,0.00047805,2.3055e-05
0.1142,0.01162,0.019382,0.012437,0.00052278,2.7384e-05
0.11124,0.0087099,0.027042,0.015909,0.00049489,3.2091e-05
0.11097,0.0062636,0.035094,0.016788,0.0005885,3.4912e-05
0.11334,0.0043425,0.040155,0.017447,0.00066707,2.8049e-05
0.11825,0.003023,0.042646,0.018178,0.00063416,2.9811e-05
0.12558,0.0023923,0.044858,0.018793,0.0008077,2.6369e-05
0.13512,0.0025582,0.047721,0.019298,0.00087257,3.0685e-05
0.14669,0.0036555,0.050241,0.020428,0.00098665,3.3053e-05
0.42514,0.063075,0.042227,0.0013676,0.00053555,2.7242e-05
0.40053,0.053828,0.03558,0.001165,0.00042388,2.0022e-05
0.37477,0.045693,0.033724,0.0017393,0.00048122,1.5229e-05
0.34855,0.038789,0.033971,0.0022618,0.00052386,1.9285e-05
0.32248,0.03316,0.034605,0.0023911,0.00061786,1.9083e-05
0.29713,0.028764,0.035074,0.0020425,0.00081312,1.8665e-05
0.273,0.025481,0.034243,0.0020004,0.00072706,2.5068e-05
0.25056,0.023118,0.032105,0.0024685,0.00077089,2.6307e-05
0.23018,0.021452,0.029449,0.0030955,0.00082917,3.4445e-05
0.21209,0.020282,0.026929,0.0035989,0.00081648,3.6397e-05
0.19641,0.019464,0.023643,0.0039997,0.00087342,3.9645e-05
0.18312,0.01893,0.01994,0.0042028,0.0009372,4.8446e-05
0.17216,0.018677,0.016395,0.0046311,0.00097241,5.6001e-05
0.16347,0.018757,0.014245,0.0054752,0.0011063,5.1452e-05
0.15692,0.019271,0.014665,0.0061668,0.00093385,5.959e-05
0.15245,0.020323,0.017089,0.0067095,0.00097882,5.1812e-05
0.15002,0.021988,0.019603,0.0073002,0.00092722,4.5657e-05
0.14969,0.024299,0.020628,0.0068935,0.00063249,4.1045e-05
0.15151,0.027258,0.020014,0.0050935,0.00058419,4.1658e-05
0.15553,0.030821,0.018287,0.0037164,0.00076063,4.8274e-05
0.16176,0.034906,0.017429,0.0040498,0.00045346,5.3569e-05
0.17015,0.039407,0.018544,0.0049835,0.00034521,3.7058e-05
0.18058,0.044199,0.021864,0.005362,0.0002098,3.1592e-05
0.19288,0.049138,0.027735,0.0060464,0.00021309,3.1643e-05
0.20679,0.054059,0.034551,0.0074069,0.00023447,3.1811e-05
0.22201,0.058788,0.040332,0.0083877,0.00022802,3.2614e-05
0.23813,0.063143,0.044539,0.0080468,0.00035273,3.9037e-05
0.25473,0.066947,0.047239,0.0072793,0.00040479,4.4553e-05
0.27133,0.070035,0.050151,0.0072677,0.00031438,4.8189e-05
0.28744,0.072283,0.054059,0.0076636,0.00036906,5.2624e-05
0.3333,0.06126,0.061303,0.0065157,0.0004463,4.7447e-05
0.32406,0.058003,0.051367,0.0058523,0.00045317,4.2968e-05
0.31254,0.05452,0.04182,0.0034708,0.00051986,4.4261e-05
0.29913,0.050844,0.036378,0.0016146,0.00051283,3.3038e-05
0.28427,0.047032,0.034969,0.0012955,0.0002784,2.4225e-05
0.26839,0.043152,0.036186,0.0013284,0.00026238,1.8174e-05
0.25192,0.039277,0.036488,0.0013964,0.00028102,1.6964e-05
0.23529,0.035482,0.034441,0.0018551,0.0004405,1.6718e-05
0.21888,0.031823,0.03148,0.0029341,0.00046735,2.3565e-05
0.20302,0.028337,0.02812,0.0042648,0.00046504,2.3161e-05
0.18801,0.025056,0.025552,0.0059956,0.0004914,3.0311e-05
0.17406,0.02201,0.025523,0.0091769,0.00069703,3.6767e-05
0.16138,0.019227,0.02767,0.012386,0.00052037,4.7861e-05
0.15021,0.016741,0.029519,0.014629,0.00027733,3.1961e-05
0.14078,0.014593,0.028654,0.014291,0.00045989,3.6616e-05
0.13331,0.012842,0.026289,0.013218,0.00055405,4.7403e-05
0.12798,0.011566,0.024015,0.013077,0.0005038,4.1024e-05
0.12491,0.010873,0.022263,0.013736,0.00052022,4.7822e-05
0.12418,0.010887,0.021492,0.014148,0.00074104,4.4942e-05
0.12581,0.011744,0.021748,0.014338,0.00069981,5.2465e-05
0.12984,0.013584,0.022426,0.013997,0.00078445,6.1804e-05
0.13628,0.016529,0.023737,0.013059,0.0009601,5.2013e-05
0.14514,0.020649,0.027131,0.013308,0.00073072,6.2557e-05
0.1564,0.025932,0.032589,0.013992,0.00072666,6.488e-05
0.17002,0.032261,0.038492,0.013135,0.00084667,6.2219e-05
0.18592,0.039409,0.043521,0.011891,0.00075401,4.8896e-05
0.204,0.047062,0.046347,0.010562,0.00066331,3.9636e-05
0.22411,0.054851,0.048832,0.0097552,0.00073665,3.8519e-05
0.24602,0.062414,0.051662,0.0083515,0.00078142,4.1425e-05
0.26937,0.069426,0.056781,0.0073148,0.00080593,3.8906e-05
0.42689,0.039023,0.058188,0.0035099,0.00049697,2.6944e-05
0.40985,0.033749,0.052381,0.0027862,0.00029799,2.5183e-05
0.39077,0.029151,0.047274,0.0031414,0.00033142,1.9555e-05
0.37026,0.025284,0.042824,0.0035903,0.00030094,2.4439e-05
0.34891,0.022151,0.039755,0.003997,0.00037007,2.5477e-05
0.32731,0.019701,0.038071,0.0037514,0.00039472,2.3271e-05
0.30599,0.01784,0.037402,0.0034629,0.00054058,2.7977e-05
0.28547,0.016452,0.036664,0.0041518,0.0004119,3.6402e-05
0.26616,0.015443,0.036278,0.0058935,0.00053438,3.337e-05
