0.10675,0.030354,0.033417,0.024998,0.011658,0.00020894
0.090843,0.027252,0.029741,0.020057,0.010738,0.00021488
0.076183,0.026038,0.026076,0.021592,0.0096543,0.00021807
0.06302,0.026503,0.028337,0.026846,0.0087901,0.00024584
0.051552,0.028321,0.029783,0.033248,0.0072223,0.00028234
0.041892,0.031155,0.028631,0.032675,0.0071838,0.00027665
0.034005,0.034693,0.027943,0.027632,0.0077313,0.00030884
0.027751,0.03862,0.029958,0.023708,0.0074831,0.00029398
0.023001,0.042596,0.031949,0.022637,0.0074155,0.00029909
0.019598,0.046322,0.035309,0.024765,0.0068657,0.00031737
0.017347,0.049552,0.040132,0.028282,0.0058274,0.00029577
0.016031,0.052102,0.044161,0.030321,0.0056121,0.00031794
0.015466,0.053879,0.046624,0.027497,0.0067848,0.000335
0.015529,0.054822,0.047246,0.025074,0.0072026,0.00032436
0.01613,0.054886,0.05088,0.023161,0.0077089,0.00034742
0.01722,0.054058,0.055751,0.026214,0.0073506,0.00032998
0.01873,0.052404,0.057857,0.033485,0.0073302,0.00033283
0.020563,0.050039,0.058969,0.04816,0.0073788,0.00032942
0.022643,0.047118,0.060891,0.061367,0.0076101,0.00032807
0.024907,0.043916,0.062192,0.063211,0.0083369,0.00032264
0.02732,0.040741,0.063006,0.059751,0.0083108,0.00031818
0.029884,0.037845,0.06255,0.055317,0.007827,0.00032849
0.032653,0.035419,0.059971,0.053048,0.0069336,0.00032757
0.035741,0.033571,0.055514,0.05838,0.0058998,0.000303
0.039284,0.032302,0.052548,0.061257,0.0061179,0.00031116
0.043443,0.031514,0.047225,0.063053,0.0065097,0.00030521
0.048395,0.031033,0.044274,0.062343,0.0060602,0.00030359
0.054317,0.03066,0.043227,0.05945,0.0052449,0.00030411
0.061379,0.030225,0.041517,0.056716,0.0050877,0.00031917
0.069741,0.029582,0.035342,0.058937,0.004355,0.00036326
0.079469,0.028668,0.029843,0.066525,0.0035231,0.00029158
0.090567,0.027457,0.031583,0.067085,0.0041125,0.00032074
0.10305,0.025929,0.039371,0.059057,0.0061396,0.00038502
0.11694,0.024085,0.044147,0.052589,0.0070227,0.00037427
0.13218,0.02198,0.04094,0.048386,0.0063023,0.00039995
0.14856,0.019737,0.036888,0.044044,0.005942,0.00034055
0.092756,0.048343,0.057929,0.038837,0.0038554,0.00029974
0.075462,0.045964,0.050424,0.034193,0.005291,0.0003273
