0.48362,0.13027,0.16357,0.05045,0.027159,0.0012511
0.49173,0.1269,0.15808,0.043403,0.026103,0.0013965
0.49274,0.12395,0.15066,0.033647,0.023926,0.0014091
0.48676,0.12126,0.13734,0.02118,0.022481,0.0015328
0.47421,0.11862,0.12081,0.018142,0.020338,0.0014865
0.45575,0.11582,0.10682,0.029567,0.01914,0.0014144
0.43227,0.11261,0.10098,0.044052,0.018553,0.0014004
0.40482,0.1087,0.10489,0.048971,0.018626,0.0014162
0.37442,0.10386,0.11513,0.048279,0.018747,0.0015277
0.3422,0.097993,0.11496,0.038838,0.019961,0.0015362
0.30935,0.091106,0.097438,0.036017,0.018721,0.0016986
0.27694,0.083301,0.076382,0.038306,0.019955,0.0017184
0.24607,0.074721,0.062362,0.041885,0.019635,0.0017528
0.21767,0.065583,0.057902,0.042699,0.021096,0.0018235
0.19229,0.056275,0.060167,0.044095,0.020513,0.0020563
0.1701,0.047345,0.066089,0.047297,0.016734,0.0025075
0.15127,0.039192,0.057374,0.047047,0.01681,0.0026812
0.13601,0.032046,0.045099,0.055288,0.014846,0.0028563
0.12433,0.026078,0.040147,0.066521,0.01059,0.0028678
0.1161,0.021387,0.045632,0.062731,0.010576,0.0027573
0.11092,0.017974,0.054413,0.051817,0.010933,0.0026453
0.10852,0.015816,0.05466,0.047234,0.0099235,0.0025891
0.10851,0.014856,0.039211,0.047126,0.011628,0.0026779
0.11043,0.014975,0.027401,0.04713,0.012415,0.0028389
0.11371,0.016037,0.024802,0.04151,0.014531,0.0030903
0.11775,0.017899,0.029442,0.031205,0.016109,0.0030898
0.12187,0.02039,0.033845,0.029545,0.016266,0.0028921
0.12545,0.023344,0.033302,0.032426,0.016674,0.0028194
0.12803,0.026623,0.029261,0.038048,0.015054,0.0029047
0.1293,0.030102,0.028183,0.045104,0.014511,0.0029707
0.12918,0.03369,0.029555,0.043195,0.014677,0.0029765
0.12769,0.037362,0.035188,0.034214,0.013886,0.0028382
0.12488,0.041157,0.036705,0.028765,0.014665,0.0023871
0.12081,0.045195,0.036289,0.030019,0.015521,0.0018447
0.46907,0.092664,0.18074,0.12778,0.029652,0.0010043
