0.028641,0.020657,0.016405,0.025139,0.0056435,0.00049422
0.030547,0.01679,0.017555,0.023973,0.0053452,0.0004302
0.0328,0.013492,0.021252,0.022394,0.0050574,0.00038008
0.03516,0.01075,0.023407,0.019386,0.0047904,0.00033668
0.037376,0.0085139,0.021292,0.019068,0.0037016,0.00029974
0.039242,0.0067326,0.016012,0.018708,0.0027995,0.00031619
0.04063,0.0053715,0.013388,0.018956,0.0021634,0.00032539
0.041503,0.0044024,0.014352,0.021027,0.0016973,0.0003277
0.041937,0.0037931,0.018994,0.023293,0.0019083,0.00034574
0.042116,0.0035023,0.020786,0.029972,0.0014028,0.0003488
0.042295,0.0034891,0.018903,0.037001,0.0016469,0.00034878
0.042715,0.0037326,0.017106,0.038754,0.0015127,0.0003815
0.043605,0.0042371,0.017997,0.037458,0.0019659,0.00037911
0.045109,0.0050646,0.02211,0.038315,0.0024521,0.0003649
0.04731,0.0063034,0.025656,0.039528,0.0028149,0.00035011
0.050224,0.0080494,0.026278,0.040318,0.0034246,0.00032644
0.053834,0.010387,0.023679,0.040655,0.0035801,0.00031686
0.058053,0.013382,0.021091,0.040486,0.0035647,0.00033533
0.062722,0.017083,0.02181,0.03845,0.0035506,0.00034928
0.067625,0.021527,0.02504,0.036681,0.003997,0.00038262
0.072535,0.026697,0.027156,0.040466,0.0044216,0.00038807
0.077227,0.032507,0.027786,0.044542,0.0040994,0.00038558
0.08151,0.038807,0.028759,0.043955,0.0044541,0.00036389
0.08522,0.045395,0.031829,0.038969,0.0044229,0.00035279
0.066567,0.066874,0.08569,0.039069,0.0060306,0.00036494
0.061278,0.060713,0.085914,0.041092,0.0058726,0.00038831
0.055799,0.054038,0.083499,0.037534,0.005682,0.00040405
0.050187,0.047199,0.080015,0.033099,0.0056629,0.00044851
0.0445,0.040561,0.075615,0.030422,0.00632,0.00040979
0.038828,0.03445,0.070715,0.032947,0.0066398,0.00042474
0.033321,0.029109,0.065872,0.037239,0.006008,0.00043217
0.028121,0.024725,0.061568,0.035007,0.0056913,0.00042308
0.023331,0.021432,0.057424,0.026782,0.0052672,0.00043162
0.059386,0.0089997,0.063786,0.031642,0.0051351,0.00035193
0.050208,0.0085147,0.059119,0.033986,0.0055144,0.00036318
0.041629,0.0081314,0.05603,0.033263,0.006911,0.00036831
0.033826,0.0079279,0.055126,0.034272,0.0059864,0.00038074
0.026906,0.0079628,0.053964,0.034315,0.0058775,0.00036655
0.020925,0.0082603,0.052467,0.031921,0.0057435,0.00038174
0.015917,0.0087992,0.050074,0.030902,0.0057042,0.00039556
0.011888,0.0094855,0.047704,0.03207,0.0056471,0.00041411
0.0087968,0.010189,0.044116,0.034241,0.0057994,0.00041206
0.0065798,0.010785,0.04074,0.035431,0.0057872,0.00038555
0.0051677,0.011161,0.037323,0.033778,0.0059616,0.00036685
0.004491,0.011236,0.033536,0.030191,0.0059753,0.00037325
0.0044715,0.010987,0.029243,0.027823,0.0059962,0.00033748
0.0050337,0.010456,0.026188,0.027343,0.0063225,0.00030884
0.0061097,0.009748,0.023451,0.02821,0.0064898,0.0003011
0.0076296,0.0090125,0.019725,0.029557,0.0063889,0.00028592
0.0095172,0.0083968,0.015295,0.028972,0.0057364,0.00030977
0.011683,0.0080354,0.012573,0.022333,0.0053185,0.00029999
0.014039,0.0080242,0.010831,0.014254,0.0046323,0.00029407
0.016502,0.0084036,0.0096291,0.010258,0.0041443,0.00031697
0.018984,0.0091678,0.0084956,0.0078882,0.0036566,0.0003262
0.021397,0.010283,0.0073854,0.008374,0.0037457,0.00031987
0.023666,0.011687,0.0076601,0.010015,0.0040151,0.00029864
0.025719,0.013302,0.0097546,0.010665,0.0041114,0.00029194
0.027496,0.015041,0.011998,0.0094624,0.0046184,0.00028928
0.028943,0.016811,0.013575,0.0084157,0.0047323,0.00028056
0.030018,0.018522,0.0149,0.0077324,0.004793,0.00028341
0.030695,0.020084,0.017772,0.0096769,0.0041139,0.00027223
0.030963,0.021391,0.020709,0.012892,0.0035939,0.00028165
0.030817,0.022353,0.022401,0.01684,0.0035259,0.00029016
0.030273,0.022886,0.024062,0.019494,0.0036211,0.00030668
0.029379,0.022931,0.025402,0.019046,0.0038487,0.00030376
0.028212,0.022478,0.025498,0.017308,0.0039789,0.0002993
0.026846,0.021566,0.02421,0.016061,0.0039253,0.00027381
0.025356,0.020254,0.024019,0.01606,0.0036176,0.00026324
0.023753,0.018629,0.024626,0.016834,0.0034894,0.00025099
0.022021,0.016822,0.025286,0.016623,0.0035032,0.00025528
0.020201,0.014959,0.025061,0.016055,0.0037529,0.00025313
0.018359,0.013156,0.024651,0.015164,0.003571,0.00026629
0.016567,0.011532,0.024665,0.01387,0.0031502,0.00029628
0.014896,0.010209,0.025004,0.013782,0.002757,0.00030559
0.013435,0.0092959,0.024232,0.015486,0.0021718,0.00033033
