0.13191,0.045682,0.083165,0.050144,0.0030279,0.00019236
0.12838,0.054325,0.095695,0.058833,0.0024583,7.7004e-05
0.12255,0.063888,0.11167,0.063828,0.0030258,9.7911e-05
0.1149,0.07391,0.13042,0.069096,0.0032582,0.00010525
0.10601,0.083985,0.14807,0.074591,0.0031805,8.3504e-05
0.096394,0.09376,0.16,0.074274,0.0032665,9.6137e-05
0.086492,0.10287,0.16691,0.070158,0.0029924,9.4833e-05
0.076626,0.11085,0.17304,0.068613,0.0027738,9.7776e-05
0.066987,0.11708,0.17897,0.070135,0.0029096,0.00010229
0.057663,0.1209,0.1846,0.07243,0.0032131,0.00011467
0.04877,0.12197,0.19182,0.075686,0.0034925,0.00013718
0.040509,0.12032,0.20441,0.079933,0.0026633,0.00011361
0.03313,0.11618,0.22337,0.079722,0.0024048,0.00011047
0.026899,0.10989,0.24355,0.077659,0.0025208,0.00012858
0.022058,0.10192,0.26073,0.080214,0.0025241,0.00011271
0.0188,0.09291,0.27433,0.085061,0.002742,0.00012372
0.017252,0.083652,0.28452,0.085597,0.0024637,0.0001201
0.017449,0.074899,0.28853,0.079208,0.0022274,0.00011169
0.019278,0.06722,0.28782,0.067188,0.0020273,0.0001097
0.022501,0.060898,0.28294,0.052556,0.0029899,0.00012168
0.026899,0.056018,0.27917,0.036571,0.0029769,0.00018188
0.032323,0.052552,0.28235,0.029444,0.0019717,0.00015102
0.083856,0.030925,0.30532,0.14537,0.0028879,7.5176e-05
0.076451,0.032144,0.27219,0.11508,0.0045589,0.00019446
0.068788,0.034201,0.25377,0.080492,0.0047094,0.00018901
0.061089,0.036958,0.24287,0.063479,0.0026832,9.1978e-05
0.05367,0.040277,0.23242,0.058963,0.0022887,8.2978e-05
0.046924,0.044015,0.22397,0.058439,0.0029956,9.397e-05
0.041178,0.047993,0.21567,0.060969,0.0028581,8.509e-05
0.036642,0.051965,0.20587,0.062269,0.0024806,6.1326e-05
0.033363,0.055633,0.19479,0.06018,0.0023226,6.9745e-05
0.031211,0.058715,0.18445,0.057658,0.0020414,7.0657e-05
0.029921,0.060985,0.17667,0.051834,0.0020344,0.00012456
0.029194,0.062281,0.17173,0.041808,0.0028093,0.00014492
0.028769,0.062505,0.17022,0.034783,0.0013693,0.00012962
0.028401,0.061634,0.16953,0.036742,0.0012337,8.7683e-05
0.027895,0.059678,0.16984,0.04188,0.0010919,8.8821e-05
0.027118,0.056737,0.17155,0.046501,0.0013124,0.00010852
0.026029,0.053061,0.17365,0.0493,0.0010322,9.7009e-05
0.024717,0.049064,0.17465,0.053427,0.0010409,9.1514e-05
0.023327,0.045125,0.17551,0.058244,0.001091,9.6286e-05
0.021936,0.041394,0.17775,0.062948,0.0012304,0.00010805
0.020502,0.037869,0.17992,0.065799,0.0014839,0.00010125
0.018943,0.034528,0.18001,0.066237,0.0015671,0.00011518
0.017196,0.03136,0.17476,0.066196,0.0013877,0.0001213
0.015239,0.028372,0.16457,0.066953,0.0012867,0.00013982
0.013101,0.025576,0.15146,0.065801,0.0015572,0.00018855
0.01087,0.022983,0.13629,0.060628,0.001861,0.00019622
0.0086897,0.020637,0.12377,0.052536,0.0020484,0.00021298
0.0067478,0.018652,0.11629,0.047316,0.0017031,0.00018081
0.0051997,0.017183,0.10727,0.044214,0.0016992,0.0001824
0.0041046,0.016292,0.094237,0.04502,0.0018467,0.00016718
0.0034485,0.015965,0.081296,0.045195,0.001796,0.00017593
0.0031759,0.016152,0.070389,0.044129,0.0016134,0.00018393
0.0032188,0.016778,0.060717,0.043691,0.0016718,0.000175
0.003507,0.017757,0.051694,0.042682,0.0016982,0.00017539
0.0039753,0.018995,0.042519,0.041721,0.0016676,0.00019091
0.0045688,0.020396,0.034193,0.037546,0.0018398,0.00016824
0.0052445,0.021875,0.027802,0.033585,0.0013395,0.00015308
0.0059753,0.023363,0.025852,0.03465,0.0013236,0.00016193
0.0067462,0.02483,0.026285,0.036196,0.001286,0.00015085
0.0075537,0.026274,0.025609,0.037077,0.0010467,0.00015354
0.0084123,0.027707,0.024099,0.035844,0.0010329,0.00012153
0.0093627,0.029123,0.021027,0.032827,0.0010743,9.835e-05
0.010448,0.030474,0.017814,0.03067,0.0010119,8.3105e-05
0.011694,0.031664,0.016361,0.027631,0.0010587,8.1099e-05
0.01309,0.032595,0.019002,0.023114,0.0011695,0.00010469
0.014596,0.033197,0.023887,0.022196,0.0015497,7.7437e-05
0.016161,0.033431,0.029021,0.020995,0.0015517,8.3035e-05
0.017739,0.033282,0.032544,0.019912,0.0016621,7.3646e-05
0.019293,0.032731,0.032449,0.019041,0.001678,8.0072e-05
0.020803,0.03176,0.031215,0.016758,0.0018006,8.5178e-05
0.022239,0.030365,0.031597,0.015687,0.0016457,8.6059e-05
0.023554,0.028568,0.033373,0.013932,0.0017004,9.4336e-05
0.024694,0.026428,0.036306,0.011763,0.0018216,9.1489e-05
0.025607,0.024032,0.037734,0.010541,0.0017966,9.9376e-05
0.026218,0.021474,0.0369,0.0090028,0.0016778,0.00011261
0.026417,0.018836,0.034605,0.0089427,0.0017001,0.00012378
0.026091,0.016248,0.03363,0.010313,0.0015317,0.00014275
0.025212,0.013903,0.035758,0.011677,0.0013575,0.00014539
0.023836,0.012018,0.038924,0.013425,0.0015123,0.0001346
0.022056,0.010824,0.042645,0.018694,0.0019607,0.00013499
0.019988,0.010533,0.045256,0.022822,0.002164,0.00012788
0.017786,0.01131,0.044865,0.024068,0.0022711,0.00012947
0.015622,0.013284,0.043373,0.022541,0.0023977,0.00013687
0.013665,0.016584,0.041534,0.019879,0.0023756,0.00012989
