0.0488491149,0.0436683746,0.0003354626,0.0003354626,0.0003354626,0.0003354626,0.0003408787,0.0241438951
0.5573373403,1.3235007115,1.2216473077,1.0576569702,1.2022372358,1.2413707545,0.7801662443,0.6038046838
0.0003354626,0.9011314811,1.4805185417,0.9454861342,0,0,0,0
2.1399035561,22.8998676515,0,0,17.4416122347,0,15.1003015635,6.4615282813
139.9018270037,58.9138422675,0,0,149.1578296922,198.9977052584,52.6656775752,53.5159628261
2782942553.84452,0,3001512719.08626,2916293675.94144,2977594027.80852,3512514359.7957,3296053231.37791,3562040386.61991
